GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q96T17	MAP7D2	involved_in	GO:0000226	microtubule cytoskeleton organization	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0264693|MGI:MGI:1328328|MGI:MGI:1917474|MGI:MGI:2384297|PANTHER:PTN001030845|RGD:1564852|UniProtKB:Q8IWC1	9606	Homo sapiens	GO_Central	MAP7 domain-containing protein 2	20250412
UniProtKB	Q96T17	MAP7D2	is_active_in	GO:0015630	microtubule cytoskeleton	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1917474|MGI:MGI:2384297|PANTHER:PTN001030845|RGD:1564852|UniProtKB:Q14244|UniProtKB:Q3KQU3	9606	Homo sapiens	GO_Central	MAP7 domain-containing protein 2	20250412
UniProtKB	Q96T17	MAP7D2	involved_in	GO:0000226	microtubule cytoskeleton organization	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A2AG50|ensembl:ENSMUSP00000108090|UniProtKB:D4A4L4|ensembl:ENSRNOP00000042347|InterPro:IPR008604	9606	Homo sapiens	UniProt	MAP7 domain-containing protein 2	20251201
UniProtKB	Q96T17	MAP7D2	located_in	GO:0005813	centrosome	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A2AG50|ensembl:ENSMUSP00000108090|UniProtKB:D4A4L4|ensembl:ENSRNOP00000042347|UniProtKB-SubCell:SL-0048	9606	Homo sapiens	UniProt	MAP7 domain-containing protein 2	20251201
UniProtKB	Q96T17	MAP7D2	located_in	GO:0005856	cytoskeleton	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0090	9606	Homo sapiens	UniProt	MAP7 domain-containing protein 2	20251201
UniProtKB	Q96T17	MAP7D2	located_in	GO:0015630	microtubule cytoskeleton	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:D4A4L4|ensembl:ENSRNOP00000042347|InterPro:IPR008604	9606	Homo sapiens	UniProt	MAP7 domain-containing protein 2	20251201
UniProtKB	Q96T17	MAP7D2	located_in	GO:0030424	axon	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:D4A4L4|ensembl:ENSRNOP00000042347|UniProtKB-SubCell:SL-0279	9606	Homo sapiens	UniProt	MAP7 domain-containing protein 2	20251201
UniProtKB	Q96T17	MAP7D2	located_in	GO:0030496	midbody	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A2AG50|ensembl:ENSMUSP00000108090|UniProtKB-SubCell:SL-0469	9606	Homo sapiens	UniProt	MAP7 domain-containing protein 2	20251201
UniProtKB	Q96T17	MAP7D2	located_in	GO:0043005	neuron projection	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A2AG50|ensembl:ENSMUSP00000108090|UniProtKB-SubCell:SL-0518	9606	Homo sapiens	UniProt	MAP7 domain-containing protein 2	20251201
UniProtKB	Q96T17	MAP7D2	located_in	GO:0005874	microtubule	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A2AG50|ensembl:ENSMUSP00000108090	9606	Homo sapiens	Ensembl	MAP7 domain-containing protein 2	20251124
UniProtKB	Q96T17	MAP7D2	enables	GO:0008017	microtubule binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A2AG50|ensembl:ENSMUSP00000108090|UniProtKB:D4A4L4|ensembl:ENSRNOP00000042347	9606	Homo sapiens	UniProt	MAP7 domain-containing protein 2	20251124
UniProtKB	Q96T17	MAP7D2	enables	GO:0019894	kinesin binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A2AG50|ensembl:ENSMUSP00000108090|UniProtKB:D4A4L4|ensembl:ENSRNOP00000042347	9606	Homo sapiens	UniProt	MAP7 domain-containing protein 2	20251124
UniProtKB	Q96T17	MAP7D2	involved_in	GO:0061564	axon development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:D4A4L4|ensembl:ENSRNOP00000042347	9606	Homo sapiens	Ensembl	MAP7 domain-containing protein 2	20251124
UniProtKB	Q96T17	MAP7D2	enables	GO:0140778	microtubule stabilizing activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A2AG50|ensembl:ENSMUSP00000108090	9606	Homo sapiens	Ensembl	MAP7 domain-containing protein 2	20251124
UniProtKB	Q96T17	MAP7D2	involved_in	GO:0000226	microtubule cytoskeleton organization	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:D4A4L4	9606	Homo sapiens	UniProt	MAP7 domain-containing protein 2	20241213
UniProtKB	Q96T17	MAP7D2	enables	GO:0008017	microtubule binding	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:D4A4L4	9606	Homo sapiens	UniProt	MAP7 domain-containing protein 2	20241213
UniProtKB	Q96T17	MAP7D2	enables	GO:0019894	kinesin binding	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:D4A4L4	9606	Homo sapiens	UniProt	MAP7 domain-containing protein 2	20241213
