GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O15033	AREL1	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003557|FB:FBgn0029006|FB:FBgn0259174|FB:FBgn0261931|MGI:MGI:1202301|MGI:MGI:1914144|MGI:MGI:97297|PANTHER:PTN008515277|PomBase:SPAC11G7.02|PomBase:SPAC1805.15c|SGD:S000000927|TAIR:locus:2135630|UniProtKB:O15033|UniProtKB:P46934|UniProtKB:Q381G0|UniProtKB:Q7Z6Z7|UniProtKB:Q8IYU2|UniProtKB:Q96J02|UniProtKB:Q9HCE7|WB:WBGene00007009	9606	Homo sapiens	GO_Central	Apoptosis-resistant E3 ubiquitin protein ligase 1	20250902
UniProtKB	O15033	AREL1	involved_in	GO:0006511	ubiquitin-dependent protein catabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0029006|MGI:MGI:1202301|MGI:MGI:1861728|MGI:MGI:1914144|MGI:MGI:1915747|MGI:MGI:1926884|MGI:MGI:1933754|MGI:MGI:97297|PANTHER:PTN008515277|SGD:S000000927|SGD:S000002865|UniProtKB:O00308|UniProtKB:O15033|UniProtKB:P46934|UniProtKB:Q5BDP1|UniProtKB:Q8IYU2|UniProtKB:Q96J02|UniProtKB:Q96PU5|UniProtKB:Q9HAU4|UniProtKB:Q9HCE7	9606	Homo sapiens	GO_Central	Apoptosis-resistant E3 ubiquitin protein ligase 1	20241120
UniProtKB	O15033	AREL1	enables	GO:0061630	ubiquitin protein ligase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003557|FB:FBgn0029006|FB:FBgn0259174|FB:FBgn0261931|MGI:MGI:1861728|MGI:MGI:1914144|MGI:MGI:1926884|MGI:MGI:1933754|MGI:MGI:97297|PANTHER:PTN008515277|PomBase:SPAC11G7.02|PomBase:SPAC1805.15c|SGD:S000000927|UniProtKB:O15033|UniProtKB:P46934|UniProtKB:Q7Z6Z7|UniProtKB:Q96J02|UniProtKB:Q96PU5|UniProtKB:Q9HAU4|UniProtKB:Q9HCE7	9606	Homo sapiens	GO_Central	Apoptosis-resistant E3 ubiquitin protein ligase 1	20241120
UniProtKB	O15033	AREL1	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000882906|UniProtKB:O15033	9606	Homo sapiens	GO_Central	Apoptosis-resistant E3 ubiquitin protein ligase 1	20230905
UniProtKB	O15033	AREL1	involved_in	GO:0043066	negative regulation of apoptotic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000882906|UniProtKB:O15033	9606	Homo sapiens	GO_Central	Apoptosis-resistant E3 ubiquitin protein ligase 1	20200313
UniProtKB	O15033	AREL1	enables	GO:0004842	ubiquitin-protein transferase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000569|InterPro:IPR035983	9606	Homo sapiens	InterPro	Apoptosis-resistant E3 ubiquitin protein ligase 1	20260105
UniProtKB	O15033	AREL1	involved_in	GO:0006915	apoptotic process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0053	9606	Homo sapiens	UniProt	Apoptosis-resistant E3 ubiquitin protein ligase 1	20260105
UniProtKB	O15033	AREL1	enables	GO:0016740	transferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	9606	Homo sapiens	UniProt	Apoptosis-resistant E3 ubiquitin protein ligase 1	20260105
UniProtKB	O15033	AREL1	enables	GO:0061630	ubiquitin protein ligase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.2.26	9606	Homo sapiens	UniProt	Apoptosis-resistant E3 ubiquitin protein ligase 1	20260105
UniProtKB	O15033	AREL1	involved_in	GO:0006511	ubiquitin-dependent protein catabolic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026385|UniProtKB:Q8CHG5|ensembl:ENSMUSP00000048780	9606	Homo sapiens	UniProt	Apoptosis-resistant E3 ubiquitin protein ligase 1	20251226
UniProtKB	O15033	AREL1	involved_in	GO:0016567	protein ubiquitination	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027966|UniProtKB:Q8CHG5|ensembl:ENSMUSP00000048780|UniPathway:UPA00143	9606	Homo sapiens	UniProt	Apoptosis-resistant E3 ubiquitin protein ligase 1	20251226
UniProtKB	O15033	AREL1	involved_in	GO:0050727	regulation of inflammatory response	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CHG5|ensembl:ENSMUSP00000048780	9606	Homo sapiens	Ensembl	Apoptosis-resistant E3 ubiquitin protein ligase 1	20251226
