id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AGW6,Protein PsiE homolog,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),psiE,137,PTHR37819:SF1,PROTEIN PSIE,True
A1AIK9,Protein PsiE,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
A1JRV7,Protein PsiE homolog,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),psiE,135,PTHR37819:SF1,PROTEIN PSIE,True
A4TH40,Protein PsiE homolog,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),psiE,135,PTHR37819:SF1,PROTEIN PSIE,True
A4W5E5,Protein PsiE homolog,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
A6TGU1,Protein PsiE homolog,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
A7FDG9,Protein PsiE homolog,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),psiE,135,PTHR37819:SF1,PROTEIN PSIE,True
A7Z6Z1,Protein PsiE homolog,protein,326423,Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),psiE,138,PTHR37819:SF1,PROTEIN PSIE,True
A7ZUQ1,Protein PsiE,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
A8A7D0,Protein PsiE,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
A8GKC9,Protein PsiE homolog,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),psiE,135,PTHR37819:SF1,PROTEIN PSIE,True
A9MHA2,Protein PsiE,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
A9N1K2,Protein PsiE,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
A9R535,Protein PsiE homolog,protein,349746,Yersinia pestis bv. Antiqua (strain Angola),Yersinia pestis bv. Antiqua (strain Angola),psiE,135,PTHR37819:SF1,PROTEIN PSIE,True
B1IUM1,Protein PsiE,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B1JJM9,Protein PsiE homolog,protein,502800,Yersinia pseudotuberculosis serotype O:3 (strain YPIII),Yersinia pseudotuberculosis serotype O:3 (strain YPIII),psiE,135,PTHR37819:SF1,PROTEIN PSIE,True
B1LPJ6,Protein PsiE,protein,439855,Escherichia coli (strain SMS-3-5 / SECEC),Escherichia coli (strain SMS-3-5 / SECEC),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B1XC29,Protein PsiE,protein,316385,Escherichia coli (strain K12 / DH10B),Escherichia coli (strain K12 / DH10B),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B2K4Y4,Protein PsiE homolog,protein,502801,Yersinia pseudotuberculosis serotype IB (strain PB1/+),Yersinia pseudotuberculosis serotype IB (strain PB1/+),psiE,135,PTHR37819:SF1,PROTEIN PSIE,True
B4T1S0,Protein PsiE,protein,423368,Salmonella newport (strain SL254),Salmonella newport (strain SL254),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B4TDK9,Protein PsiE,protein,454169,Salmonella heidelberg (strain SL476),Salmonella heidelberg (strain SL476),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B4TQP3,Protein PsiE,protein,439843,Salmonella schwarzengrund (strain CVM19633),Salmonella schwarzengrund (strain CVM19633),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B5BJU9,Protein PsiE,protein,554290,Salmonella paratyphi A (strain AKU_12601),Salmonella paratyphi A (strain AKU_12601),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B5F1P5,Protein PsiE,protein,454166,Salmonella agona (strain SL483),Salmonella agona (strain SL483),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B5FQQ0,Protein PsiE,protein,439851,Salmonella dublin (strain CT_02021853),Salmonella dublin (strain CT_02021853),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B5QYI9,Protein PsiE,protein,550537,Salmonella enteritidis PT4 (strain P125109),Salmonella enteritidis PT4 (strain P125109),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B5R7S5,Protein PsiE,protein,550538,Salmonella gallinarum (strain 287/91 / NCTC 13346),Salmonella gallinarum (strain 287/91 / NCTC 13346),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B5XY00,Protein PsiE homolog,protein,507522,Klebsiella variicola (strain 342),Klebsiella variicola (strain 342),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B5Z171,Protein PsiE,protein,444450,Escherichia coli O157:H7 (strain EC4115 / EHEC),Escherichia coli O157:H7 (strain EC4115 / EHEC),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B6I5P4,Protein PsiE,protein,409438,Escherichia coli (strain SE11),Escherichia coli (strain SE11),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B7LAX3,Protein PsiE,protein,585055,Escherichia coli (strain 55989 / EAEC),Escherichia coli (strain 55989 / EAEC),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B7LL03,Protein PsiE,protein,585054,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B7M7U2,Protein PsiE,protein,585034,Escherichia coli O8 (strain IAI1),Escherichia coli O8 (strain IAI1),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B7MJ22,Protein PsiE,protein,585035,Escherichia coli O45:K1 (strain S88 / ExPEC),Escherichia coli O45:K1 (strain S88 / ExPEC),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B7N2N9,Protein PsiE,protein,585397,Escherichia coli O81 (strain ED1a),Escherichia coli O81 (strain ED1a),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B7NFX5,Protein PsiE,protein,585056,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B7NRZ5,Protein PsiE,protein,585057,Escherichia coli O7:K1 (strain IAI39 / ExPEC),Escherichia coli O7:K1 (strain IAI39 / ExPEC),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B7UPJ2,Protein PsiE,protein,574521,Escherichia coli O127:H6 (strain E2348/69 / EPEC),Escherichia coli O127:H6 (strain E2348/69 / EPEC),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
B8DGC6,Protein PsiE homolog,protein,552536,Listeria monocytogenes serotype 4a (strain HCC23),Listeria monocytogenes serotype 4a (strain HCC23),psiE,137,PTHR37819:SF1,PROTEIN PSIE,True
C0Q4D1,Protein PsiE,protein,476213,Salmonella paratyphi C (strain RKS4594),Salmonella paratyphi C (strain RKS4594),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
C1L1A5,Protein PsiE homolog,protein,568819,Listeria monocytogenes serotype 4b (strain CLIP80459),Listeria monocytogenes serotype 4b (strain CLIP80459),psiE,137,PTHR37819:SF1,PROTEIN PSIE,True
C5A0W8,Protein PsiE,protein,595496,Escherichia coli (strain K12 / MC4100 / BW2952),Escherichia coli (strain K12 / MC4100 / BW2952),psiE,136,PTHR37819:SF1,PROTEIN PSIE,True
C5B6Z4,Protein PsiE homolog,protein,634503,Edwardsiella ictaluri (strain 93-146),Edwardsiella ictaluri (strain 93-146),psiE,135,PTHR37819:SF1,PROTEIN PSIE,True
