GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P15104	GLUL	enables	GO:0004356	glutamine synthetase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G66200|AGI_LocusCode:AT3G17820|AGI_LocusCode:AT5G16570|AGI_LocusCode:AT5G35630|AGI_LocusCode:AT5G37600|FB:FBgn0001142|FB:FBgn0001145|MGI:MGI:95739|PANTHER:PTN000465001|PomBase:SPAC23H4.06|RGD:2710|SGD:S000006239|UniProtKB:O04998|UniProtKB:P14654|UniProtKB:P14656|UniProtKB:P15104|UniProtKB:P16580	9606	Homo sapiens	GO_Central	Glutamine synthetase	20260529
UniProtKB	P15104	GLUL	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT5G35630|FB:FBgn0001142|MGI:MGI:95739|PANTHER:PTN000465001|UniProtKB:P15104|UniProtKB:P16580	9606	Homo sapiens	GO_Central	Glutamine synthetase	20260529
UniProtKB	P15104	GLUL	involved_in	GO:1901704	L-glutamine biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0001142|PANTHER:PTN000465001|PomBase:SPAC23H4.06|SGD:S000006239	9606	Homo sapiens	GO_Central	Glutamine synthetase	20260529
UniProtKB	P15104	GLUL	enables	GO:0003824	catalytic activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014746	9606	Homo sapiens	InterPro	Glutamine synthetase	20260706
UniProtKB	P15104	GLUL	enables	GO:0004356	glutamine synthetase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00086664|InterPro:IPR008146|InterPro:IPR008147|InterPro:IPR036651|RHEA:16169|EC:6.3.1.2	9606	Homo sapiens	UniProt	Glutamine synthetase	20260706
UniProtKB	P15104	GLUL	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0173	9606	Homo sapiens	UniProt	Glutamine synthetase	20260706
UniProtKB	P15104	GLUL	located_in	GO:0005829	cytosol	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0091	9606	Homo sapiens	UniProt	Glutamine synthetase	20260706
UniProtKB	P15104	GLUL	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	9606	Homo sapiens	UniProt	Glutamine synthetase	20260706
UniProtKB	P15104	GLUL	enables	GO:0019706	protein-cysteine S-palmitoyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:36683|EC:2.3.1.225	9606	Homo sapiens	UniProt	Glutamine synthetase	20260706
UniProtKB	P15104	GLUL	involved_in	GO:1901704	L-glutamine biosynthetic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008147|InterPro:IPR036651	9606	Homo sapiens	InterPro	Glutamine synthetase	20260706
UniProtKB	P15104	GLUL	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25910212	UniProtKB:P17735	9606	Homo sapiens	IntAct	Glutamine synthetase	20260704
UniProtKB	P15104	GLUL	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:30158707	UniProtKB:Q9H4E5	9606	Homo sapiens	IntAct	Glutamine synthetase	20260704
UniProtKB	P15104	GLUL	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:30158707	UniProtKB:Q9H4E5-1	9606	Homo sapiens	IntAct	Glutamine synthetase	20260704
UniProtKB	P15104	GLUL	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:P15104	9606	Homo sapiens	IntAct	Glutamine synthetase	20260704
