id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
Q0III0,Myb/SANT-like DNA-binding domain-containing protein 3,protein,9913,Bos taurus,Bos taurus (Bovine),MSANTD3,275,PTHR21632:SF2,MYB_SANT-LIKE DNA-BINDING DOMAIN-CONTAINING PROTEIN 3,True
Q17QD6,Tomoregulin-2,protein,9913,Bos taurus,Bos taurus (Bovine),TMEFF2,374,PTHR21632:SF5,TOMOREGULIN-2 ISOFORM X1,True
Q28J92,Myb/SANT-like DNA-binding domain-containing protein 3,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),msantd3,365,PTHR21632:SF2,MYB_SANT-LIKE DNA-BINDING DOMAIN-CONTAINING PROTEIN 3,True
Q6PFE7,Tomoregulin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Tmeff1,372,PTHR21632:SF3,TOMOREGULIN-1,True
Q7ZYM8,Myb/SANT-like DNA-binding domain-containing protein 3,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),msantd3,365,PTHR21632:SF2,MYB_SANT-LIKE DNA-BINDING DOMAIN-CONTAINING PROTEIN 3,True
Q8IYR6,Tomoregulin-1,protein,9606,Homo sapiens,Homo sapiens (Human),TMEFF1,380,PTHR21632:SF3,TOMOREGULIN-1,True
Q91590,Tomoregulin-1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tmeff1,370,PTHR21632:SF3,TOMOREGULIN-1,True
Q96H12,Myb/SANT-like DNA-binding domain-containing protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),MSANTD3,275,PTHR21632:SF4,REGULATORY PROTEIN ZESTE,True
Q9CR78,Myb/SANT-like DNA-binding domain-containing protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Msantd3,275,PTHR21632:SF2,MYB_SANT-LIKE DNA-BINDING DOMAIN-CONTAINING PROTEIN 3,True
Q9QYM9,Tomoregulin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Tmeff2,374,PTHR21632:SF5,TOMOREGULIN-2 ISOFORM X1,True
Q9QYV1,Tomoregulin-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tmeff1,373,PTHR21632:SF3,TOMOREGULIN-1,True
Q9UIK5,Tomoregulin-2,protein,9606,Homo sapiens,Homo sapiens (Human),TMEFF2,374,PTHR21632:SF5,TOMOREGULIN-2 ISOFORM X1,True
