GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P30776	rad21	part_of	GO:0030892	mitotic cohesin complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000971622|PomBase:SPCC338.17c|SGD:S000002161	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Cohesin subunit rad21	20240205
UniProtKB	P30776	rad21	involved_in	GO:0007064	mitotic sister chromatid cohesion	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000971622|PomBase:SPCC338.17c|SGD:S000002161	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Cohesin subunit rad21	20230110
UniProtKB	P30776	rad21	involved_in	GO:1990414	replication-born double-strand break repair via sister chromatid exchange	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000286904|SGD:S000002161	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Cohesin subunit rad21	20200717
UniProtKB	P30776	rad21	enables	GO:0003682	chromatin binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000286904|SGD:S000002161|SGD:S000006211	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Cohesin subunit rad21	20170228
UniProtKB	P30776	rad21	located_in	GO:0000775	chromosome, centromeric region	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0047	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Cohesin subunit rad21	20260601
UniProtKB	P30776	rad21	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Cohesin subunit rad21	20260601
UniProtKB	P30776	rad21	involved_in	GO:0007062	sister chromatid cohesion	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039781	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Cohesin subunit rad21	20260601
UniProtKB	P30776	rad21	part_of	GO:0008278	cohesin complex	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039781	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Cohesin subunit rad21	20260601
UniProtKB	P30776	rad21	located_in	GO:0005634	nucleus	cellular_component	ECO:0005547	NAS	PMID:11069892		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	ComplexPortal	Cohesin subunit rad21	20250828
UniProtKB	P30776	rad21	part_of	GO:0030892	mitotic cohesin complex	cellular_component	ECO:0000353	IPI	PMID:11069892		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	ComplexPortal	Cohesin subunit rad21	20250828
UniProtKB	P30776	rad21	involved_in	GO:0034087	establishment of mitotic sister chromatid cohesion	biological_process	ECO:0005547	NAS	PMID:11069892		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	ComplexPortal	Cohesin subunit rad21	20250828
UniProtKB	P30776	rad21	is_active_in	GO:0005730	nucleolus	cellular_component	ECO:0000314	IDA	PMID:12748297		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20241118
UniProtKB	P30776	rad21	involved_in	GO:0045143	homologous chromosome segregation	biological_process	ECO:0000315	IMP	PMID:12748297		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20241118
UniProtKB	P30776	rad21	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:11069892		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20240424
UniProtKB	P30776	rad21	involved_in	GO:0007064	mitotic sister chromatid cohesion	biological_process	ECO:0000315	IMP	PMID:29358048		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20220921
UniProtKB	P30776	rad21	involved_in	GO:0007064	mitotic sister chromatid cohesion	biological_process	ECO:0000315	IMP	PMID:19948483		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20220728
UniProtKB	P30776	rad21	involved_in	GO:0140588	chromatin looping	biological_process	ECO:0000314	IDA	PMID:34309513		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20210905
UniProtKB	P30776	rad21	contributes_to	GO:0061776	ATP-dependent topological DNA co-entrapment activity	molecular_function	ECO:0000269	EXP	PMID:33176147		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20210103
UniProtKB	P30776	rad21	is_active_in	GO:1990342	heterochromatin island	cellular_component	ECO:0000314	IDA	PMID:22144463		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20201126
UniProtKB	P30776	rad21	involved_in	GO:0007064	mitotic sister chromatid cohesion	biological_process	ECO:0000269	EXP	PMID:29735656		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20190520
UniProtKB	P30776	rad21	involved_in	GO:0000070	mitotic sister chromatid segregation	biological_process	ECO:0000315	IMP	PMID:11882285		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20180502
UniProtKB	P30776	rad21	is_active_in	GO:0005721	pericentric heterochromatin	cellular_component	ECO:0000314	IDA	PMID:11598020		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20180425
UniProtKB	P30776	rad21	involved_in	GO:0007064	mitotic sister chromatid cohesion	biological_process	ECO:0000315	IMP	PMID:10779336		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20180302
UniProtKB	P30776	rad21	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:26687354	PomBase:SPAC10F6.09c	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20171102
UniProtKB	P30776	rad21	involved_in	GO:0044820	mitotic telomere tethering at nuclear periphery	biological_process	ECO:0000315	IMP	PMID:25778919		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20171024
UniProtKB	P30776	rad21	is_active_in	GO:0000779	condensed chromosome, centromeric region	cellular_component	ECO:0000314	IDA	PMID:11069892		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20160913
UniProtKB	P30776	rad21	is_active_in	GO:0000785	chromatin	cellular_component	ECO:0000314	IDA	PMID:11069892		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20160913
UniProtKB	P30776	rad21	is_active_in	GO:0000785	chromatin	cellular_component	ECO:0000314	IDA	PMID:11069892		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20160913
UniProtKB	P30776	rad21	part_of	GO:0030892	mitotic cohesin complex	cellular_component	ECO:0000314	IDA	PMID:11069892		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20160913
UniProtKB	P30776	rad21	contributes_to	GO:0003690	double-stranded DNA binding	molecular_function	ECO:0000314	IDA	PMID:24291789		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cohesin subunit rad21	20160823
