id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A3BF39,Cadmium/zinc-transporting ATPase HMA2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),HMA2,1067,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
O32219,"Cadmium, zinc and cobalt-transporting ATPase",protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),cadA,702,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
O64474,Putative cadmium/zinc-transporting ATPase HMA4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),HMA4,1172,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
P0CW77,Putative inactive cadmium/zinc-transporting ATPase HMA3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),HMA3,542,PTHR48085:SF6,INACTIVE CADMIUM_ZINC-TRANSPORTING ATPASE HMA3-RELATED,True
P0CW78,Cadmium/zinc-transporting ATPase HMA3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),HMA3,760,PTHR48085:SF6,INACTIVE CADMIUM_ZINC-TRANSPORTING ATPASE HMA3-RELATED,True
P20021,Cadmium-transporting ATPase,protein,1280,Staphylococcus aureus,Staphylococcus aureus,cadA,727,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
P30336,Probable cadmium-transporting ATPase,protein,398511,Alkalihalophilus pseudofirmus (strain ATCC BAA-2126 / JCM 17055 / OF4),Alkalihalophilus pseudofirmus (strain ATCC BAA-2126 / JCM 17055 / OF4),cadA,723,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
P37386,Probable cadmium-transporting ATPase,protein,1280,Staphylococcus aureus,Staphylococcus aureus,cadA,804,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
P37617,Zinc/cadmium/lead-transporting P-type ATPase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),zntA,732,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
P58414,Probable cadmium-transporting ATPase,protein,169963,Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),cadA,707,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
P63690,Probable cation-transporting ATPase G,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),ctpG,771,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
P9WPS6,Probable cation-transporting ATPase G,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),ctpG,771,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
P9WPS7,Probable cation-transporting ATPase G,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),ctpG,771,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
Q3YW59,Zinc/cadmium/lead-transporting P-type ATPase,protein,300269,Shigella sonnei (strain Ss046),Shigella sonnei (strain Ss046),zntA,732,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
Q59465,"Cadmium, zinc and cobalt-transporting ATPase",protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),cadA,686,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
Q59998,Zinc-transporting ATPase,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),ziaA,721,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
Q60048,Probable cadmium-transporting ATPase,protein,1639,Listeria monocytogenes,Listeria monocytogenes,cadA,711,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
Q6GIX1,Probable cadmium-transporting ATPase,protein,282458,Staphylococcus aureus (strain MRSA252),Staphylococcus aureus (strain MRSA252),cadA,726,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
Q8H384,Cadmium/zinc-transporting ATPase HMA3,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),HMA3,1004,PTHR48085:SF8,CADMIUM_ZINC-TRANSPORTING ATPASE HMA3,True
Q9RQB4,"Cadmium, zinc and cobalt-transporting ATPase",protein,214,Helicobacter felis,Helicobacter felis,cadA,681,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
Q9SZW4,Cadmium/zinc-transporting ATPase HMA2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),HMA2,951,PTHR48085:SF14,CADMIUM_ZINC-TRANSPORTING ATPASE HMA2,True
Q9ZL53,"Cadmium, zinc and cobalt-transporting ATPase",protein,85963,Helicobacter pylori (strain J99 / ATCC 700824),Helicobacter pylori (strain J99 / ATCC 700824),cadA,686,PTHR48085:SF5,CADMIUM_ZINC-TRANSPORTING ATPASE HMA4-RELATED,True
