GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P54370	Oaz1	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1858170|PANTHER:PTN001616256|RGD:3219|UniProtKB:Q9UMX2	10116	Rattus norvegicus	GO_Central	Ornithine decarboxylase antizyme 1	20240205
UniProtKB	P54370	Oaz1	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1858170|PANTHER:PTN001616256|RGD:3219	10116	Rattus norvegicus	GO_Central	Ornithine decarboxylase antizyme 1	20240205
UniProtKB	P54370	Oaz1	enables	GO:0008073	ornithine decarboxylase inhibitor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109433|MGI:MGI:109492|MGI:MGI:1858170|PANTHER:PTN001616256|RGD:3219|UniProtKB:O95190|UniProtKB:P54368|UniProtKB:Q9UMX2	10116	Rattus norvegicus	GO_Central	Ornithine decarboxylase antizyme 1	20170228
UniProtKB	P54370	Oaz1	enables	GO:0008073	ornithine decarboxylase inhibitor activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00093039|InterPro:IPR002993	10116	Rattus norvegicus	UniProt	Ornithine decarboxylase antizyme 1	20260428
UniProtKB	P54370	Oaz1	involved_in	GO:0045732	positive regulation of protein catabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026548	10116	Rattus norvegicus	UniProt	Ornithine decarboxylase antizyme 1	20260428
UniProtKB	P54370	Oaz1	involved_in	GO:1902268	negative regulation of polyamine transmembrane transport	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00089136	10116	Rattus norvegicus	UniProt	Ornithine decarboxylase antizyme 1	20260428
UniProtKB	P54370	Oaz1	enables	GO:0008073	ornithine decarboxylase inhibitor activity	molecular_function	ECO:0000266	ISO	GO_REF:0000121	UniProtKB:P54368	10116	Rattus norvegicus	RGD	Ornithine decarboxylase antizyme 1	20250611
UniProtKB	P54370	Oaz1	involved_in	GO:0002931	response to ischemia	biological_process	ECO:0000270	IEP	PMID:8649218		10116	Rattus norvegicus	RGD	Ornithine decarboxylase antizyme 1	20231026
UniProtKB	P54370	Oaz1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:12941943		10116	Rattus norvegicus	RGD	Ornithine decarboxylase antizyme 1	20231026
UniProtKB	P54370	Oaz1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:12941943		10116	Rattus norvegicus	RGD	Ornithine decarboxylase antizyme 1	20231026
UniProtKB	P54370	Oaz1	involved_in	GO:0072750	cellular response to leptomycin B	biological_process	ECO:0000314	IDA	PMID:12941943		10116	Rattus norvegicus	RGD	Ornithine decarboxylase antizyme 1	20231026
UniProtKB	P54370	Oaz1	involved_in	GO:0090650	cellular response to oxygen-glucose deprivation	biological_process	ECO:0000270	IEP	PMID:19531214		10116	Rattus norvegicus	RGD	Ornithine decarboxylase antizyme 1	20231026
UniProtKB	P54370	Oaz1	involved_in	GO:1901800	positive regulation of proteasomal protein catabolic process	biological_process	ECO:0000314	IDA	PMID:12359729		10116	Rattus norvegicus	RGD	Ornithine decarboxylase antizyme 1	20231026
UniProtKB	P54370	Oaz1	involved_in	GO:1902268	negative regulation of polyamine transmembrane transport	biological_process	ECO:0000315	IMP	PMID:8166639		10116	Rattus norvegicus	RGD	Ornithine decarboxylase antizyme 1	20231026
UniProtKB	P54370	Oaz1	involved_in	GO:1903267	negative regulation of ornithine catabolic process	biological_process	ECO:0000314	IDA	PMID:8166639		10116	Rattus norvegicus	RGD	Ornithine decarboxylase antizyme 1	20231026
UniProtKB	P54370	Oaz1	involved_in	GO:1904584	cellular response to polyamine macromolecule	biological_process	ECO:0000314	IDA	PMID:8166639		10116	Rattus norvegicus	RGD	Ornithine decarboxylase antizyme 1	20231026
UniProtKB	P54370	Oaz1	involved_in	GO:0090316	positive regulation of intracellular protein transport	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P54369	10116	Rattus norvegicus	UniProt	Ornithine decarboxylase antizyme 1	20140709
UniProtKB	P54370	Oaz1	involved_in	GO:0090316	positive regulation of intracellular protein transport	biological_process	ECO:0000266	ISO	GO_REF:0000121	MGI:MGI:109433	10116	Rattus norvegicus	RGD	Ornithine decarboxylase antizyme 1	20140709
UniProtKB	P54370	Oaz1	involved_in	GO:1902268	negative regulation of polyamine transmembrane transport	biological_process	ECO:0000266	ISO	GO_REF:0000121	MGI:MGI:109433	10116	Rattus norvegicus	RGD	Ornithine decarboxylase antizyme 1	20140709
UniProtKB	P54370	Oaz1	involved_in	GO:0045732	positive regulation of protein catabolic process	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P54368	10116	Rattus norvegicus	UniProt	Ornithine decarboxylase antizyme 1	20140704
UniProtKB	P54370	Oaz1	involved_in	GO:0045732	positive regulation of protein catabolic process	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P54369	10116	Rattus norvegicus	UniProt	Ornithine decarboxylase antizyme 1	20140704
UniProtKB	P54370	Oaz1	involved_in	GO:0045732	positive regulation of protein catabolic process	biological_process	ECO:0000266	ISO	GO_REF:0000121	MGI:MGI:109433	10116	Rattus norvegicus	RGD	Ornithine decarboxylase antizyme 1	20140704
UniProtKB	P54370	Oaz1	involved_in	GO:0045732	positive regulation of protein catabolic process	biological_process	ECO:0000266	ISO	GO_REF:0000121	UniProtKB:P54368	10116	Rattus norvegicus	RGD	Ornithine decarboxylase antizyme 1	20140704
