id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2RHZ5,Probable N-acetylmuramidase,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),acmA,437,PTHR33308:SF9,PEPTIDOGLYCAN HYDROLASE FLGJ,True
O32083,Exo-glucosaminidase LytG,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),lytG,282,PTHR33308:SF10,EXO-GLUCOSAMINIDASE LYTG,True
O33983,Protein Ami,protein,1334565,Listeria monocytogenes serotype 1/2a (strain EGD / Mackaness),Listeria monocytogenes serotype 1/2a (strain EGD / Mackaness),ami,917,PTHR33308:SF10,EXO-GLUCOSAMINIDASE LYTG,True
P0C2T5,Probable N-acetylmuramidase,protein,1359,Lactococcus lactis subsp. cremoris,Lactococcus lactis subsp. cremoris,acmA,437,PTHR33308:SF9,PEPTIDOGLYCAN HYDROLASE FLGJ,True
P15931,Peptidoglycan hydrolase FlgJ,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),flgJ,316,PTHR33308:SF9,PEPTIDOGLYCAN HYDROLASE FLGJ,True
P58231,Peptidoglycan hydrolase FlgJ,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,flgJ,313,PTHR33308:SF9,PEPTIDOGLYCAN HYDROLASE FLGJ,True
P59205,Putative endo-beta-N-acetylglucosaminidase,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),lytB,658,PTHR33308:SF9,PEPTIDOGLYCAN HYDROLASE FLGJ,True
P59206,Putative endo-beta-N-acetylglucosaminidase,protein,171101,Streptococcus pneumoniae (strain ATCC BAA-255 / R6),Streptococcus pneumoniae (strain ATCC BAA-255 / R6),lytB,702,PTHR33308:SF9,PEPTIDOGLYCAN HYDROLASE FLGJ,True
P75942,Peptidoglycan hydrolase FlgJ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),flgJ,313,PTHR33308:SF9,PEPTIDOGLYCAN HYDROLASE FLGJ,True
Q2G222,N-acetylmuramoyl-L-alanine amidase domain-containing protein SAOUHSC_02979,protein,93061,Staphylococcus aureus (strain NCTC 8325 / PS 47),Staphylococcus aureus (strain NCTC 8325 / PS 47),SAOUHSC_02979,619,PTHR33308:SF9,PEPTIDOGLYCAN HYDROLASE FLGJ,True
Q9CIT4,Probable N-acetylmuramidase,protein,272623,Lactococcus lactis subsp. lactis (strain IL1403),Lactococcus lactis subsp. lactis (strain IL1403),acmA,439,PTHR33308:SF9,PEPTIDOGLYCAN HYDROLASE FLGJ,True
Q9I4P4,Peptidoglycan hydrolase FlgJ,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),flgJ,400,PTHR33308:SF9,PEPTIDOGLYCAN HYDROLASE FLGJ,True
Q9KQ15,Peptidoglycan hydrolase FlgJ,protein,243277,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),flgJ,334,PTHR33308:SF9,PEPTIDOGLYCAN HYDROLASE FLGJ,True
Q9X9J3,Peptidoglycan hydrolase FlgJ,protein,223926,Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633),Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633),flgJ,308,PTHR33308:SF9,PEPTIDOGLYCAN HYDROLASE FLGJ,True
