id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O13861,tRNA threonylcarbamoyladenosine dehydratase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),tcd1,468,PTHR43267:SF2,TRNA THREONYLCARBAMOYLADENOSINE DEHYDRATASE 1-RELATED,True
O32037,tRNA threonylcarbamoyladenosine dehydratase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),tcdA,254,PTHR43267:SF1,TRNA THREONYLCARBAMOYLADENOSINE DEHYDRATASE,True
P0DTF2,ATP-dependent ubiquitin transferase-like protein Cap2,protein,913088,Escherichia coli (strain TW11681),Escherichia coli (strain TW11681),cap2,589,PTHR43267:SF1,TRNA THREONYLCARBAMOYLADENOSINE DEHYDRATASE,True
P0DX82,ATP-dependent ubiquitin transferase-like protein Cap2,protein,1400155,Enterobacter hormaechei subsp. hoffmannii (strain UCI 50),Enterobacter hormaechei subsp. hoffmannii (strain UCI 50),cap2,600,PTHR43267:SF1,TRNA THREONYLCARBAMOYLADENOSINE DEHYDRATASE,True
P0DX87,ATP-dependent ubiquitin transferase-like protein Cap2,protein,1402511,Pseudomonas aeruginosa (strain BWHPSA011 / Pa011),Pseudomonas aeruginosa (strain BWHPSA011 / Pa011),cap2,543,PTHR43267:SF1,TRNA THREONYLCARBAMOYLADENOSINE DEHYDRATASE,True
P36101,tRNA threonylcarbamoyladenosine dehydratase 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TCD2,447,PTHR43267:SF2,TRNA THREONYLCARBAMOYLADENOSINE DEHYDRATASE 1-RELATED,True
P38756,tRNA threonylcarbamoyladenosine dehydratase 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TCD1,429,PTHR43267:SF2,TRNA THREONYLCARBAMOYLADENOSINE DEHYDRATASE 1-RELATED,True
P55586,Uncharacterized protein y4oA,protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),NGR_a02280,593,PTHR43267:SF3,THIF PROTEIN,True
P55624,Uncharacterized protein y4qC,protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),NGR_a01950,583,PTHR43267:SF3,THIF PROTEIN,True
P9WM10,Uncharacterized protein MT1398,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT1398,715,PTHR43267:SF3,THIF PROTEIN,True
P9WM11,Uncharacterized protein Rv1355c,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv1355c,715,PTHR43267:SF3,THIF PROTEIN,True
Q46927,tRNA threonylcarbamoyladenosine dehydratase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),tcdA,268,PTHR43267:SF1,TRNA THREONYLCARBAMOYLADENOSINE DEHYDRATASE,True
Q57097,tRNA threonylcarbamoyladenosine dehydratase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),tcdA,261,PTHR43267:SF1,TRNA THREONYLCARBAMOYLADENOSINE DEHYDRATASE,True
Q9KVG6,ATP-dependent ubiquitin transferase-like protein Cap2,protein,243277,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),cap2,584,PTHR43267:SF1,TRNA THREONYLCARBAMOYLADENOSINE DEHYDRATASE,True
