GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O94235	mph1	enables	GO:0004712	protein serine/threonine/tyrosine kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1194921|PANTHER:PTN001122082|SGD:S000002186	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Serine/threonine-protein kinase mph1	20250903
UniProtKB	O94235	mph1	involved_in	GO:0007094	mitotic spindle assembly checkpoint signaling	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000200652|FB:FBgn0000063|PANTHER:PTN001122082|PomBase:SPBC106.01|SGD:S000002186|UniProtKB:P33981	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Serine/threonine-protein kinase mph1	20250903
UniProtKB	O94235	mph1	involved_in	GO:0007059	chromosome segregation	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000063|FB:FBgn0283657|MGI:MGI:1194921|PANTHER:PTN000540737|PomBase:SPBC106.01|SGD:S000002186|UniProtKB:P33981|UniProtKB:Q584I8|UniProtKB:Q86UE8|ZFIN:ZDB-GENE-030123-1	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Serine/threonine-protein kinase mph1	20241120
UniProtKB	O94235	mph1	is_active_in	GO:0000776	kinetochore	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000063|MGI:MGI:1194921|PANTHER:PTN001122082|PomBase:SPBC106.01|SGD:S000002186	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Serine/threonine-protein kinase mph1	20211111
UniProtKB	O94235	mph1	involved_in	GO:0033316	meiotic spindle assembly checkpoint signaling	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000063|MGI:MGI:1194921|PANTHER:PTN001122082	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Serine/threonine-protein kinase mph1	20190308
UniProtKB	O94235	mph1	involved_in	GO:0034501	protein localization to kinetochore	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1194921|PANTHER:PTN001122082|SGD:S000002186	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Serine/threonine-protein kinase mph1	20190308
UniProtKB	O94235	mph1	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR008271	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Serine/threonine-protein kinase mph1	20260601
UniProtKB	O94235	mph1	enables	GO:0004712	protein serine/threonine/tyrosine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.12.1	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Serine/threonine-protein kinase mph1	20260601
UniProtKB	O94235	mph1	enables	GO:0004713	protein tyrosine kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:10596	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	RHEA	Serine/threonine-protein kinase mph1	20260601
UniProtKB	O94235	mph1	enables	GO:0005524	ATP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR017441	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Serine/threonine-protein kinase mph1	20260601
UniProtKB	O94235	mph1	involved_in	GO:0007094	mitotic spindle assembly checkpoint signaling	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00044419	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Serine/threonine-protein kinase mph1	20260601
UniProtKB	O94235	mph1	involved_in	GO:0098813	nuclear chromosome segregation	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027947	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Serine/threonine-protein kinase mph1	20260601
UniProtKB	O94235	mph1	enables	GO:0106310	protein serine kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:17989	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	RHEA	Serine/threonine-protein kinase mph1	20260601
UniProtKB	O94235	mph1	is_active_in	GO:0000776	kinetochore	cellular_component	ECO:0000314	IDA	PMID:22660415		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase mph1	20240319
UniProtKB	O94235	mph1	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000314	IDA	PMID:22660415		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase mph1	20240319
UniProtKB	O94235	mph1	involved_in	GO:0007094	mitotic spindle assembly checkpoint signaling	biological_process	ECO:0000315	IMP	PMID:22825872		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase mph1	20200609
UniProtKB	O94235	mph1	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000269	EXP	PMID:28497540		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase mph1	20191127
UniProtKB	O94235	mph1	involved_in	GO:0007094	mitotic spindle assembly checkpoint signaling	biological_process	ECO:0000269	EXP	PMID:22660415		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase mph1	20191127
UniProtKB	O94235	mph1	involved_in	GO:1990813	meiotic centromeric cohesion protection in anaphase I	biological_process	ECO:0000315	IMP	PMID:28497540		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase mph1	20191127
UniProtKB	O94235	mph1	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000269	EXP	PMID:27618268		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase mph1	20191119
UniProtKB	O94235	mph1	involved_in	GO:0007094	mitotic spindle assembly checkpoint signaling	biological_process	ECO:0000315	IMP	PMID:9601094		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase mph1	20191030
UniProtKB	O94235	mph1	is_active_in	GO:0000776	kinetochore	cellular_component	ECO:0000314	IDA	PMID:22184248		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase mph1	20190711
UniProtKB	O94235	mph1	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000314	IDA	PMID:22281223		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase mph1	20161108
UniProtKB	O94235	mph1	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000314	IDA	PMID:22281223		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase mph1	20161108
