GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P15336	ATF2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0265193|MGI:MGI:109349|MGI:MGI:2443973|PANTHER:PTN004510459|PomBase:SPAC22F3.02|PomBase:SPBC29B5.01|PomBase:SPBC2F12.09c|SGD:S000000847|SGD:S000001298|SGD:S000005111|UniProtKB:P15336|UniProtKB:P17544	9606	Homo sapiens	GO_Central	Cyclic AMP-dependent transcription factor ATF-2	20250903
UniProtKB	P15336	ATF2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000176357|FB:FBgn0265193|MGI:MGI:109349|MGI:MGI:2443973|PANTHER:PTN004510459|PomBase:SPAC22F3.02|PomBase:SPBC29B5.01|PomBase:SPBC2F12.09c|RGD:621862|SGD:S000000847|SGD:S000001298|SGD:S000005111|UniProtKB:P15336|UniProtKB:P17544|WB:WBGene00000223	9606	Homo sapiens	GO_Central	Cyclic AMP-dependent transcription factor ATF-2	20250903
UniProtKB	P15336	ATF2	enables	GO:0035497	cAMP response element binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109349|PANTHER:PTN001062067|RGD:621862|UniProtKB:P15336	9606	Homo sapiens	GO_Central	Cyclic AMP-dependent transcription factor ATF-2	20210905
UniProtKB	P15336	ATF2	enables	GO:0003677	DNA binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P16951|ensembl:ENSMUSP00000058521|UniProtKB-KW:KW-0238	9606	Homo sapiens	UniProt	Cyclic AMP-dependent transcription factor ATF-2	20260105
UniProtKB	P15336	ATF2	enables	GO:0003700	DNA-binding transcription factor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827|InterPro:IPR046347	9606	Homo sapiens	InterPro	Cyclic AMP-dependent transcription factor ATF-2	20260105
UniProtKB	P15336	ATF2	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P16951|ensembl:ENSMUSP00000058521|UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Cyclic AMP-dependent transcription factor ATF-2	20260105
UniProtKB	P15336	ATF2	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Cyclic AMP-dependent transcription factor ATF-2	20260105
UniProtKB	P15336	ATF2	located_in	GO:0005741	mitochondrial outer membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0172	9606	Homo sapiens	UniProt	Cyclic AMP-dependent transcription factor ATF-2	20260105
UniProtKB	P15336	ATF2	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827|InterPro:IPR046347	9606	Homo sapiens	InterPro	Cyclic AMP-dependent transcription factor ATF-2	20260105
UniProtKB	P15336	ATF2	involved_in	GO:0006974	DNA damage response	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P16951|ensembl:ENSMUSP00000058521|UniProtKB-KW:KW-0227	9606	Homo sapiens	UniProt	Cyclic AMP-dependent transcription factor ATF-2	20260105
