id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0KW95,Cadherin-2,protein,9483,Callithrix jacchus,Callithrix jacchus (White-tufted-ear marmoset),CDH2,906,PTHR24027:SF79,CADHERIN-2,True
B2KI42,Cadherin-2,protein,59479,Rhinolophus ferrumequinum,Rhinolophus ferrumequinum (Greater horseshoe bat),CDH2,906,PTHR24027:SF79,CADHERIN-2,True
B4USZ0,Cadherin-2,protein,30611,Otolemur garnettii,Otolemur garnettii (Small-eared galago),CDH2,906,PTHR24027:SF79,CADHERIN-2,True
B8V7Q1,Protocadherin-like protein,protein,45264,Acropora millepora,Acropora millepora (Staghorn coral),,4467,PTHR24027:SF422,CADHERIN DOMAIN-CONTAINING PROTEIN,False
F1PAA9,Cadherin-1,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),CDH1,885,PTHR24027:SF319,CADHERIN-1,True
F1QSQ0,Desmocollin 2-like protein,protein,7955,Danio rerio,Danio rerio (Zebrafish),dsc2l,934,PTHR24027:SF422,CADHERIN DOMAIN-CONTAINING PROTEIN,True
O02840,Cadherin-5,protein,9823,Sus scrofa,Sus scrofa (Pig),CDH5,782,PTHR24027:SF89,CADHERIN-5,True
O15943,Neural-cadherin,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CadN,3097,PTHR24027:SF438,CADHERIN 23,False
O18926,Cadherin-3,protein,9823,Sus scrofa,Sus scrofa (Pig),CDH3,145,PTHR24027:SF446,CADHERIN-3,True
O54800,Cadherin-8,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cdh8,799,PTHR24027:SF273,CADHERIN-8,True
O55075,Cadherin-2,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),CDH2,238,PTHR24027:SF79,CADHERIN-2,True
O75309,Cadherin-16,protein,9606,Homo sapiens,Homo sapiens (Human),CDH16,829,PTHR24027:SF424,CADHERIN-16 ISOFORM X3,True
O88277,Protocadherin Fat 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fat2,4351,PTHR24027:SF423,PROTOCADHERIN-16,False
O88338,Cadherin-16,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh16,830,PTHR24027:SF424,CADHERIN-16 ISOFORM X3,True
O93319,Cadherin-11,protein,9031,Gallus gallus,Gallus gallus (Chicken),CDH11,792,PTHR24027:SF85,CADHERIN-11,True
P08641,Cadherin-1,protein,9031,Gallus gallus,Gallus gallus (Chicken),CDH1,887,PTHR24027:SF319,CADHERIN-1,True
P09803,Cadherin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh1,884,PTHR24027:SF319,CADHERIN-1,True
P10287,Cadherin-3,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh3,822,PTHR24027:SF446,CADHERIN-3,True
P10288,Cadherin-2,protein,9031,Gallus gallus,Gallus gallus (Chicken),CDH2,912,PTHR24027:SF79,CADHERIN-2,True
P12830,Cadherin-1,protein,9606,Homo sapiens,Homo sapiens (Human),CDH1,882,PTHR24027:SF319,CADHERIN-1,True
P15116,Cadherin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh2,906,PTHR24027:SF79,CADHERIN-2,True
P19022,Cadherin-2,protein,9606,Homo sapiens,Homo sapiens (Human),CDH2,906,PTHR24027:SF79,CADHERIN-2,True
P19534,Cadherin-2,protein,9913,Bos taurus,Bos taurus (Bovine),CDH2,906,PTHR24027:SF79,CADHERIN-2,True
P19535,Cadherin-3,protein,9913,Bos taurus,Bos taurus (Bovine),CDH3,491,PTHR24027:SF446,CADHERIN-3,True
P20310,Cadherin-2B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),cdh2-b,905,PTHR24027:SF79,CADHERIN-2,True
P22223,Cadherin-3,protein,9606,Homo sapiens,Homo sapiens (Human),CDH3,829,PTHR24027:SF446,CADHERIN-3,True
P24503,Cadherin-4,protein,9031,Gallus gallus,Gallus gallus (Chicken),CDH4,913,PTHR24027:SF81,CADHERIN-4,True
P30944,Cadherin-1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),cdh1,872,PTHR24027:SF319,CADHERIN-1,True
P33145,B-cadherin,protein,9031,Gallus gallus,Gallus gallus (Chicken),K-CAM,732,PTHR24027:SF446,CADHERIN-3,True
P33146,Cadherin-15,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh15,784,PTHR24027:SF300,CADHERIN-15,True
P33147,Cadherin-2A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),cdh2-a,906,PTHR24027:SF79,CADHERIN-2,True
P33148,EP-cadherin,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),,880,PTHR24027:SF444,BLASTOMERE CADHERIN,True
P33150,Cadherin-13,protein,9031,Gallus gallus,Gallus gallus (Chicken),CDH13,712,PTHR24027:SF80,CADHERIN-13,True
P33151,Cadherin-5,protein,9606,Homo sapiens,Homo sapiens (Human),CDH5,784,PTHR24027:SF89,CADHERIN-5,True
P33152,Blastomere cadherin,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),,884,PTHR24027:SF444,BLASTOMERE CADHERIN,True
P39038,Cadherin-4,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh4,913,PTHR24027:SF81,CADHERIN-4,True
P55280,Cadherin-6,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cdh6,789,PTHR24027:SF322,CADHERIN-6,True
P55281,Cadherin-17,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cdh17,827,PTHR24027:SF419,CADHERIN-17,True
P55283,Cadherin-4,protein,9606,Homo sapiens,Homo sapiens (Human),CDH4,916,PTHR24027:SF81,CADHERIN-4,True
P55284,Cadherin-5,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh5,784,PTHR24027:SF89,CADHERIN-5,True
P55285,Cadherin-6,protein,9606,Homo sapiens,Homo sapiens (Human),CDH6,790,PTHR24027:SF322,CADHERIN-6,True
P55286,Cadherin-8,protein,9606,Homo sapiens,Homo sapiens (Human),CDH8,799,PTHR24027:SF273,CADHERIN-8,True
P55287,Cadherin-11,protein,9606,Homo sapiens,Homo sapiens (Human),CDH11,796,PTHR24027:SF85,CADHERIN-11,True
P55288,Cadherin-11,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh11,796,PTHR24027:SF85,CADHERIN-11,True
P55289,Cadherin-12,protein,9606,Homo sapiens,Homo sapiens (Human),CDH12,794,PTHR24027:SF96,CADHERIN-12,True
P55290,Cadherin-13,protein,9606,Homo sapiens,Homo sapiens (Human),CDH13,713,PTHR24027:SF80,CADHERIN-13,True
P55291,Cadherin-15,protein,9606,Homo sapiens,Homo sapiens (Human),CDH15,814,PTHR24027:SF300,CADHERIN-15,True
P59862,Cadherin-like protein 26,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh26,763,PTHR24027:SF78,CADHERIN-LIKE PROTEIN 26,True
P70407,Cadherin-9,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh9,786,PTHR24027:SF99,CADHERIN-9,True
P70408,Cadherin-10,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh10,788,PTHR24027:SF290,CADHERIN-10,True
P79883,Cadherin-4,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),cdh4,922,PTHR24027:SF81,CADHERIN-4,True
P79995,Cadherin-10,protein,9031,Gallus gallus,Gallus gallus (Chicken),CDH10,789,PTHR24027:SF290,CADHERIN-10,True
P97291,Cadherin-8,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh8,799,PTHR24027:SF273,CADHERIN-8,True
P97326,Cadherin-6,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh6,790,PTHR24027:SF322,CADHERIN-6,True
Q08DJ5,Cadherin-18,protein,9913,Bos taurus,Bos taurus (Bovine),CDH18,790,PTHR24027:SF106,CADHERIN-18,True
Q12864,Cadherin-17,protein,9606,Homo sapiens,Homo sapiens (Human),CDH17,832,PTHR24027:SF419,CADHERIN-17,True
Q13634,Cadherin-18,protein,9606,Homo sapiens,Homo sapiens (Human),CDH18,790,PTHR24027:SF106,CADHERIN-18,True
Q24298,DE-cadherin,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),shg,1507,PTHR24027:SF422,CADHERIN DOMAIN-CONTAINING PROTEIN,True
Q28634,Cadherin-16,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),CDH16,829,PTHR24027:SF424,CADHERIN-16 ISOFORM X3,True
Q3B7N0,Cadherin-13,protein,9913,Bos taurus,Bos taurus (Bovine),CDH13,713,PTHR24027:SF80,CADHERIN-13,True
Q3SWX5,Cadherin-6,protein,9913,Bos taurus,Bos taurus (Bovine),CDH6,790,PTHR24027:SF322,CADHERIN-6,True
Q5DWV1,Cadherin-20,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cdh20,801,PTHR24027:SF84,CADHERIN-20,True
Q5DWV2,Cadherin-7,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cdh7,785,PTHR24027:SF91,CADHERIN-7,True
Q5R5W6,Cadherin-13,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CDH13,713,PTHR24027:SF80,CADHERIN-13,True
Q5R9X1,Cadherin-2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CDH2,906,PTHR24027:SF79,CADHERIN-2,True
Q5RAX1,Cadherin-1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CDH1,882,PTHR24027:SF319,CADHERIN-1,True
Q5RJH3,Cadherin-12,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh12,794,PTHR24027:SF96,CADHERIN-12,True
Q63149,Cadherin-4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cdh4,296,PTHR24027:SF81,CADHERIN-4,True
Q63315,Cadherin-22,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cdh22,813,PTHR24027:SF311,CADHERIN-22,True
Q68SP4,Cadherin-5,protein,7955,Danio rerio,Danio rerio (Zebrafish),cdh5,767,PTHR24027:SF89,CADHERIN-5,True
Q6PFX6,Cadherin-24,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh24,781,PTHR24027:SF272,CADHERIN-24,True
Q6R8F2,Cadherin-1,protein,9913,Bos taurus,Bos taurus (Bovine),CDH1,882,PTHR24027:SF319,CADHERIN-1,True
Q6URK6,Cadherin-5,protein,9913,Bos taurus,Bos taurus (Bovine),CDH5,783,PTHR24027:SF89,CADHERIN-5,True
Q6V0I7,Protocadherin Fat 4,protein,9606,Homo sapiens,Homo sapiens (Human),FAT4,4981,PTHR24027:SF422,CADHERIN DOMAIN-CONTAINING PROTEIN,False
Q6ZTQ4,Cadherin-related family member 3,protein,9606,Homo sapiens,Homo sapiens (Human),CDHR3,885,PTHR24027:SF439,CADHERIN-RELATED FAMILY MEMBER 3,True
Q86UP0,Cadherin-24,protein,9606,Homo sapiens,Homo sapiens (Human),CDH24,819,PTHR24027:SF272,CADHERIN-24,True
Q8AYD0,Cadherin-5,protein,9031,Gallus gallus,Gallus gallus (Chicken),CDH5,773,PTHR24027:SF89,CADHERIN-5,True
Q8BM92,Cadherin-7,protein,10090,Mus musculus,Mus musculus (Mouse),Cdh7,785,PTHR24027:SF91,CADHERIN-7,True
Q8BNA6,Protocadherin Fat 3,protein,10090,Mus musculus,Mus musculus (Mouse),Fat3,4555,PTHR24027:SF438,CADHERIN 23,False
Q8IXH8,Cadherin-like protein 26,protein,9606,Homo sapiens,Homo sapiens (Human),CDH26,832,PTHR24027:SF78,CADHERIN-LIKE PROTEIN 26,True
Q8QGH3,Cadherin-20,protein,9031,Gallus gallus,Gallus gallus (Chicken),CDH20,798,PTHR24027:SF84,CADHERIN-20,True
Q8UVJ7,Cadherin-related family member 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),CDHR1,865,PTHR24027:SF413,CADHERIN RELATED FAMILY MEMBER 1,True
Q8VHF2,Cadherin-related family member 5,protein,10090,Mus musculus,Mus musculus (Mouse),Cdhr5,831,PTHR24027:SF414,CADHERIN-RELATED FAMILY MEMBER 5 ISOFORM X1,True
