id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AIR1,DNA repair protein RecO,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),recO,255,PTHR33991:SF1,DNA REPAIR PROTEIN RECO,True
A0LP01,DNA repair protein RecO,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),recO,250,PTHR33991:SF1,DNA REPAIR PROTEIN RECO,True
A0M684,DNA repair protein RecO,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),recO,239,PTHR33991:SF1,DNA REPAIR PROTEIN RECO,True
A0PTT2,DNA repair protein RecO,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),recO,265,PTHR33991:SF1,DNA REPAIR PROTEIN RECO,True
A0Q1P9,DNA repair protein RecO,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),recO,256,PTHR33991:SF1,DNA REPAIR PROTEIN RECO,True
A0Q7A9,DNA repair protein RecO,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),recO,232,PTHR33991:SF1,DNA REPAIR PROTEIN RECO,True
A0R0S5,DNA repair protein RecO,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),recO,280,PTHR33991:SF1,DNA REPAIR PROTEIN RECO,True
A1A2K3,DNA repair protein RecO,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),recO,246,PTHR33991:SF1,DNA REPAIR PROTEIN RECO,True
A1AE95,DNA repair protein RecO,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,recO,242,PTHR33991:SF1,DNA REPAIR PROTEIN RECO,True
A1AT10,DNA repair protein RecO,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),recO,246,PTHR33991:SF1,DNA REPAIR PROTEIN RECO,True
A1B5X7,DNA repair protein RecO,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),recO,242,PTHR33991:SF1,DNA REPAIR PROTEIN RECO,True
