GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q8N5I3	KCNRG	is_active_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002684174|UniProtKB:Q8N5I3	9606	Homo sapiens	GO_Central	Potassium channel regulatory protein	20200212
UniProtKB	Q8N5I3	KCNRG	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0095	9606	Homo sapiens	UniProt	Potassium channel regulatory protein	20251201
UniProtKB	Q8N5I3	KCNRG	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027930	9606	Homo sapiens	UniProt	Potassium channel regulatory protein	20251201
UniProtKB	Q8N5I3	KCNRG	involved_in	GO:0051260	protein homooligomerization	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003131	9606	Homo sapiens	InterPro	Potassium channel regulatory protein	20251201
UniProtKB	Q8N5I3	KCNRG	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:A6NLU0	9606	Homo sapiens	IntAct	Potassium channel regulatory protein	20251129
UniProtKB	Q8N5I3	KCNRG	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:Q8N5I3	9606	Homo sapiens	IntAct	Potassium channel regulatory protein	20251129
UniProtKB	Q8N5I3	KCNRG	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:19447967	UniProtKB:Q8N5I3	9606	Homo sapiens	IntAct	Potassium channel regulatory protein	20251129
UniProtKB	Q8N5I3	KCNRG	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q8N5I3	9606	Homo sapiens	IntAct	Potassium channel regulatory protein	20251129
UniProtKB	Q8N5I3	KCNRG	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8N5I3	9606	Homo sapiens	IntAct	Potassium channel regulatory protein	20251129
UniProtKB	Q8N5I3	KCNRG	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19968958	UniProtKB:P22459	9606	Homo sapiens	UniProt	Potassium channel regulatory protein	20141128
UniProtKB	Q8N5I3	KCNRG	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19968958	UniProtKB:Q09470	9606	Homo sapiens	UniProt	Potassium channel regulatory protein	20141128
UniProtKB	Q8N5I3	KCNRG	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000314	IDA	PMID:19968958		9606	Homo sapiens	UniProt	Potassium channel regulatory protein	20141128
UniProtKB	Q8N5I3	KCNRG	involved_in	GO:1902260	negative regulation of delayed rectifier potassium channel activity	biological_process	ECO:0000314	IDA	PMID:19968958		9606	Homo sapiens	UniProt	Potassium channel regulatory protein	20141128
