id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1CTE6,Probable catabolite repression protein creC,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),creC,573,PTHR14107:SF16,AT02583P,True
A1DMI8,Probable catabolite repression protein creC,protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),creC,603,PTHR14107:SF16,AT02583P,True
A2QVV2,Probable catabolite repression protein creC,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),creC,591,PTHR14107:SF16,AT02583P,True
B0Y7H6,Probable catabolite repression protein creC,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),creC,566,PTHR14107:SF16,AT02583P,True
B8N4F5,Probable catabolite repression protein creC,protein,332952,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),creC,572,PTHR14107:SF16,AT02583P,True
D9N129,WD repeat-containing protein 20 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,wdr-20,768,PTHR14107:SF16,AT02583P,True
Q08274,Dystrophia myotonica WD repeat-containing protein,protein,10090,Mus musculus,Mus musculus (Mouse),Dmwd,665,PTHR14107:SF15,DYSTROPHIA MYOTONICA WD REPEAT-CONTAINING PROTEIN,True
Q09019,Dystrophia myotonica WD repeat-containing protein,protein,9606,Homo sapiens,Homo sapiens (Human),DMWD,674,PTHR14107:SF15,DYSTROPHIA MYOTONICA WD REPEAT-CONTAINING PROTEIN,True
Q0CKB1,Probable catabolite repression protein creC,protein,341663,Aspergillus terreus (strain NIH 2624 / FGSC A1156),Aspergillus terreus (strain NIH 2624 / FGSC A1156),creC,588,PTHR14107:SF16,AT02583P,True
Q10437,UBP9-binding protein bun62,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),bun62,543,PTHR14107:SF16,AT02583P,True
Q2UM42,Probable catabolite repression protein creC,protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),creC,572,PTHR14107:SF16,AT02583P,True
Q4WN25,Probable catabolite repression protein creC,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),creC,566,PTHR14107:SF16,AT02583P,True
Q8TBZ3,WD repeat-containing protein 20,protein,9606,Homo sapiens,Homo sapiens (Human),WDR20,569,PTHR14107:SF5,WD REPEAT-CONTAINING PROTEIN 20,True
Q9D5R2,WD repeat-containing protein 20,protein,10090,Mus musculus,Mus musculus (Mouse),Wdr20,567,PTHR14107:SF5,WD REPEAT-CONTAINING PROTEIN 20,True
Q9P4R5,Catabolite repression protein creC,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),creC,592,PTHR14107:SF16,AT02583P,True
Q9VBC4,WD repeat-containing protein 20 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Wdr20,909,PTHR14107:SF16,AT02583P,True
