id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0LW30,1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),mshB,292,PTHR12993:SF26,1D-MYO-INOSITOL 2-ACETAMIDO-2-DEOXY-ALPHA-D-GLUCOPYRANOSIDE DEACETYLASE,True
A0PMQ6,1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),mshB,301,PTHR12993:SF26,1D-MYO-INOSITOL 2-ACETAMIDO-2-DEOXY-ALPHA-D-GLUCOPYRANOSIDE DEACETYLASE,True
A0QCB7,1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),mshB,300,PTHR12993:SF26,1D-MYO-INOSITOL 2-ACETAMIDO-2-DEOXY-ALPHA-D-GLUCOPYRANOSIDE DEACETYLASE,True
A0R2I7,1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),mshB,290,PTHR12993:SF26,1D-MYO-INOSITOL 2-ACETAMIDO-2-DEOXY-ALPHA-D-GLUCOPYRANOSIDE DEACETYLASE,True
A0R2W9,Mycothiol S-conjugate amidase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),mca,288,PTHR12993:SF11,N-ACETYLGLUCOSAMINYL-PHOSPHATIDYLINOSITOL DE-N-ACETYLASE,True
A1KHW1,1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),mshB,303,PTHR12993:SF26,1D-MYO-INOSITOL 2-ACETAMIDO-2-DEOXY-ALPHA-D-GLUCOPYRANOSIDE DEACETYLASE,True
A1SFT8,1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase,protein,196162,Nocardioides sp. (strain ATCC BAA-499 / JS614),Nocardioides sp. (strain ATCC BAA-499 / JS614),mshB,302,PTHR12993:SF26,1D-MYO-INOSITOL 2-ACETAMIDO-2-DEOXY-ALPHA-D-GLUCOPYRANOSIDE DEACETYLASE,True
A1TDR0,1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),mshB,284,PTHR12993:SF26,1D-MYO-INOSITOL 2-ACETAMIDO-2-DEOXY-ALPHA-D-GLUCOPYRANOSIDE DEACETYLASE,True
A1UKE3,1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),mshB,308,PTHR12993:SF26,1D-MYO-INOSITOL 2-ACETAMIDO-2-DEOXY-ALPHA-D-GLUCOPYRANOSIDE DEACETYLASE,True
A3Q4F8,1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase,protein,164757,Mycobacterium sp. (strain JLS),Mycobacterium sp. (strain JLS),mshB,308,PTHR12993:SF26,1D-MYO-INOSITOL 2-ACETAMIDO-2-DEOXY-ALPHA-D-GLUCOPYRANOSIDE DEACETYLASE,True
A4F8G5,1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase 1,protein,405948,Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),mshB1,303,PTHR12993:SF26,1D-MYO-INOSITOL 2-ACETAMIDO-2-DEOXY-ALPHA-D-GLUCOPYRANOSIDE DEACETYLASE,True
A4F9Z0,1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase 2,protein,405948,Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),mshB2,274,PTHR12993:SF26,1D-MYO-INOSITOL 2-ACETAMIDO-2-DEOXY-ALPHA-D-GLUCOPYRANOSIDE DEACETYLASE,True
A4QD64,1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase,protein,340322,Corynebacterium glutamicum (strain R),Corynebacterium glutamicum (strain R),mshB,290,PTHR12993:SF26,1D-MYO-INOSITOL 2-ACETAMIDO-2-DEOXY-ALPHA-D-GLUCOPYRANOSIDE DEACETYLASE,True
A4T907,1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase,protein,350054,Mycolicibacterium gilvum (strain PYR-GCK),Mycolicibacterium gilvum (strain PYR-GCK),mshB,284,PTHR12993:SF26,1D-MYO-INOSITOL 2-ACETAMIDO-2-DEOXY-ALPHA-D-GLUCOPYRANOSIDE DEACETYLASE,True
