GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P34099	pkaC	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000181882|CGD:CAL0000200060|FB:FBgn0000273|MGI:MGI:97592|PANTHER:PTN000757536|PomBase:SPBC106.10|SGD:S000006124|UniProtKB:P22694	44689	Dictyostelium discoideum	GO_Central	cAMP-dependent protein kinase catalytic subunit	20251220
UniProtKB	P34099	pkaC	part_of	GO:0005952	cAMP-dependent protein kinase complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000181882|CGD:CAL0000200060|MGI:MGI:97592|PANTHER:PTN000682575|PomBase:SPBC106.10|RGD:1310574|RGD:3389|SGD:S000001649|SGD:S000003700|SGD:S000006124|UniProtKB:P17612|UniProtKB:Q388U5|UniProtKB:Q38DR5|UniProtKB:Q38DS1|dictyBase:DDB_G0283907	44689	Dictyostelium discoideum	GO_Central	cAMP-dependent protein kinase catalytic subunit	20250903
UniProtKB	P34099	pkaC	involved_in	GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:97592|PANTHER:PTN000682575|PomBase:SPBC106.10|dictyBase:DDB_G0283907	44689	Dictyostelium discoideum	GO_Central	cAMP-dependent protein kinase catalytic subunit	20250206
UniProtKB	P34099	pkaC	enables	GO:0004691	cAMP-dependent protein kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000181882|CGD:CAL0000200060|FB:FBgn0000273|FB:FBgn0000489|MGI:MGI:97592|MGI:MGI:97594|PANTHER:PTN000682575|PomBase:SPBC106.10|RGD:1310574|RGD:3389|SGD:S000001649|SGD:S000003700|SGD:S000006124|UniProtKB:G5EB66|UniProtKB:P00517|UniProtKB:P17612|UniProtKB:P22694|UniProtKB:P36887|UniProtKB:P51817|UniProtKB:Q4X0V1|WB:WBGene00002189|dictyBase:DDB_G0283907	44689	Dictyostelium discoideum	GO_Central	cAMP-dependent protein kinase catalytic subunit	20241120
UniProtKB	P34099	pkaC	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008271	44689	Dictyostelium discoideum	InterPro	cAMP-dependent protein kinase catalytic subunit	20260706
UniProtKB	P34099	pkaC	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000961	44689	Dictyostelium discoideum	InterPro	cAMP-dependent protein kinase catalytic subunit	20260706
UniProtKB	P34099	pkaC	enables	GO:0004691	cAMP-dependent protein kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.11.11	44689	Dictyostelium discoideum	UniProt	cAMP-dependent protein kinase catalytic subunit	20260706
UniProtKB	P34099	pkaC	enables	GO:0005524	ATP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR000961|InterPro:IPR017441	44689	Dictyostelium discoideum	InterPro	cAMP-dependent protein kinase catalytic subunit	20260706
UniProtKB	P34099	pkaC	involved_in	GO:0009653	anatomical structure morphogenesis	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026583	44689	Dictyostelium discoideum	UniProt	cAMP-dependent protein kinase catalytic subunit	20260706
UniProtKB	P34099	pkaC	enables	GO:0106310	protein serine kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:17989	44689	Dictyostelium discoideum	RHEA	cAMP-dependent protein kinase catalytic subunit	20260706
UniProtKB	P34099	pkaC	involved_in	GO:0031154	culmination involved in sorocarp development	biological_process	ECO:0000314	IDA	PMID:21534947		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20250627
UniProtKB	P34099	pkaC	involved_in	GO:0140676	oscillatory cAMP signaling	biological_process	ECO:0000314	IDA	PMID:9843585		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20230611
UniProtKB	P34099	pkaC	involved_in	GO:0007264	small GTPase-mediated signal transduction	biological_process	ECO:0000315	IMP	PMID:28302905		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20230220
UniProtKB	P34099	pkaC	enables	GO:0004691	cAMP-dependent protein kinase activity	molecular_function	ECO:0000314	IDA	PMID:12392578		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20230215
UniProtKB	P34099	pkaC	acts_upstream_of_or_within	GO:0140986	G protein-coupled chemorepellent receptor signaling pathway	biological_process	ECO:0000315	IMP	PMID:30462573		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20230210
UniProtKB	P34099	pkaC	involved_in	GO:0043327	chemotaxis to cAMP	biological_process	ECO:0000315	IMP	PMID:28302905		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20230123
UniProtKB	P34099	pkaC	involved_in	GO:0071964	establishment of cell polarity regulating cell shape	biological_process	ECO:0000315	IMP	PMID:28302905		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20230123
UniProtKB	P34099	pkaC	enables	GO:0005524	ATP binding	molecular_function	ECO:0000305	IC	PMID:1330484	GO:0004691	44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20220906
UniProtKB	P34099	pkaC	enables	GO:0019887	protein kinase regulator activity	molecular_function	ECO:0000314	IDA	PMID:28302905		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20220425
UniProtKB	P34099	pkaC	involved_in	GO:0140582	adenylate cyclase-activating G protein-coupled cAMP receptor signaling pathway	biological_process	ECO:0000315	IMP	PMID:28302905		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20220425
UniProtKB	P34099	pkaC	involved_in	GO:0000165	MAPK cascade	biological_process	ECO:0000315	IMP	PMID:9020088		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20220301
UniProtKB	P34099	pkaC	enables	GO:0019887	protein kinase regulator activity	molecular_function	ECO:0000315	IMP	PMID:9020088		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20220301
UniProtKB	P34099	pkaC	enables	GO:0004860	protein kinase inhibitor activity	molecular_function	ECO:0000315	IMP	PMID:8670837		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20220222
UniProtKB	P34099	pkaC	enables	GO:0106310	protein serine kinase activity	molecular_function	ECO:0000314	IDA	PMID:11270120		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20220202
UniProtKB	P34099	pkaC	part_of	GO:0005952	cAMP-dependent protein kinase complex	cellular_component	ECO:0000314	IDA	PMID:26485773		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20210914
UniProtKB	P34099	pkaC	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000314	IDA	PMID:29704004		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20210914
UniProtKB	P34099	pkaC	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000315	IMP	PMID:10772794		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20210914
UniProtKB	P34099	pkaC	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000315	IMP	PMID:12204259		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20210914
UniProtKB	P34099	pkaC	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000315	IMP	PMID:28057864		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20210914
UniProtKB	P34099	pkaC	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000315	IMP	PMID:7556891		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20210914
UniProtKB	P34099	pkaC	involved_in	GO:0010629	negative regulation of gene expression	biological_process	ECO:0000315	IMP	PMID:23473502		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20210914
UniProtKB	P34099	pkaC	involved_in	GO:0061939	c-di-GMP signaling	biological_process	ECO:0000315	IMP	PMID:28057864		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20210914
UniProtKB	P34099	pkaC	involved_in	GO:0007165	signal transduction	biological_process	ECO:0000316	IGI	PMID:21602484	UniProtKB:P54683	44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20210701
UniProtKB	P34099	pkaC	enables	GO:0004691	cAMP-dependent protein kinase activity	molecular_function	ECO:0000314	IDA	PMID:26485773		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20190830
UniProtKB	P34099	pkaC	is_active_in	GO:0005952	cAMP-dependent protein kinase complex	cellular_component	ECO:0000314	IDA	PMID:26485773		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20190830
UniProtKB	P34099	pkaC	enables	GO:0034237	protein kinase A regulatory subunit binding	molecular_function	ECO:0000353	IPI	PMID:26485773	UniProtKB:P05987	44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20190830
UniProtKB	P34099	pkaC	acts_upstream_of_or_within	GO:1904643	response to curcumin	biological_process	ECO:0000315	IMP	PMID:29135990		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20180927
UniProtKB	P34099	pkaC	acts_upstream_of_or_within	GO:1905301	regulation of macropinocytosis	biological_process	ECO:0000315	IMP	PMID:29440238		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20180712
UniProtKB	P34099	pkaC	acts_upstream_of_or_within	GO:0031285	regulation of sorocarp stalk cell differentiation	biological_process	ECO:0000315	IMP	PMID:28057864		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20170927
UniProtKB	P34099	pkaC	acts_upstream_of_or_within	GO:0031285	regulation of sorocarp stalk cell differentiation	biological_process	ECO:0000315	IMP	PMID:8275851		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase catalytic subunit	20160303
