GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O74922	aah1	enables	GO:0004134	4-alpha-glucanotransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.4.1.25	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	4-alpha-glucanotransferase aah1	20260302
UniProtKB	O74922	aah1	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015340	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	4-alpha-glucanotransferase aah1	20260302
UniProtKB	O74922	aah1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	4-alpha-glucanotransferase aah1	20260302
UniProtKB	O74922	aah1	involved_in	GO:0005975	carbohydrate metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006047	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	4-alpha-glucanotransferase aah1	20260302
UniProtKB	O74922	aah1	located_in	GO:0009897	external side of plasma membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00043397	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	4-alpha-glucanotransferase aah1	20260302
UniProtKB	O74922	aah1	involved_in	GO:0016052	carbohydrate catabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015340	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	4-alpha-glucanotransferase aah1	20260302
UniProtKB	O74922	aah1	enables	GO:0004134	4-alpha-glucanotransferase activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:A2QTS4	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	4-alpha-glucanotransferase aah1	20250829
UniProtKB	O74922	aah1	enables	GO:0004134	4-alpha-glucanotransferase activity	molecular_function	ECO:0000266	ISO	GO_REF:0000024	UniProtKB:A2QTS4	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	4-alpha-glucanotransferase aah1	20250829
UniProtKB	O74922	aah1	involved_in	GO:0051278	fungal-type cell wall polysaccharide biosynthetic process	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:A2QTS4	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	4-alpha-glucanotransferase aah1	20250829
UniProtKB	O74922	aah1	involved_in	GO:0071940	fungal-type cell wall assembly	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:A2QTS4	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	4-alpha-glucanotransferase aah1	20250829
UniProtKB	O74922	aah1	involved_in	GO:0070600	fungal-type cell wall (1->3)-alpha-glucan biosynthetic process	biological_process	ECO:0000315	IMP	PMID:40668835		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	4-alpha-glucanotransferase aah1	20250818
UniProtKB	O74922	aah1	is_active_in	GO:0009277	fungal-type cell wall	cellular_component	ECO:0000250	ISS	GO_REF:0000024	PomBase:SPCC63.02c	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	4-alpha-glucanotransferase aah1	20060611
