id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0B635,Protein translation factor SUI1 homolog,protein,349307,Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Mthe_0366,102,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A0RWW9,Protein translation factor SUI1 homolog,protein,414004,Cenarchaeum symbiosum (strain A),Cenarchaeum symbiosum (strain A),CENSYa_1212,102,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A1C8E3,Translation machinery-associated protein 22,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),tma22,194,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A1DAY1,Translation machinery-associated protein 22,protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),tma22,194,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A2BIX0,Protein translation factor SUI1 homolog,protein,415426,Hyperthermus butylicus (strain DSM 5456 / JCM 9403 / PLM1-5),Hyperthermus butylicus (strain DSM 5456 / JCM 9403 / PLM1-5),Hbut_0053,103,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A2QHG9,Translation machinery-associated protein 22,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),tma22,197,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A2SQ91,Protein translation factor SUI1 homolog,protein,410358,Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),Mlab_0321,101,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A3CX23,Protein translation factor SUI1 homolog,protein,368407,Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),Memar_1997,101,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A3LSY0,Translation machinery-associated protein 22,protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),TMA22,195,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A4FWB4,Protein translation factor SUI1 homolog,protein,402880,Methanococcus maripaludis (strain C5 / ATCC BAA-1333),Methanococcus maripaludis (strain C5 / ATCC BAA-1333),MmarC5_0172,102,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A4QVI3,Translation machinery-associated protein 22,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),TMA22,201,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A4YIU6,Protein translation factor SUI1 homolog,protein,399549,Metallosphaera sedula (strain ATCC 51363 / DSM 5348 / JCM 9185 / NBRC 15509 / TH2),Metallosphaera sedula (strain ATCC 51363 / DSM 5348 / JCM 9185 / NBRC 15509 / TH2),Msed_2210,99,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A5DGV3,Translation machinery-associated protein 22,protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),TMA22,201,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A5E3R9,Translation machinery-associated protein 22,protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),TMA22,196,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A6SIZ0,Translation machinery-associated protein 22,protein,332648,Botryotinia fuckeliana (strain B05.10),Botryotinia fuckeliana (strain B05.10) (Noble rot fungus),tma22,197,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A6VGZ2,Protein translation factor SUI1 homolog,protein,426368,Methanococcus maripaludis (strain C7 / ATCC BAA-1331),Methanococcus maripaludis (strain C7 / ATCC BAA-1331),MmarC7_0651,102,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A6ZPY2,Translation machinery-associated protein 22,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),TMA22,198,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A7I9K6,Protein translation factor SUI1 homolog,protein,456442,Methanoregula boonei (strain DSM 21154 / JCM 14090 / 6A8),Methanoregula boonei (strain DSM 21154 / JCM 14090 / 6A8),Mboo_1902,101,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A7TES6,Translation machinery-associated protein 22,protein,436907,Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),TMA22,206,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A8AC05,Protein translation factor SUI1 homolog,protein,453591,Ignicoccus hospitalis (strain KIN4/I / DSM 18386 / JCM 14125),Ignicoccus hospitalis (strain KIN4/I / DSM 18386 / JCM 14125),Igni_1281,104,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A9A389,Protein translation factor SUI1 homolog,protein,436308,Nitrosopumilus maritimus (strain SCM1),Nitrosopumilus maritimus (strain SCM1),Nmar_0622,102,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
A9A9Q7,Protein translation factor SUI1 homolog,protein,444158,Methanococcus maripaludis (strain C6 / ATCC BAA-1332),Methanococcus maripaludis (strain C6 / ATCC BAA-1332),MmarC6_1267,102,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
B0R868,Protein translation factor SUI1 homolog,protein,478009,Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),OE_4626R,97,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
B6YSM1,Protein translation factor SUI1 homolog,protein,523850,Thermococcus onnurineus (strain NA1),Thermococcus onnurineus (strain NA1),TON_0074,98,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
B8GDE2,Protein translation factor SUI1 homolog,protein,521011,Methanosphaerula palustris (strain ATCC BAA-1556 / DSM 19958 / E1-9c),Methanosphaerula palustris (strain ATCC BAA-1556 / DSM 19958 / E1-9c),Mpal_1990,101,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
B9LR02,Protein translation factor SUI1 homolog,protein,416348,Halorubrum lacusprofundi (strain ATCC 49239 / DSM 5036 / JCM 8891 / ACAM 34),Halorubrum lacusprofundi (strain ATCC 49239 / DSM 5036 / JCM 8891 / ACAM 34),Hlac_2078,97,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
C5A278,Protein translation factor SUI1 homolog,protein,593117,Thermococcus gammatolerans (strain DSM 15229 / JCM 11827 / EJ3),Thermococcus gammatolerans (strain DSM 15229 / JCM 11827 / EJ3),TGAM_1995,98,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
O26118,Protein translation factor SUI1 homolog,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),MTH_10,101,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
O29348,Protein translation factor SUI1 homolog,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),AF_0914,101,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
O42929,Translation machinery-associated protein 22,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),tma22,190,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
O43583,Density-regulated protein,protein,9606,Homo sapiens,Homo sapiens (Human),DENR,198,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
P08245,Uncharacterized protein YciH,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yciH,108,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
P0A2G7,Uncharacterized protein YciH,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),yciH,108,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
P0A2G8,Uncharacterized protein YciH,protein,90370,Salmonella typhi,Salmonella typhi,yciH,108,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
P0CR80,Translation machinery-associated protein 22,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),TMA22,198,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
P0CR81,Translation machinery-associated protein 22,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),TMA22,198,PTHR12789:SF0,DENSITY-REGULATED PROTEIN,True
