id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6ZSP9,Sphingosine N-acyltransferase LAG1,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),LAG1,411,PTHR12560:SF11,CERAMIDE SYNTHASE LAC1-RELATED,True
A6ZZV7,Sphingosine N-acyltransferase LAC1,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),LAC1,418,PTHR12560:SF11,CERAMIDE SYNTHASE LAC1-RELATED,True
G1UJF5,Sphingosine N-acyltransferase-like protein ALT7,protein,5599,Alternaria alternata,Alternaria alternata (Alternaria rot fungus),ALT7,432,PTHR12560:SF0,LD18904P,True
G5ED45,Ceramide synthase hyl-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,hyl-1,368,PTHR12560:SF0,LD18904P,True
O59735,Sphingosine N-acyltransferase lac1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),lac1,384,PTHR12560:SF11,CERAMIDE SYNTHASE LAC1-RELATED,True
P27544,Ceramide synthase 1,protein,9606,Homo sapiens,Homo sapiens (Human),CERS1,350,PTHR12560:SF58,CERAMIDE SYNTHASE 1,True
P27545,Ceramide synthase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Cers1,350,PTHR12560:SF58,CERAMIDE SYNTHASE 1,True
P28496,Ceramide synthase LAC1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),LAC1,418,PTHR12560:SF11,CERAMIDE SYNTHASE LAC1-RELATED,True
P38703,Ceramide synthase LAG1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),LAG1,411,PTHR12560:SF11,CERAMIDE SYNTHASE LAC1-RELATED,True
P78970,Sphingosine N-acyltransferase lag1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),lag1,390,PTHR12560:SF0,LD18904P,True
Q1A3B0,Ceramide synthase 3,protein,10090,Mus musculus,Mus musculus (Mouse),Cers3,383,PTHR12560:SF18,CERAMIDE SYNTHASE 3,True
Q3ZBF8,Ceramide synthase 2,protein,9913,Bos taurus,Bos taurus (Bovine),CERS2,380,PTHR12560:SF7,CERAMIDE SYNTHASE 2,True
Q5E9R6,Ceramide synthase 4,protein,9913,Bos taurus,Bos taurus (Bovine),CERS4,393,PTHR12560:SF6,CERAMIDE SYNTHASE 4,True
Q6EUN0,ASC1-like protein 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os02g0581300,309,PTHR12560:SF44,ASC1-LIKE PROTEIN 1,True
Q6NQI8,Ceramide synthase 1 LOH3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LOH3,308,PTHR12560:SF49,CERAMIDE SYNTHASE 1 LOH3,True
Q6YWS8,ASC1-like protein 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os02g0728300,303,PTHR12560:SF64,ASC1-LIKE PROTEIN 2,True
Q6ZMG9,Ceramide synthase 6,protein,9606,Homo sapiens,Homo sapiens (Human),CERS6,384,PTHR12560:SF43,CERAMIDE SYNTHASE 6,True
Q7Z139,Ceramide synthase hyl-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,hyl-2,329,PTHR12560:SF21,CERAMIDE SYNTHASE HYL-2,True
