id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0R0B0,Pyruvate dehydrogenase E1 component,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),aceE,929,PTHR43825:SF3,PYRUVATE DEHYDROGENASE E1 COMPONENT,True
A6KXB3,Apulose-4-phosphate transketolase subunit B,protein,435590,Phocaeicola vulgatus (strain ATCC 8482 / DSM 1447 / JCM 5826 / CCUG 4940 / NBRC 14291 / NCTC 11154),Phocaeicola vulgatus (strain ATCC 8482 / DSM 1447 / JCM 5826 / CCUG 4940 / NBRC 14291 / NCTC 11154),aptB,312,PTHR43825:SF1,TRANSKETOLASE-LIKE PYRIMIDINE-BINDING DOMAIN-CONTAINING PROTEIN,True
A6VKQ3,Apulose-4-phosphate transketolase subunit B,protein,339671,Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),aptB,311,PTHR43825:SF1,TRANSKETOLASE-LIKE PYRIMIDINE-BINDING DOMAIN-CONTAINING PROTEIN,True
J1H0Z7,6-deoxy-6-sulfo-D-fructose transketolase subunit SqwH,protein,1105031,Clostridium sp. (strain MSTE9),Clostridium sp. (strain MSTE9),sqwH,322,PTHR43825:SF1,TRANSKETOLASE-LIKE PYRIMIDINE-BINDING DOMAIN-CONTAINING PROTEIN,True
P0AFG8,Pyruvate dehydrogenase E1 component,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),aceE,887,PTHR43825:SF3,PYRUVATE DEHYDROGENASE E1 COMPONENT,True
P0AFG9,Pyruvate dehydrogenase E1 component,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,aceE,887,PTHR43825:SF3,PYRUVATE DEHYDROGENASE E1 COMPONENT,True
P45119,Pyruvate dehydrogenase E1 component,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),aceE,886,PTHR43825:SF3,PYRUVATE DEHYDROGENASE E1 COMPONENT,True
P46375,Uncharacterized 33.6 kDa protein in fasciation locus,protein,1828,Rhodococcoides fascians,Rhodococcoides fascians,fas3,312,PTHR43825:SF1,TRANSKETOLASE-LIKE PYRIMIDINE-BINDING DOMAIN-CONTAINING PROTEIN,True
P55573,Putative uncharacterized transketolase family protein y4mN,protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),NGR_a02450,345,PTHR43825:SF1,TRANSKETOLASE-LIKE PYRIMIDINE-BINDING DOMAIN-CONTAINING PROTEIN,True
P57301,Pyruvate dehydrogenase E1 component,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),aceE,887,PTHR43825:SF3,PYRUVATE DEHYDROGENASE E1 COMPONENT,True
P9WIS8,Pyruvate dehydrogenase E1 component,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),aceE,930,PTHR43825:SF3,PYRUVATE DEHYDROGENASE E1 COMPONENT,True
P9WIS9,Pyruvate dehydrogenase E1 component,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),aceE,930,PTHR43825:SF3,PYRUVATE DEHYDROGENASE E1 COMPONENT,True
Q58092,Putative transketolase C-terminal section,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ0679,316,PTHR43825:SF1,TRANSKETOLASE-LIKE PYRIMIDINE-BINDING DOMAIN-CONTAINING PROTEIN,True
Q59097,Pyruvate dehydrogenase E1 component,protein,381666,Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337),Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337),pdhA,895,PTHR43825:SF3,PYRUVATE DEHYDROGENASE E1 COMPONENT,True
Q59637,Pyruvate dehydrogenase E1 component,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),aceE,882,PTHR43825:SF3,PYRUVATE DEHYDROGENASE E1 COMPONENT,True
Q89AR0,Pyruvate dehydrogenase E1 component,protein,224915,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),aceE,887,PTHR43825:SF3,PYRUVATE DEHYDROGENASE E1 COMPONENT,True
Q8K9T9,Pyruvate dehydrogenase E1 component,protein,198804,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),aceE,888,PTHR43825:SF3,PYRUVATE DEHYDROGENASE E1 COMPONENT,True
Q8NNF6,Pyruvate dehydrogenase E1 component,protein,196627,Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),aceE,922,PTHR43825:SF3,PYRUVATE DEHYDROGENASE E1 COMPONENT,True
