id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P15730,Uncharacterized protein sll0772,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),sll0772,546,PTHR43308:SF1,OUTER MEMBRANE PROTEIN ALPHA,True
P19424,Endoglucanase,protein,1415,Bacillus sp. (strain KSM-635),Bacillus sp. (strain KSM-635),,941,PTHR43308:SF5,S-LAYER PROTEIN _ PEPTIDOGLYCAN ENDO-BETA-N-ACETYLGLUCOSAMINIDASE,True
P35830,Outer membrane protein SlpA,protein,300852,Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8),Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8),slpA,917,PTHR43308:SF1,OUTER MEMBRANE PROTEIN ALPHA,True
P38537,Surface-layer 125 kDa protein,protein,1421,Lysinibacillus sphaericus,Lysinibacillus sphaericus,,1176,,,True
P49051,S-layer protein sap,protein,1392,Bacillus anthracis,Bacillus anthracis,sap,814,PTHR43308:SF1,OUTER MEMBRANE PROTEIN ALPHA,True
P49052,S-layer protein,protein,1402,Bacillus licheniformis,Bacillus licheniformis,,874,PTHR43308:SF1,OUTER MEMBRANE PROTEIN ALPHA,True
P94217,S-layer protein EA1,protein,1392,Bacillus anthracis,Bacillus anthracis,eag,862,PTHR43308:SF1,OUTER MEMBRANE PROTEIN ALPHA,True
Q01969,Outer membrane protein alpha,protein,243274,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),omp-alpha,400,PTHR43308:SF1,OUTER MEMBRANE PROTEIN ALPHA,True
Q06848,Cellulosome-anchoring protein,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),ancA,447,PTHR43308:SF5,S-LAYER PROTEIN _ PEPTIDOGLYCAN ENDO-BETA-N-ACETYLGLUCOSAMINIDASE,True
Q06852,Cell surface glycoprotein 1,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),olpB,2313,PTHR43308:SF5,S-LAYER PROTEIN _ PEPTIDOGLYCAN ENDO-BETA-N-ACETYLGLUCOSAMINIDASE,True
Q06853,Cell surface glycoprotein 2,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Cthe_3079,688,,,True
Q5SH37,Outer membrane protein SlpA,protein,300852,Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8),Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8),slpA,928,PTHR43308:SF1,OUTER MEMBRANE PROTEIN ALPHA,True
Q8YNL5,Uncharacterized protein alr4550,protein,103690,Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576),Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576),alr4550,575,PTHR43308:SF1,OUTER MEMBRANE PROTEIN ALPHA,True
Q9RRB6,Outer membrane protein SlpA,protein,243230,Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / CCUG 27074 / LMG 4051 / NBRC 15346 / NCIMB 9279 / VKM B-1422 / R1),Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / CCUG 27074 / LMG 4051 / NBRC 15346 / NCIMB 9279 / VKM B-1422 / R1),slpA,1167,PTHR43308:SF1,OUTER MEMBRANE PROTEIN ALPHA,True
Q9ZES5,S-layer protein,protein,29337,Bacillus thuringiensis subsp. finitimus,Bacillus thuringiensis subsp. finitimus,ctc,816,PTHR43308:SF1,OUTER MEMBRANE PROTEIN ALPHA,True
