id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5PJN2,ERO1-like protein alpha,protein,9913,Bos taurus,Bos taurus (Bovine),ERO1A,468,PTHR12613:SF1,ERO1-LIKE PROTEIN ALPHA,True
B1H1F9,ERO1-like protein alpha,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),ero1a,474,PTHR12613:SF1,ERO1-LIKE PROTEIN ALPHA,True
B6CVD7,ERO1-like protein alpha,protein,9823,Sus scrofa,Sus scrofa (Pig),ERO1A,468,PTHR12613:SF1,ERO1-LIKE PROTEIN ALPHA,True
O74401,ERO1-like protein 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ero11,467,PTHR12613:SF11,ERO1-LIKE PROTEIN 1,True
Q03103,Endoplasmic oxidoreductin-1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ERO1,563,PTHR12613:SF0,ERO1-LIKE PROTEIN,True
Q6DD71,ERO1-like protein alpha,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ero1a,465,PTHR12613:SF1,ERO1-LIKE PROTEIN ALPHA,True
Q75BB5,Endoplasmic reticulum oxidoreductin-1,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),ERO1,546,PTHR12613:SF0,ERO1-LIKE PROTEIN,True
Q7SEY9,Endoplasmic reticulum oxidoreductin-1,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),ero-1,668,PTHR12613:SF0,ERO1-LIKE PROTEIN,True
Q7T3D1,ERO1-like protein alpha,protein,7955,Danio rerio,Danio rerio (Zebrafish),ero1a,489,PTHR12613:SF1,ERO1-LIKE PROTEIN ALPHA,True
Q7X9I4,Endoplasmic reticulum oxidoreductin-2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AERO2,472,PTHR12613:SF0,ERO1-LIKE PROTEIN,True
Q7YTU4,Endoplasmic reticulum oxidoreductin-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ero-1,478,PTHR12613:SF0,ERO1-LIKE PROTEIN,True
Q86YB8,ERO1-like protein beta,protein,9606,Homo sapiens,Homo sapiens (Human),ERO1B,467,PTHR12613:SF2,ERO1-LIKE PROTEIN BETA,True
Q8NIP5,Endoplasmic reticulum oxidoreductin-1,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),ERO1,561,PTHR12613:SF0,ERO1-LIKE PROTEIN,True
Q8R180,ERO1-like protein alpha,protein,10090,Mus musculus,Mus musculus (Mouse),Ero1a,464,PTHR12613:SF1,ERO1-LIKE PROTEIN ALPHA,True
Q8R2E9,ERO1-like protein beta,protein,10090,Mus musculus,Mus musculus (Mouse),Ero1b,467,PTHR12613:SF2,ERO1-LIKE PROTEIN BETA,True
Q8R4A1,ERO1-like protein alpha,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ero1a,464,PTHR12613:SF1,ERO1-LIKE PROTEIN ALPHA,True
Q96HE7,ERO1-like protein alpha,protein,9606,Homo sapiens,Homo sapiens (Human),ERO1A,468,PTHR12613:SF1,ERO1-LIKE PROTEIN ALPHA,True
Q9C7S7,Endoplasmic reticulum oxidoreductin-1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AERO1,469,PTHR12613:SF8,ENDOPLASMIC RETICULUM OXIDOREDUCTIN-1,True
Q9V3A6,Ero1-like protein,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Ero1L,483,PTHR12613:SF0,ERO1-LIKE PROTEIN,True
Q9Y7P1,ERO1-like protein 2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ero12,567,PTHR12613:SF0,ERO1-LIKE PROTEIN,True
