GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P51149	RAB7A	is_active_in	GO:0005764	lysosome	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:105068|MGI:MGI:2442295|PANTHER:PTN000635769|UniProtKB:P51149|UniProtKB:P51151|UniProtKB:Q96AH8|WB:WBGene00004271|dictyBase:DDB_G0269236	9606	Homo sapiens	GO_Central	Ras-related protein Rab-7a	20250904
UniProtKB	P51149	RAB7A	is_active_in	GO:0045335	phagocytic vesicle	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015795|MGI:MGI:2442295|PANTHER:PTN000635769|UniProtKB:P51149|UniProtKB:P51151|UniProtKB:Q96AH8|UniProtKB:Q9NP90|WB:WBGene00004271|dictyBase:DDB_G0269236	9606	Homo sapiens	GO_Central	Ras-related protein Rab-7a	20250413
UniProtKB	P51149	RAB7A	is_active_in	GO:0005770	late endosome	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015795|FB:FBgn0032782|MGI:MGI:105068|MGI:MGI:2442295|PANTHER:PTN000635769|RGD:61908|SGD:S000004460|UniProtKB:P51151|UniProtKB:Q6PA99|UniProtKB:Q96AH8|WB:WBGene00004271|ZFIN:ZDB-GENE-040426-1352	9606	Homo sapiens	GO_Central	Ras-related protein Rab-7a	20241121
UniProtKB	P51149	RAB7A	involved_in	GO:0008333	endosome to lysosome transport	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015795|MGI:MGI:105068|PANTHER:PTN001178536|UniProtKB:P51149	9606	Homo sapiens	GO_Central	Ras-related protein Rab-7a	20240802
UniProtKB	P51149	RAB7A	involved_in	GO:0090385	phagosome-lysosome fusion	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000635769|UniProtKB:P51149	9606	Homo sapiens	GO_Central	Ras-related protein Rab-7a	20170228
UniProtKB	P51149	RAB7A	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	located_in	GO:0000421	autophagosome membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0022	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	enables	GO:0003924	GTPase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001806	9606	Homo sapiens	InterPro	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	enables	GO:0003925	G protein activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P51150|ensembl:ENSMUSP00000109230|EC:3.6.5.2	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	enables	GO:0005525	GTP binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P09527|ensembl:ENSRNOP00000016432|InterPro:IPR001806|InterPro:IPR005225|UniProtKB-KW:KW-0342	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	located_in	GO:0005765	lysosomal membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P51150|ensembl:ENSMUSP00000109230|UniProtKB-SubCell:SL-0157	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	located_in	GO:0005811	lipid droplet	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P51150|ensembl:ENSMUSP00000109230|UniProtKB-SubCell:SL-0154	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	involved_in	GO:0006629	lipid metabolic process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0443	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	involved_in	GO:0006914	autophagy	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0072	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	located_in	GO:0010008	endosome membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0100	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	involved_in	GO:0015031	protein transport	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0653	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	involved_in	GO:0016042	lipid catabolic process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0442	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	enables	GO:0016787	hydrolase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	located_in	GO:0030670	phagocytic vesicle membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0205	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	located_in	GO:0031410	cytoplasmic vesicle	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027190|UniProtKB-KW:KW-0968|UniProtKB-SubCell:SL-0088	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	located_in	GO:0031902	late endosome membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P51150|ensembl:ENSMUSP00000109230|UniProtKB-SubCell:SL-0151	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	located_in	GO:0031966	mitochondrial membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0171	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	located_in	GO:0033162	melanosome membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0160	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	located_in	GO:0098588	bounding membrane of organelle	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027281	9606	Homo sapiens	UniProt	Ras-related protein Rab-7a	20251201
UniProtKB	P51149	RAB7A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15933719	UniProtKB:Q96NA2	9606	Homo sapiens	IntAct	Ras-related protein Rab-7a	20251129
UniProtKB	P51149	RAB7A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18787122	UniProtKB:Q96NA2	9606	Homo sapiens	IntAct	Ras-related protein Rab-7a	20251129
