GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9BU02	THTPA	enables	GO:0050333	thiamine triphosphate phosphatase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2446078|PANTHER:PTN001026440|UniProtKB:Q9BU02	9606	Homo sapiens	GO_Central	Thiamine-triphosphatase	20260529
UniProtKB	Q9BU02	THTPA	involved_in	GO:0042357	thiamine diphosphate metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2446078|PANTHER:PTN001026440	9606	Homo sapiens	GO_Central	Thiamine-triphosphatase	20230603
UniProtKB	Q9BU02	THTPA	enables	GO:0000287	magnesium ion binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2446078|PANTHER:PTN001026440	9606	Homo sapiens	GO_Central	Thiamine-triphosphatase	20180510
UniProtKB	Q9BU02	THTPA	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Thiamine-triphosphatase	20260706
UniProtKB	Q9BU02	THTPA	located_in	GO:0005829	cytosol	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029243	9606	Homo sapiens	UniProt	Thiamine-triphosphatase	20260706
UniProtKB	Q9BU02	THTPA	involved_in	GO:0006772	thiamine metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012177	9606	Homo sapiens	InterPro	Thiamine-triphosphatase	20260706
UniProtKB	Q9BU02	THTPA	involved_in	GO:0042723	thiamine-containing compound metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028583	9606	Homo sapiens	UniProt	Thiamine-triphosphatase	20260706
UniProtKB	Q9BU02	THTPA	enables	GO:0050333	thiamine triphosphate phosphatase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00090212|UniProtKB:Q8JZL3|ensembl:ENSMUSP00000056026|InterPro:IPR012177|InterPro:IPR039582|RHEA:11744|EC:3.6.1.28	9606	Homo sapiens	UniProt	Thiamine-triphosphatase	20260706
UniProtKB	Q9BU02	THTPA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O43711	9606	Homo sapiens	IntAct	Thiamine-triphosphatase	20260704
UniProtKB	Q9BU02	THTPA	enables	GO:0000287	magnesium ion binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8JZL3|ensembl:ENSMUSP00000056026	9606	Homo sapiens	Ensembl	Thiamine-triphosphatase	20260629
UniProtKB	Q9BU02	THTPA	involved_in	GO:0042357	thiamine diphosphate metabolic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8JZL3|ensembl:ENSMUSP00000056026	9606	Homo sapiens	Ensembl	Thiamine-triphosphatase	20260629
UniProtKB	Q9BU02	THTPA	enables	GO:0000287	magnesium ion binding	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8JZL3	9606	Homo sapiens	UniProt	Thiamine-triphosphatase	20140214
UniProtKB	Q9BU02	THTPA	involved_in	GO:0042357	thiamine diphosphate metabolic process	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8JZL3	9606	Homo sapiens	UniProt	Thiamine-triphosphatase	20140214
UniProtKB	Q9BU02	THTPA	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-965067		9606	Homo sapiens	Reactome	Thiamine-triphosphatase	20130222
UniProtKB	Q9BU02	THTPA	involved_in	GO:0006091	generation of precursor metabolites and energy	biological_process	ECO:0000303	NAS	PMID:11827967		9606	Homo sapiens	UniProt	Thiamine-triphosphatase	20040430
UniProtKB	Q9BU02	THTPA	involved_in	GO:0016311	dephosphorylation	biological_process	ECO:0000314	IDA	PMID:11827967		9606	Homo sapiens	UniProt	Thiamine-triphosphatase	20040430
UniProtKB	Q9BU02	THTPA	involved_in	GO:0006772	thiamine metabolic process	biological_process	ECO:0000304	TAS	PMID:11827967		9606	Homo sapiens	UniProt	Thiamine-triphosphatase	20031216
UniProtKB	Q9BU02	THTPA	enables	GO:0016787	hydrolase activity	molecular_function	ECO:0000304	TAS	PMID:11827967		9606	Homo sapiens	UniProt	Thiamine-triphosphatase	20031216
UniProtKB	Q9BU02	THTPA	enables	GO:0050333	thiamine triphosphate phosphatase activity	molecular_function	ECO:0000314	IDA	PMID:11827967		9606	Homo sapiens	UniProt	Thiamine-triphosphatase	20031216
