id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
Q08BB3,DDB1- and CUL4-associated factor 12,protein,7955,Danio rerio,Danio rerio (Zebrafish),dcaf12,482,PTHR19860:SF16,DDB1- AND CUL4-ASSOCIATED FACTOR 12,True
Q3MHH0,DDB1- and CUL4-associated factor 12,protein,9913,Bos taurus,Bos taurus (Bovine),DCAF12,453,PTHR19860:SF10,DDB1- AND CUL4-ASSOCIATED FACTOR 12,True
Q4R3J7,DDB1- and CUL4-associated factor 12,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),DCAF12,453,PTHR19860:SF10,DDB1- AND CUL4-ASSOCIATED FACTOR 12,True
Q54KD0,TPR repeat-containing protein DDB_G0287407,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0287407,1663,PTHR19860:SF24,TPR REPEAT-CONTAINING PROTEIN DDB_G0287407,True
Q5F3R7,DDB1- and CUL4-associated factor 12,protein,9031,Gallus gallus,Gallus gallus (Chicken),DCAF12,427,PTHR19860:SF16,DDB1- AND CUL4-ASSOCIATED FACTOR 12,True
Q5T6F0,DDB1- and CUL4-associated factor 12,protein,9606,Homo sapiens,Homo sapiens (Human),DCAF12,453,PTHR19860:SF10,DDB1- AND CUL4-ASSOCIATED FACTOR 12,True
Q5VU92,DDB1- and CUL4-associated factor 12-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),DCAF12L1,463,PTHR19860:SF35,DDB1- AND CUL4-ASSOCIATED FACTOR 12-LIKE PROTEIN 1,True
Q5VW00,DDB1- and CUL4-associated factor 12-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),DCAF12L2,463,PTHR19860:SF8,DDB1- AND CUL4-ASSOCIATED FACTOR 12-LIKE PROTEIN 2,True
Q63ZP7,DDB1- and CUL4-associated factor 12-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),dcaf12-a,446,PTHR19860:SF16,DDB1- AND CUL4-ASSOCIATED FACTOR 12,True
Q692V3,Tetratricopeptide repeat protein 41,protein,10090,Mus musculus,Mus musculus (Mouse),Ttc41,1318,PTHR19860:SF18,DUF4062 DOMAIN-CONTAINING PROTEIN,True
Q6AX81,DDB1- and CUL4-associated factor 12-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),dcaf12-b,442,PTHR19860:SF16,DDB1- AND CUL4-ASSOCIATED FACTOR 12,True
Q6P2S7,Putative tetratricopeptide repeat protein 41,protein,9606,Homo sapiens,Homo sapiens (Human),TTC41P,1318,PTHR19860:SF18,DUF4062 DOMAIN-CONTAINING PROTEIN,True
Q6P3V7,Tetratricopeptide repeat protein 41,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ttc41,1309,PTHR19860:SF18,DUF4062 DOMAIN-CONTAINING PROTEIN,True
Q6P809,DDB1- and CUL4-associated factor 12,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),dcaf12,446,PTHR19860:SF16,DDB1- AND CUL4-ASSOCIATED FACTOR 12,True
Q8BGW4,DDB1- and CUL4-associated factor 12-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Dcaf12l2,469,PTHR19860:SF8,DDB1- AND CUL4-ASSOCIATED FACTOR 12-LIKE PROTEIN 2,True
Q8BGZ3,DDB1- and CUL4-associated factor 12,protein,10090,Mus musculus,Mus musculus (Mouse),Dcaf12,453,PTHR19860:SF10,DDB1- AND CUL4-ASSOCIATED FACTOR 12,True
Q8CBW4,DDB1- and CUL4-associated factor 12-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Dcaf12l1,501,PTHR19860:SF8,DDB1- AND CUL4-ASSOCIATED FACTOR 12-LIKE PROTEIN 2,True
Q9VGE3,DDB1- and CUL4-associated factor 12 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),DCAF12,459,PTHR19860:SF16,DDB1- AND CUL4-ASSOCIATED FACTOR 12,True
