id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F1Q8X5,Fermitin family homolog 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),fermt2,684,PTHR16160:SF11,FERMITIN FAMILY HOMOLOG 2,True
P59113,Fermitin family homolog 1,protein,10090,Mus musculus,Mus musculus (Mouse),Fermt1,677,PTHR16160:SF12,FERMITIN FAMILY HOMOLOG 1,True
Q18685,Protein unc-112,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,unc-112,720,PTHR16160:SF13,FERMITIN 2-RELATED,True
Q32LP0,Fermitin family homolog 3,protein,9913,Bos taurus,Bos taurus (Bovine),FERMT3,665,PTHR16160:SF1,FERMITIN FAMILY HOMOLOG 3,True
Q5R8M5,Fermitin family homolog 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),FERMT1,677,PTHR16160:SF12,FERMITIN FAMILY HOMOLOG 1,True
Q86UX7,Fermitin family homolog 3,protein,9606,Homo sapiens,Homo sapiens (Human),FERMT3,667,PTHR16160:SF1,FERMITIN FAMILY HOMOLOG 3,True
Q8CIB5,Fermitin family homolog 2,protein,10090,Mus musculus,Mus musculus (Mouse),Fermt2,680,PTHR16160:SF11,FERMITIN FAMILY HOMOLOG 2,True
Q8K1B8,Fermitin family homolog 3,protein,10090,Mus musculus,Mus musculus (Mouse),Fermt3,665,PTHR16160:SF1,FERMITIN FAMILY HOMOLOG 3,True
Q96AC1,Fermitin family homolog 2,protein,9606,Homo sapiens,Homo sapiens (Human),FERMT2,680,PTHR16160:SF11,FERMITIN FAMILY HOMOLOG 2,True
Q9BQL6,Fermitin family homolog 1,protein,9606,Homo sapiens,Homo sapiens (Human),FERMT1,677,PTHR16160:SF12,FERMITIN FAMILY HOMOLOG 1,True
Q9VZI3,Unc-112-related protein,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Fit1,708,PTHR16160:SF13,FERMITIN 2-RELATED,True
