id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B2HIN3,Thioesterase TesA,protein,216594,Mycobacterium marinum (strain ATCC BAA-535 / M),Mycobacterium marinum (strain ATCC BAA-535 / M),tesA,249,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
P00633,"S-acyl fatty acid synthase thioesterase, medium chain",protein,8839,Anas platyrhynchos,Anas platyrhynchos (Mallard),,251,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
P08635,"S-acyl fatty acid synthase thioesterase, medium chain",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Olah,263,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
P0DJG9,Probable anguibactin biosynthesis thioesterase AngT,protein,55601,Vibrio anguillarum,Vibrio anguillarum,angT,252,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
P14686,Gramicidin S biosynthesis protein GrsT,protein,47500,Aneurinibacillus migulanus,Aneurinibacillus migulanus,grsT,256,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
P33586,Probable cadicidin biosynthesis thioesterase,protein,1911,Streptomyces griseus,Streptomyces griseus,,361,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
P63461,Thioesterase TesA,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),tesA,261,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
P9WQD4,Thioesterase TesA,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),tesA,261,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
P9WQD5,Thioesterase TesA,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),tesA,261,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
Q08788,Surfactin synthase thioesterase subunit,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),srfAD,242,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
Q6W4T2,Probable anguibactin biosynthesis thioesterase AngT,protein,882102,Vibrio anguillarum (strain ATCC 68554 / 775),Vibrio anguillarum (strain ATCC 68554 / 775),angT,252,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
Q70LM8,Linear gramicidin dehydrogenase LgrE,protein,54914,Brevibacillus parabrevis,Brevibacillus parabrevis,lgrE,263,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
Q8R197,"S-acyl fatty acid synthase thioesterase, medium chain",protein,10090,Mus musculus,Mus musculus (Mouse),Olah,265,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
Q9NV23,"S-acyl fatty acid synthase thioesterase, medium chain",protein,9606,Homo sapiens,Homo sapiens (Human),OLAH,265,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
Q9Z5K4,Thioesterase TesA,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),tesA,261,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
Q9ZGI1,Thioesterase PikA5,protein,54571,Streptomyces venezuelae,Streptomyces venezuelae,pikAV,281,PTHR11487:SF0,"S-ACYL FATTY ACID SYNTHASE THIOESTERASE, MEDIUM CHAIN",True
