id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2WY46,Protein terminal ear1 homolog,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),PLA2,680,,,True
O65001,Protein terminal ear1,protein,4577,Zea mays,Zea mays (Maize),TE1,656,,,True
O74968,U1 small nuclear ribonucleoprotein usp102,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),usp102,249,,,True
P08965,Meiosis protein mei2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mei2,750,,,True
P23246,"Splicing factor, proline- and glutamine-rich",protein,9606,Homo sapiens,Homo sapiens (Human),SFPQ,707,,,True
Q04047,Protein no-on-transient A,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),nonA,700,,,True
Q0JGS5,Protein terminal ear1 homolog,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),PLA2,683,,,True
Q0VBL3,RNA-binding protein 15,protein,10090,Mus musculus,Mus musculus (Mouse),Rbm15,962,,,True
Q15233,Non-POU domain-containing octamer-binding protein,protein,9606,Homo sapiens,Homo sapiens (Human),NONO,471,,,True
Q1JPY8,Paraspeckle component 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),pspc1,512,,,True
Q1LZD9,Paraspeckle component 1,protein,9913,Bos taurus,Bos taurus (Bovine),PSPC1,520,,,True
Q4KLH4,Paraspeckle component 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pspc1,522,,,True
Q5FVM4,Non-POU domain-containing octamer-binding protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nono,476,,,True
Q5RFL9,Non-POU domain-containing octamer-binding protein,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),NONO,471,,,True
Q5ZK88,Paraspeckle component 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),PSPC1,523,,,True
Q62504,Msx2-interacting protein,protein,10090,Mus musculus,Mus musculus (Mouse),Spen,3644,,,False
Q64M78,Protein MEI2-like 4,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),ML4,1001,,,True
Q6EQX3,Protein MEI2-like 5,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),ML5,811,,,True
Q6PHZ5,Putative RNA-binding protein 15B,protein,10090,Mus musculus,Mus musculus (Mouse),Rbm15b,887,,,True
Q6ZI17,Protein MEI2-like 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),ML2,848,,,True
Q75M35,Protein MEI2-like 3,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),ML3,955,,,True
Q7KMJ6,RNA-binding protein spenito,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),nito,793,,,True
Q7TPD6,Ribonucleoprotein PTB-binding 2,protein,10090,Mus musculus,Mus musculus (Mouse),Raver2,673,,,True
Q8LPQ9,Flowering time control protein FPA,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FPA,901,,,True
Q8NDT2,Putative RNA-binding protein 15B,protein,9606,Homo sapiens,Homo sapiens (Human),RBM15B,890,,,True
Q8R326,Paraspeckle component 1,protein,10090,Mus musculus,Mus musculus (Mouse),Pspc1,523,,,True
Q8SX83,Protein split ends,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),spen,5560,,,False
Q8VIJ6,"Splicing factor, proline- and glutamine-rich",protein,10090,Mus musculus,Mus musculus (Mouse),Sfpq,699,,,True
Q8VWF5,Protein MEI2-like 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ML5,800,,,True
Q8W4I9,Protein MEI2-like 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ML1,915,,,True
Q8WXF1,Paraspeckle component 1,protein,9606,Homo sapiens,Homo sapiens (Human),PSPC1,523,,,True
Q96T37,RNA-binding protein 15,protein,9606,Homo sapiens,Homo sapiens (Human),RBM15,977,,,True
Q96T58,Msx2-interacting protein,protein,9606,Homo sapiens,Homo sapiens (Human),SPEN,3664,,,False
Q99K48,Non-POU domain-containing octamer-binding protein,protein,10090,Mus musculus,Mus musculus (Mouse),Nono,473,,,True
Q9GRW7,Protein no-on-transient A,protein,7244,Drosophila virilis,Drosophila virilis (Fruit fly),nonA,697,,,True
Q9GRX4,Protein no-on-transient A,protein,47316,Drosophila littoralis,Drosophila littoralis (Fruit fly),nonA,698,,,True
Q9LYN7,Protein MEI2-like 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ML4,907,,,True
Q9SJG8,Protein MEI2-like 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ML2,843,,,True
Q9SVV9,Protein MEI2-like 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ML3,759,,,True
Q9U1N0,Hrp65 protein,protein,7153,Chironomus tentans,Chironomus tentans (Midge),HRP65,535,,,True
