id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1CKN7,Eukaryotic translation initiation factor 3 subunit E,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),int6,450,,,True
A1D6T6,Eukaryotic translation initiation factor 3 subunit E,protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),int6,455,,,True
A4R796,Eukaryotic translation initiation factor 3 subunit E,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),INT6,446,,,True
A5AAA4,Eukaryotic translation initiation factor 3 subunit E,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),int6,452,,,True
A6SM77,Eukaryotic translation initiation factor 3 subunit E,protein,332648,Botryotinia fuckeliana (strain B05.10),Botryotinia fuckeliana (strain B05.10) (Noble rot fungus),int6,452,,,True
A7F3L0,Eukaryotic translation initiation factor 3 subunit E,protein,665079,Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1),Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) (White mold),int6,451,,,True
A7RWP6,Eukaryotic translation initiation factor 3 subunit E,protein,45351,Nematostella vectensis,Nematostella vectensis (Starlet sea anemone),v1g163572,448,,,True
A8NY27,Eukaryotic translation initiation factor 3 subunit E,protein,6279,Brugia malayi,Brugia malayi (Filarial nematode worm),Bm1_11985,440,,,False
A8XFH3,Eukaryotic translation initiation factor 3 subunit E,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,eif-3.E,311,,,True
A9UQS1,Eukaryotic translation initiation factor 3 subunit E,protein,81824,Monosiga brevicollis,Monosiga brevicollis (Choanoflagellate),13685,485,,,True
B0WAM5,Eukaryotic translation initiation factor 3 subunit E,protein,7176,Culex quinquefasciatus,Culex quinquefasciatus (Southern house mosquito),eIF3-S6,435,,,True
B0XXL3,Eukaryotic translation initiation factor 3 subunit E,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),int6,451,,,True
B3M4D9,Eukaryotic translation initiation factor 3 subunit E,protein,7217,Drosophila ananassae,Drosophila ananassae (Fruit fly),eIF3-S6,434,,,True
B3NDH5,Eukaryotic translation initiation factor 3 subunit E,protein,7220,Drosophila erecta,Drosophila erecta (Fruit fly),eIF3-S6,435,,,True
B4H5N1,Eukaryotic translation initiation factor 3 subunit E,protein,7234,Drosophila persimilis,Drosophila persimilis (Fruit fly),eIF3-S6,434,,,True
B4HK67,Eukaryotic translation initiation factor 3 subunit E,protein,7238,Drosophila sechellia,Drosophila sechellia (Fruit fly),eIF3-S6,434,,,True
B4IXG1,Eukaryotic translation initiation factor 3 subunit E,protein,7222,Drosophila grimshawi,Drosophila grimshawi (Hawaiian fruit fly),eIF3-S6,434,,,True
B4KY00,Eukaryotic translation initiation factor 3 subunit E,protein,7230,Drosophila mojavensis,Drosophila mojavensis (Fruit fly),eIF3-S6,434,,,True
B4LG58,Eukaryotic translation initiation factor 3 subunit E,protein,7244,Drosophila virilis,Drosophila virilis (Fruit fly),eIF3-S6,434,,,True
B4MYA1,Eukaryotic translation initiation factor 3 subunit E-1,protein,7260,Drosophila willistoni,Drosophila willistoni (Fruit fly),eIF3-S6-1,434,,,True
B4N3B0,Eukaryotic translation initiation factor 3 subunit E-2,protein,7260,Drosophila willistoni,Drosophila willistoni (Fruit fly),eIF3-S6-2,434,,,True
B4PK98,Eukaryotic translation initiation factor 3 subunit E,protein,7245,Drosophila yakuba,Drosophila yakuba (Fruit fly),eIF3-S6,435,,,True
B4QMY7,Eukaryotic translation initiation factor 3 subunit E,protein,7240,Drosophila simulans,Drosophila simulans (Fruit fly),eIF3-S6,435,,,True
B5DGH9,Eukaryotic translation initiation factor 3 subunit E,protein,8030,Salmo salar,Salmo salar (Atlantic salmon),eif3e,445,,,True
O61820,Eukaryotic translation initiation factor 3 subunit E,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,eif-3.E,432,,,True
O77410,Eukaryotic translation initiation factor 3 subunit E,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),eIF3e,435,,,True
O94513,Eukaryotic translation initiation factor 3 subunit E,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),int6,501,,,True
P0CN50,Eukaryotic translation initiation factor 3 subunit E,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),INT6,463,,,True
P0CN51,Eukaryotic translation initiation factor 3 subunit E,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),INT6,463,,,True
P60228,Eukaryotic translation initiation factor 3 subunit E,protein,9606,Homo sapiens,Homo sapiens (Human),EIF3E,445,,,True
P60229,Eukaryotic translation initiation factor 3 subunit E,protein,10090,Mus musculus,Mus musculus (Mouse),Eif3e,445,,,True
Q05AY2,Eukaryotic translation initiation factor 3 subunit E-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),eif3e-a,446,,,True
Q0CNR3,Eukaryotic translation initiation factor 3 subunit E,protein,341663,Aspergillus terreus (strain NIH 2624 / FGSC A1156),Aspergillus terreus (strain NIH 2624 / FGSC A1156),int6,446,,,True
Q0U0X1,Eukaryotic translation initiation factor 3 subunit E,protein,321614,Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173),Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) (Glume blotch fungus),INT6,435,,,True
Q1E170,Eukaryotic translation initiation factor 3 subunit E,protein,246410,Coccidioides immitis (strain RS),Coccidioides immitis (strain RS) (Valley fever fungus),INT6,446,,,True
Q1HQY6,Eukaryotic translation initiation factor 3 subunit E,protein,7159,Aedes aegypti,Aedes aegypti (Yellowfever mosquito),eIF3-S6,435,,,True
Q1LUA8,Eukaryotic translation initiation factor 3 subunit E-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),eif3eb,446,,,True
Q29EX2,Eukaryotic translation initiation factor 3 subunit E,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),eIF3-S6,434,,,True
Q2F5R8,Eukaryotic translation initiation factor 3 subunit E,protein,7091,Bombyx mori,Bombyx mori (Silk moth),eIF3-S6,445,,,True
Q2HBQ2,Eukaryotic translation initiation factor 3 subunit E,protein,306901,Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970),Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) (Soil fungus),INT6,447,,,True
Q2UKS9,Eukaryotic translation initiation factor 3 subunit E,protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),int6,451,,,True
Q3B8M3,Eukaryotic translation initiation factor 3 subunit E-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),eif3e-b,446,,,True
Q3T102,Eukaryotic translation initiation factor 3 subunit E,protein,9913,Bos taurus,Bos taurus (Bovine),EIF3E,445,,,True
Q4PHN4,Eukaryotic translation initiation factor 3 subunit E,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),INT6,541,,,True
Q4R6G8,Eukaryotic translation initiation factor 3 subunit E,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),EIF3E,445,,,True
Q4WY08,Eukaryotic translation initiation factor 3 subunit E,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),int6,451,,,True
Q54CC5,Eukaryotic translation initiation factor 3 subunit E,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),eif3E,525,,,True
Q5B973,Eukaryotic translation initiation factor 3 subunit E,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),int6,448,,,True
Q5R8K9,Eukaryotic translation initiation factor 3 subunit E,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),EIF3E,445,,,True
Q5ZLA5,Eukaryotic translation initiation factor 3 subunit E,protein,9031,Gallus gallus,Gallus gallus (Chicken),EIF3E,445,,,True
Q641X8,Eukaryotic translation initiation factor 3 subunit E,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Eif3e,445,,,True
Q6C0Q2,Eukaryotic translation initiation factor 3 subunit E,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),INT6,421,,,True
Q6DRI1,Eukaryotic translation initiation factor 3 subunit E-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),eif3ea,446,,,True
Q6P7L9,Eukaryotic translation initiation factor 3 subunit E,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),eif3e,446,,,True
Q7QIL8,Eukaryotic translation initiation factor 3 subunit E,protein,7165,Anopheles gambiae,Anopheles gambiae (African malaria mosquito),eIF3-S6,433,,,True
