family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR10192	PTN000022759	GO:0005829	C	IBD	false	MGI:MGI:109602|RGD:69194|UniProtKB:P12281|UniProtKB:Q9NQX3	taxon:	20260828
PTHR10192	PTN000022760	GO:0005737	C	IBD	false	MGI:MGI:109602|RGD:69194|UniProtKB:P12281|UniProtKB:Q9NQX3|WB:WBGene00003031	taxon:	20260828
PTHR10192	PTN000022760	GO:0061599	F	IBD	false	MGI:MGI:109602|RGD:69194|UniProtKB:P12281	taxon:	20231108
PTHR10192	PTN000022760	GO:0006777	P	IBD	false	FB:FBgn0000316|MGI:MGI:109602|RGD:69194|UniProtKB:G5EB65|UniProtKB:P12281|UniProtKB:Q9NQX3	taxon:	20250902
PTHR10192	PTN000022764	GO:0030425	C	IBD	false	MGI:MGI:109602|UniProtKB:Q9NQX3	taxon:33213	20241119
PTHR10192	PTN000022764	GO:0045211	C	IBD	false	RGD:69194|UniProtKB:Q9NQX3|UniProtKB:Q9PW38	taxon:33213	20260528
PTHR10192	PTN000022764	GO:0099572	C	IBD	false	MGI:MGI:109602|RGD:69194	taxon:33213	20241119
PTHR10192	PTN000022764	GO:0007529	P	IBD	false	MGI:MGI:109602	taxon:33213	20170922
PTHR10192	PTN000022764	GO:0072579	P	IBD	false	MGI:MGI:109602|ZFIN:ZDB-GENE-070705-4|ZFIN:ZDB-GENE-110127-3	taxon:33213	20260828
PTHR10192	PTN000022764	GO:0097112	P	IBD	false	MGI:MGI:109602|UniProtKB:Q9NQX3	taxon:33213	20170922
