GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O43464	HTRA2	involved_in	GO:0006508	proteolysis	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1925808|MGI:MGI:1928676|MGI:MGI:1929076|PANTHER:PTN000533466|UniProtKB:O43464|UniProtKB:P83105|UniProtKB:P83110|UniProtKB:Q3E6S8	9606	Homo sapiens	GO_Central	Serine protease HTRA2, mitochondrial	20250903
UniProtKB	O43464	HTRA2	involved_in	GO:0012501	programmed cell death	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0038233|MGI:MGI:1928676|PANTHER:PTN001117853|RGD:1308906|UniProtKB:O43464	9606	Homo sapiens	GO_Central	Serine protease HTRA2, mitochondrial	20250412
UniProtKB	O43464	HTRA2	involved_in	GO:0043065	positive regulation of apoptotic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0038233|MGI:MGI:1928676|PANTHER:PTN001117853|RGD:1308906|UniProtKB:O43464	9606	Homo sapiens	GO_Central	Serine protease HTRA2, mitochondrial	20240731
UniProtKB	O43464	HTRA2	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1928676|PANTHER:PTN002741573|UniProtKB:O43464	9606	Homo sapiens	GO_Central	Serine protease HTRA2, mitochondrial	20230603
UniProtKB	O43464	HTRA2	enables	GO:0004252	serine-type endopeptidase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0038233|PANTHER:PTN000533466|UniProtKB:O43464	9606	Homo sapiens	GO_Central	Serine protease HTRA2, mitochondrial	20210819
UniProtKB	O43464	HTRA2	enables	GO:0004252	serine-type endopeptidase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001940	9606	Homo sapiens	InterPro	Serine protease HTRA2, mitochondrial	20260105
UniProtKB	O43464	HTRA2	located_in	GO:0005758	mitochondrial intermembrane space	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0169	9606	Homo sapiens	UniProt	Serine protease HTRA2, mitochondrial	20260105
UniProtKB	O43464	HTRA2	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0095	9606	Homo sapiens	UniProt	Serine protease HTRA2, mitochondrial	20260105
UniProtKB	O43464	HTRA2	involved_in	GO:0006508	proteolysis	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026291|UniProtKB:Q9JIY5|ensembl:ENSMUSP00000087073|InterPro:IPR001940|UniProtKB-KW:KW-0645	9606	Homo sapiens	UniProt	Serine protease HTRA2, mitochondrial	20260105
UniProtKB	O43464	HTRA2	involved_in	GO:0006915	apoptotic process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0053	9606	Homo sapiens	UniProt	Serine protease HTRA2, mitochondrial	20260105
UniProtKB	O43464	HTRA2	involved_in	GO:0007005	mitochondrion organization	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026723	9606	Homo sapiens	UniProt	Serine protease HTRA2, mitochondrial	20260105
UniProtKB	O43464	HTRA2	enables	GO:0008233	peptidase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027408|UniProtKB:Q9JIY5|ensembl:ENSMUSP00000087073|UniProtKB-KW:KW-0645	9606	Homo sapiens	UniProt	Serine protease HTRA2, mitochondrial	20260105
UniProtKB	O43464	HTRA2	enables	GO:0008236	serine-type peptidase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:B0BNB9|ensembl:ENSRNOP00000030076|UniProtKB-KW:KW-0720	9606	Homo sapiens	UniProt	Serine protease HTRA2, mitochondrial	20260105
UniProtKB	O43464	HTRA2	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028763	9606	Homo sapiens	UniProt	Serine protease HTRA2, mitochondrial	20260105
UniProtKB	O43464	HTRA2	enables	GO:0016787	hydrolase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	9606	Homo sapiens	UniProt	Serine protease HTRA2, mitochondrial	20260105
UniProtKB	O43464	HTRA2	located_in	GO:0031966	mitochondrial membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0171	9606	Homo sapiens	UniProt	Serine protease HTRA2, mitochondrial	20260105
UniProtKB	O43464	HTRA2	part_of	GO:0032991	protein-containing complex	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028902	9606	Homo sapiens	UniProt	Serine protease HTRA2, mitochondrial	20260105
UniProtKB	O43464	HTRA2	involved_in	GO:0097193	intrinsic apoptotic signaling pathway	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028303	9606	Homo sapiens	UniProt	Serine protease HTRA2, mitochondrial	20260105
UniProtKB	O43464	HTRA2	involved_in	GO:1903146	regulation of autophagy of mitochondrion	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00090030	9606	Homo sapiens	UniProt	Serine protease HTRA2, mitochondrial	20260105
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10971580	UniProtKB:P02666	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11583623	UniProtKB:P98170	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11583623	UniProtKB:Q13490	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11602612	UniProtKB:P98170	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11604410	UniProtKB:P98170	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11801603	UniProtKB:P98170	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11801603	UniProtKB:Q96CA5	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17297443	UniProtKB:Q9P0J0	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17353931	UniProtKB:Q15287	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20125124	UniProtKB:Q60855	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24698088	UniProtKB:P02666	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24698088	UniProtKB:P98170	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28642151	UniProtKB:P02666	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28642151	UniProtKB:P98170	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31470122	UniProtKB:P02666	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
UniProtKB	O43464	HTRA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31470122	UniProtKB:P98170	9606	Homo sapiens	IntAct	Serine protease HTRA2, mitochondrial	20260103
