id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O14138,"Protein arginine methyltransferase NDUFAF7 homolog, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC25A8.03c,467,PTHR12049:SF5,"PROTEIN ARGININE METHYLTRANSFERASE NDUFAF7 HOMOLOG, MITOCHONDRIAL",True
P36052,"Protein arginine methyltransferase NDUFAF7 homolog, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YKL162C,402,PTHR12049:SF5,"PROTEIN ARGININE METHYLTRANSFERASE NDUFAF7 HOMOLOG, MITOCHONDRIAL",True
Q08BY0,"Protein arginine methyltransferase NDUFAF7, mitochondrial",protein,7955,Danio rerio,Danio rerio (Zebrafish),ndufaf7,422,PTHR12049:SF7,"PROTEIN ARGININE METHYLTRANSFERASE NDUFAF7, MITOCHONDRIAL",True
Q09644,"Protein arginine methyltransferase NDUFAF7 homolog, mitochondrial",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nuaf-7,426,PTHR12049:SF7,"PROTEIN ARGININE METHYLTRANSFERASE NDUFAF7, MITOCHONDRIAL",True
Q2KHV5,"Protein arginine methyltransferase NDUFAF7, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),NDUFAF7,441,PTHR12049:SF7,"PROTEIN ARGININE METHYLTRANSFERASE NDUFAF7, MITOCHONDRIAL",True
Q54S83,"Protein arginine methyltransferase NDUFAF7 homolog, mitochondrial",protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),midA,484,PTHR12049:SF7,"PROTEIN ARGININE METHYLTRANSFERASE NDUFAF7, MITOCHONDRIAL",True
Q5BKM6,"Protein arginine methyltransferase NDUFAF7, mitochondrial",protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),ndufaf7,430,PTHR12049:SF7,"PROTEIN ARGININE METHYLTRANSFERASE NDUFAF7, MITOCHONDRIAL",True
Q5XI79,"Protein arginine methyltransferase NDUFAF7, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ndufaf7,436,PTHR12049:SF7,"PROTEIN ARGININE METHYLTRANSFERASE NDUFAF7, MITOCHONDRIAL",True
Q6GQ37,"Protein arginine methyltransferase NDUFAF7, mitochondrial",protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ndufaf7,437,PTHR12049:SF7,"PROTEIN ARGININE METHYLTRANSFERASE NDUFAF7, MITOCHONDRIAL",True
Q7L592,"Protein arginine methyltransferase NDUFAF7, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),NDUFAF7,441,PTHR12049:SF7,"PROTEIN ARGININE METHYLTRANSFERASE NDUFAF7, MITOCHONDRIAL",True
Q9CWG8,"Protein arginine methyltransferase NDUFAF7, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Ndufaf7,436,PTHR12049:SF7,"PROTEIN ARGININE METHYLTRANSFERASE NDUFAF7, MITOCHONDRIAL",True
Q9VGR2,"Protein arginine methyltransferase NDUFAF7 homolog, mitochondrial",protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG17726,437,PTHR12049:SF7,"PROTEIN ARGININE METHYLTRANSFERASE NDUFAF7, MITOCHONDRIAL",True
