id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P0AFA5,Bacteriophage adsorption protein B,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),nfrB,745,PTHR30258:SF1,PROTEIN TRANSPORT PROTEIN HOFB HOMOLOG,True
P0AFA6,Bacteriophage N4 adsorption protein B,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,nfrB,745,PTHR30258:SF1,PROTEIN TRANSPORT PROTEIN HOFB HOMOLOG,True
P15645,Type II secretion system protein E,protein,573,Klebsiella pneumoniae,Klebsiella pneumoniae,pulE,497,PTHR30258:SF27,BACTERIOPHAGE ADSORPTION PROTEIN B-RELATED,True
P22608,Type IV pilus assembly ATPase PilB,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),pilB,566,PTHR30258:SF1,PROTEIN TRANSPORT PROTEIN HOFB HOMOLOG,True
P25953,Competence protein ComGA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),comGA,356,PTHR30258:SF2,COMG OPERON PROTEIN 1,True
P29480,Toxin coregulated pilus biosynthesis protein T,protein,243277,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),tcpT,503,PTHR30258:SF1,PROTEIN TRANSPORT PROTEIN HOFB HOMOLOG,True
P31702,Type II secretion system protein E,protein,556,Dickeya chrysanthemi,Dickeya chrysanthemi (Pectobacterium chrysanthemi),outE,498,PTHR30258:SF27,BACTERIOPHAGE ADSORPTION PROTEIN B-RELATED,True
P31703,Type II secretion system protein E,protein,555,Pectobacterium carotovorum subsp. carotovorum,Pectobacterium carotovorum subsp. carotovorum,outE,498,PTHR30258:SF27,BACTERIOPHAGE ADSORPTION PROTEIN B-RELATED,True
P31741,Type II secretion system protein E,protein,644,Aeromonas hydrophila,Aeromonas hydrophila,exeE,501,PTHR30258:SF27,BACTERIOPHAGE ADSORPTION PROTEIN B-RELATED,True
P31742,Type II secretion system protein E,protein,190485,Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25),Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25),xpsE,567,PTHR30258:SF2,COMG OPERON PROTEIN 1,True
P36645,Protein transport protein HofB homolog,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),hofB,461,PTHR30258:SF1,PROTEIN TRANSPORT PROTEIN HOFB HOMOLOG,True
