id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0K5J7,Disulfide bond formation protein B,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),dsbB,170,PTHR36570:SF3,DISULFIDE BOND FORMATION PROTEIN B,True
A0KL09,Disulfide bond formation protein B,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),dsbB,173,PTHR36570:SF2,DISULFIDE BOND FORMATION PROTEIN B,True
A0KVP7,Disulfide bond formation protein B,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),dsbB,175,PTHR36570:SF2,DISULFIDE BOND FORMATION PROTEIN B,True
A0RN51,Putative protein-disulfide oxidoreductase DsbI,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),dsbI,215,PTHR36570:SF1,PROTEIN-DISULFIDE OXIDOREDUCTASE DSBI,True
A1AAA8,Disulfide bond formation protein B,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,dsbB,176,PTHR36570:SF2,DISULFIDE BOND FORMATION PROTEIN B,True
A1AFW3,Protein-disulfide oxidoreductase DsbI,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,dsbI,223,PTHR36570:SF1,PROTEIN-DISULFIDE OXIDOREDUCTASE DSBI,True
A1JQQ3,Disulfide bond formation protein B,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),dsbB,176,PTHR36570:SF2,DISULFIDE BOND FORMATION PROTEIN B,True
A1KAY2,Disulfide bond formation protein B,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),dsbB,166,PTHR36570:SF3,DISULFIDE BOND FORMATION PROTEIN B,True
A1KV57,Disulfide bond formation protein B,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),dsbB,162,PTHR36570:SF3,DISULFIDE BOND FORMATION PROTEIN B,True
A1RKH3,Disulfide bond formation protein B,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),dsbB,175,PTHR36570:SF2,DISULFIDE BOND FORMATION PROTEIN B,True
A1S6X5,Disulfide bond formation protein B,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),dsbB,169,PTHR36570:SF2,DISULFIDE BOND FORMATION PROTEIN B,True
A1SVD8,Disulfide bond formation protein B,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),dsbB,185,PTHR36570:SF2,DISULFIDE BOND FORMATION PROTEIN B,True
A1TQ84,Disulfide bond formation protein B,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),dsbB,175,PTHR36570:SF3,DISULFIDE BOND FORMATION PROTEIN B,True
A1TXV0,Disulfide bond formation protein B,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),dsbB,168,PTHR36570:SF3,DISULFIDE BOND FORMATION PROTEIN B,True
A1VMI3,Disulfide bond formation protein B,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),dsbB,167,PTHR36570:SF3,DISULFIDE BOND FORMATION PROTEIN B,True
A1VZK8,Putative protein-disulfide oxidoreductase DsbI,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),dsbI,269,PTHR36570:SF1,PROTEIN-DISULFIDE OXIDOREDUCTASE DSBI,True
A1W8C0,Disulfide bond formation protein B,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),dsbB,174,PTHR36570:SF3,DISULFIDE BOND FORMATION PROTEIN B,True
A1WG92,Disulfide bond formation protein B,protein,391735,Verminephrobacter eiseniae (strain EF01-2),Verminephrobacter eiseniae (strain EF01-2),dsbB,177,PTHR36570:SF3,DISULFIDE BOND FORMATION PROTEIN B,True
A3MA10,Disulfide bond formation protein B,protein,400667,Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),dsbB,171,PTHR36570:SF3,DISULFIDE BOND FORMATION PROTEIN B,True
A3MZ39,Disulfide bond formation protein B,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),dsbB,179,PTHR36570:SF2,DISULFIDE BOND FORMATION PROTEIN B,True
