id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1CIC2,Cytosolic Fe-S cluster assembly factor nar1,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),nar1,597,,,True
A1CWD8,Cytosolic Fe-S cluster assembly factor NAR1,protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),NAR1,597,,,True
A2Q9A9,Cytosolic Fe-S cluster assembly factor nar1,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),nar1,597,,,True
A2RRV9,Cytosolic Fe-S cluster assembly factor narfl,protein,7955,Danio rerio,Danio rerio (Zebrafish),narfl,411,,,True
A3LYR2,Cytosolic Fe-S cluster assembly factor NAR1,protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),NAR1,545,,,True
A4FV58,Cytosolic iron-sulfur assembly component 3,protein,9913,Bos taurus,Bos taurus (Bovine),CIAO3,476,,,True
A5DKC0,Cytosolic Fe-S cluster assembly factor NAR1,protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),NAR1,531,,,True
A5DSI2,Cytosolic Fe-S cluster assembly factor NAR1,protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),NAR1,594,,,True
A6RR15,Cytosolic Fe-S cluster assembly factor NAR1,protein,332648,Botrytis cinerea (strain B05.10),Botrytis cinerea (strain B05.10) (Noble rot fungus),NAR1,572,,,True
A6ZRK3,Cytosolic Fe-S cluster assembly factor NAR1,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),NAR1,491,,,True
