id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0K4Z6,"Homogentisate 1,2-dioxygenase",protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),hmgA,444,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
A1V1U3,"Homogentisate 1,2-dioxygenase",protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),hmgA,450,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
A2S9M1,"Homogentisate 1,2-dioxygenase",protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),hmgA,450,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
A3MMH2,"Homogentisate 1,2-dioxygenase",protein,320389,Burkholderia mallei (strain NCTC 10247),Burkholderia mallei (strain NCTC 10247),hmgA,450,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
A3NYN0,"Homogentisate 1,2-dioxygenase",protein,357348,Burkholderia pseudomallei (strain 1106a),Burkholderia pseudomallei (strain 1106a),hmgA,450,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
A4JBW6,"Homogentisate 1,2-dioxygenase",protein,269482,Burkholderia vietnamiensis (strain G4 / LMG 22486),Burkholderia vietnamiensis (strain G4 / LMG 22486),hmgA,444,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
A5IBD8,"Homogentisate 1,2-dioxygenase",protein,400673,Legionella pneumophila (strain Corby),Legionella pneumophila (strain Corby),hmgA,416,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
A5W8Z1,"Homogentisate 1,2-dioxygenase",protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),hmgA,433,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
A6UDD3,"Homogentisate 1,2-dioxygenase",protein,366394,Sinorhizobium medicae (strain WSM419),Sinorhizobium medicae (strain WSM419),hmgA,453,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
A6V6F5,"Homogentisate 1,2-dioxygenase",protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),hmgA,432,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
A9AFM6,"Homogentisate 1,2-dioxygenase",protein,395019,Burkholderia multivorans (strain ATCC 17616 / 249),Burkholderia multivorans (strain ATCC 17616 / 249),hmgA,444,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
A9I714,"Homogentisate 1,2-dioxygenase",protein,340100,Bordetella petrii (strain ATCC BAA-461 / DSM 12804 / CCUG 43448 / CIP 107267 / Se-1111R),Bordetella petrii (strain ATCC BAA-461 / DSM 12804 / CCUG 43448 / CIP 107267 / Se-1111R),hmgA,432,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
B0KGU6,"Homogentisate 1,2-dioxygenase",protein,76869,Pseudomonas putida (strain GB-1),Pseudomonas putida (strain GB-1),hmgA,433,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
B0T816,"Homogentisate 1,2-dioxygenase",protein,366602,Caulobacter sp. (strain K31),Caulobacter sp. (strain K31),hmgA,427,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
B1J390,"Homogentisate 1,2-dioxygenase",protein,390235,Pseudomonas putida (strain W619),Pseudomonas putida (strain W619),hmgA,433,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
B1JWJ3,"Homogentisate 1,2-dioxygenase",protein,406425,Burkholderia orbicola (strain MC0-3),Burkholderia orbicola (strain MC0-3),hmgA,444,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
B1YTZ1,"Homogentisate 1,2-dioxygenase",protein,398577,Burkholderia ambifaria (strain MC40-6),Burkholderia ambifaria (strain MC40-6),hmgA,444,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
B2SM18,"Homogentisate 1,2-dioxygenase",protein,360094,Xanthomonas oryzae pv. oryzae (strain PXO99A),Xanthomonas oryzae pv. oryzae (strain PXO99A),hmgA,441,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
B2UJ73,"Homogentisate 1,2-dioxygenase",protein,402626,Ralstonia pickettii (strain 12J),Ralstonia pickettii (strain 12J),hmgA,448,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
B3PWZ9,"Homogentisate 1,2-dioxygenase",protein,491916,Rhizobium etli (strain CIAT 652),Rhizobium etli (strain CIAT 652),hmgA,453,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
B3QB98,"Homogentisate 1,2-dioxygenase",protein,395960,Rhodopseudomonas palustris (strain TIE-1),Rhodopseudomonas palustris (strain TIE-1),hmgA,448,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
B4ECX5,"Homogentisate 1,2-dioxygenase",protein,216591,Burkholderia cenocepacia (strain ATCC BAA-245 / DSM 16553 / LMG 16656 / NCTC 13227 / J2315 / CF5610),Burkholderia cenocepacia (strain ATCC BAA-245 / DSM 16553 / LMG 16656 / NCTC 13227 / J2315 / CF5610),hmgA,444,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
B5ZZA8,"Homogentisate 1,2-dioxygenase",protein,395492,Rhizobium leguminosarum bv. trifolii (strain WSM2304),Rhizobium leguminosarum bv. trifolii (strain WSM2304),hmgA,453,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
B7VA96,"Homogentisate 1,2-dioxygenase",protein,557722,Pseudomonas aeruginosa (strain LESB58),Pseudomonas aeruginosa (strain LESB58),hmgA,432,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
B8H072,"Homogentisate 1,2-dioxygenase",protein,565050,Caulobacter vibrioides (strain NA1000 / CB15N),Caulobacter vibrioides (strain NA1000 / CB15N),hmgA,425,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
B9JHZ9,"Homogentisate 1,2-dioxygenase",protein,311403,Rhizobium rhizogenes (strain K84 / ATCC BAA-868),Rhizobium rhizogenes (strain K84 / ATCC BAA-868),hmgA,453,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
C3M930,"Homogentisate 1,2-dioxygenase",protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),hmgA,453,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
O09173,"Homogentisate 1,2-dioxygenase",protein,10090,Mus musculus,Mus musculus (Mouse),Hgd,445,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
Q00667,"Homogentisate 1,2-dioxygenase",protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),hmgA,448,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
Q02LF6,"Homogentisate 1,2-dioxygenase",protein,208963,Pseudomonas aeruginosa (strain UCBPP-PA14),Pseudomonas aeruginosa (strain UCBPP-PA14),hmgA,432,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
Q07T66,"Homogentisate 1,2-dioxygenase",protein,316055,Rhodopseudomonas palustris (strain BisA53),Rhodopseudomonas palustris (strain BisA53),hmgA,448,PTHR11056:SF0,"HOMOGENTISATE 1,2-DIOXYGENASE",True
