id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1D8PCB9,C-8 sterol isomerase ERG2,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),ERG2,217,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
I1RT23,C-8 sterol isomerase ERG2,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),ERG2,235,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
O55242,Sigma non-opioid intracellular receptor 1,protein,10090,Mus musculus,Mus musculus (Mouse),Sigmar1,223,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
P32352,C-8 sterol isomerase ERG2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ERG2,222,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
P32360,C-8 sterol isomerase,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),ERG2,241,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
P33281,C-8 sterol isomerase,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),ERG2,221,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
P87113,C-8 sterol isomerase erg2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),erg2,219,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
Q4WJU9,C-8 sterol isomerase erg2,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),erg2,239,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
Q55BU8,Protein erg2 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),erg2,233,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
Q58DH7,Sigma non-opioid intracellular receptor 1,protein,9913,Bos taurus,Bos taurus (Bovine),SIGMAR1,223,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
Q5PXE2,Sigma non-opioid intracellular receptor 1,protein,9337,Trichosurus vulpecula,Trichosurus vulpecula (Brush-tailed possum),SIGMAR1,223,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
Q5PXE3,Sigma non-opioid intracellular receptor 1,protein,36723,Mustela erminea,Mustela erminea (Ermine),SIGMAR1,223,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
Q5ZL84,Sigma non-opioid intracellular receptor 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),SIGMAR1,222,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
Q60492,Sigma non-opioid intracellular receptor 1,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),SIGMAR1,223,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
Q645J3,Sigma non-opioid intracellular receptor 1,protein,8321,Taricha granulosa,Taricha granulosa (Roughskin newt),SIGMAR1,223,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
Q66IM1,Sigma non-opioid intracellular receptor 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),sigmar1,221,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
Q6DCU6,Sigma non-opioid intracellular receptor 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),sigmar1,221,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
Q7ZWG9,Sigma non-opioid intracellular receptor 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),sigmar1,222,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
Q92254,C-8 sterol isomerase,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),erg-1,256,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
Q99720,Sigma non-opioid intracellular receptor 1,protein,9606,Homo sapiens,Homo sapiens (Human),SIGMAR1,223,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
Q9R0C9,Sigma non-opioid intracellular receptor 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Sigmar1,223,PTHR10868:SF1,SIGMA NON-OPIOID INTRACELLULAR RECEPTOR 1,True
