id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O13082,"Cytochrome c oxidase subunit 6A, mitochondrial",protein,7962,Cyprinus carpio,Cyprinus carpio (Common carp),,102,PTHR11504:SF8,CYTOCHROME C OXIDASE SUBUNIT,True
O13085,"Cytochrome c oxidase subunit 6A, mitochondrial",protein,8022,Oncorhynchus mykiss,Oncorhynchus mykiss (Rainbow trout),,102,PTHR11504:SF8,CYTOCHROME C OXIDASE SUBUNIT,True
O74471,"Cytochrome c oxidase subunit 13, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cox13,130,PTHR11504:SF0,CYTOCHROME C OXIDASE SUBUNIT,True
P07471,"Cytochrome c oxidase subunit 6A2, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),COX6A2,97,PTHR11504:SF1,"CYTOCHROME C OXIDASE SUBUNIT 6A2, MITOCHONDRIAL",True
P10817,"Cytochrome c oxidase subunit 6A2, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cox6a2,94,PTHR11504:SF1,"CYTOCHROME C OXIDASE SUBUNIT 6A2, MITOCHONDRIAL",True
P10818,"Cytochrome c oxidase subunit 6A1, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cox6a1,111,PTHR11504:SF4,"CYTOCHROME C OXIDASE SUBUNIT 6A1, MITOCHONDRIAL",True
P12074,"Cytochrome c oxidase subunit 6A1, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),COX6A1,109,PTHR11504:SF4,"CYTOCHROME C OXIDASE SUBUNIT 6A1, MITOCHONDRIAL",True
P13182,"Cytochrome c oxidase subunit 6A1, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),COX6A1,109,PTHR11504:SF4,"CYTOCHROME C OXIDASE SUBUNIT 6A1, MITOCHONDRIAL",True
P32799,"Cytochrome c oxidase subunit 13, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),COX13,129,PTHR11504:SF0,CYTOCHROME C OXIDASE SUBUNIT,True
P43023,"Cytochrome c oxidase subunit 6A2, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Cox6a2,97,PTHR11504:SF1,"CYTOCHROME C OXIDASE SUBUNIT 6A2, MITOCHONDRIAL",True
P43024,"Cytochrome c oxidase subunit 6A1, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Cox6a1,111,PTHR11504:SF4,"CYTOCHROME C OXIDASE SUBUNIT 6A1, MITOCHONDRIAL",True
Q02221,"Cytochrome c oxidase subunit 6A2, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),COX6A2,97,PTHR11504:SF1,"CYTOCHROME C OXIDASE SUBUNIT 6A2, MITOCHONDRIAL",True
Q20779,"Cytochrome c oxidase subunit 6A, mitochondrial",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cox-6A,128,PTHR11504:SF0,CYTOCHROME C OXIDASE SUBUNIT,True
Q5RC38,"Cytochrome c oxidase subunit 6A2, mitochondrial",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),COX6A2,97,PTHR11504:SF1,"CYTOCHROME C OXIDASE SUBUNIT 6A2, MITOCHONDRIAL",True
Q9T070,"Cytochrome c oxidase subunit 6a, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),COX6A,102,PTHR11504:SF0,CYTOCHROME C OXIDASE SUBUNIT,True
Q9TTT7,"Cytochrome c oxidase subunit 6A1, mitochondrial",protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),COX6A1,109,PTHR11504:SF4,"CYTOCHROME C OXIDASE SUBUNIT 6A1, MITOCHONDRIAL",True
V5IRD7,"Cytochrome c oxidase subunit 13, mitochondrial",protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),eat-5,136,PTHR11504:SF0,CYTOCHROME C OXIDASE SUBUNIT,True
