id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0E3JXD9,D-amino-acid oxidase,protein,2725,Unknown prokaryotic organism,Unknown prokaryotic organism,dao,357,,,True
A0K2U3,tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),mnmC,643,PTHR13847:SF283,TRNA 5-METHYLAMINOMETHYL-2-THIOURIDINE BIOSYNTHESIS BIFUNCTIONAL PROTEIN MNMC,True
A0K5P0,D-amino acid dehydrogenase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),dadA,428,PTHR13847:SF280,D-AMINO ACID DEHYDROGENASE,True
A0KJJ9,tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),mnmC,665,PTHR13847:SF283,TRNA 5-METHYLAMINOMETHYL-2-THIOURIDINE BIOSYNTHESIS BIFUNCTIONAL PROTEIN MNMC,True
A0KJP1,D-amino acid dehydrogenase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),dadA,417,PTHR13847:SF280,D-AMINO ACID DEHYDROGENASE,True
A0KV89,tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),mnmC,697,PTHR13847:SF283,TRNA 5-METHYLAMINOMETHYL-2-THIOURIDINE BIOSYNTHESIS BIFUNCTIONAL PROTEIN MNMC,True
A0LA84,tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),mnmC,667,PTHR13847:SF283,TRNA 5-METHYLAMINOMETHYL-2-THIOURIDINE BIOSYNTHESIS BIFUNCTIONAL PROTEIN MNMC,True
A0RQ83,tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),mnmC,612,PTHR13847:SF283,TRNA 5-METHYLAMINOMETHYL-2-THIOURIDINE BIOSYNTHESIS BIFUNCTIONAL PROTEIN MNMC,True
A1ADH3,tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,mnmC,668,PTHR13847:SF283,TRNA 5-METHYLAMINOMETHYL-2-THIOURIDINE BIOSYNTHESIS BIFUNCTIONAL PROTEIN MNMC,True
A1B072,D-amino acid dehydrogenase,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),dadA,433,PTHR13847:SF280,D-AMINO ACID DEHYDROGENASE,True
A1JKL6,tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),mnmC,680,PTHR13847:SF283,TRNA 5-METHYLAMINOMETHYL-2-THIOURIDINE BIOSYNTHESIS BIFUNCTIONAL PROTEIN MNMC,True
A1JQN9,D-amino acid dehydrogenase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),dadA,434,PTHR13847:SF280,D-AMINO ACID DEHYDROGENASE,True
A1K5J4,tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),mnmC,635,PTHR13847:SF283,TRNA 5-METHYLAMINOMETHYL-2-THIOURIDINE BIOSYNTHESIS BIFUNCTIONAL PROTEIN MNMC,True
A1KRK7,D-amino acid dehydrogenase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),dadA,418,PTHR13847:SF280,D-AMINO ACID DEHYDROGENASE,True
A1RIA5,tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),mnmC,680,PTHR13847:SF283,TRNA 5-METHYLAMINOMETHYL-2-THIOURIDINE BIOSYNTHESIS BIFUNCTIONAL PROTEIN MNMC,True
A1RVM8,D-proline dehydrogenase,protein,384616,Pyrobaculum islandicum (strain DSM 4184 / JCM 9189 / GEO3),Pyrobaculum islandicum (strain DSM 4184 / JCM 9189 / GEO3),dpdh,363,PTHR13847:SF286,D-AMINO ACID DEHYDROGENASE,True
A1S7K4,tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),mnmC,665,PTHR13847:SF283,TRNA 5-METHYLAMINOMETHYL-2-THIOURIDINE BIOSYNTHESIS BIFUNCTIONAL PROTEIN MNMC,True
A1SW96,tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),mnmC,690,PTHR13847:SF283,TRNA 5-METHYLAMINOMETHYL-2-THIOURIDINE BIOSYNTHESIS BIFUNCTIONAL PROTEIN MNMC,True
A1TRM7,tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),mnmC,635,PTHR13847:SF283,TRNA 5-METHYLAMINOMETHYL-2-THIOURIDINE BIOSYNTHESIS BIFUNCTIONAL PROTEIN MNMC,True
