family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR16515	PTN000421213	GO:0005737	C	IBD	false	MGI:MGI:99655|UniProtKB:O75626|UniProtKB:Q9NQV5|WB:WBGene00003847	taxon:33213	20260529
PTHR16515	PTN000421213	GO:0000978	F	IBD	false	UniProtKB:O75626|WB:WBGene00003847	taxon:33213	20230111
PTHR16515	PTN000421213	GO:0003700	F	IBD	false	FB:FBgn0035625|UniProtKB:O75626|ZFIN:ZDB-GENE-030131-2193	taxon:33213	20221008
PTHR16515	PTN000421213	GO:0006357	P	IBD	false	FB:FBgn0035625|MGI:MGI:99655|UniProtKB:O75626|WB:WBGene00003847|ZFIN:ZDB-GENE-030131-2193	taxon:33213	20230111
PTHR16515	PTN000421213	GO:0045165	P	IBD	false	FB:FBgn0035625|MGI:MGI:99655|ZFIN:ZDB-GENE-030131-2193	taxon:33213	20231109
PTHR16515	PTN000578151	GO:0000122	P	IBD	false	MGI:MGI:107187|MGI:MGI:1195345|MGI:MGI:1278332|MGI:MGI:1929213|UniProtKB:P41182|UniProtKB:Q8N680|UniProtKB:Q9Y2K1|UniProtKB:Q9Y2Y4	taxon:7711	20240919
PTHR16515	PTN000578151	GO:0001817	P	IBD	false	MGI:MGI:107187|MGI:MGI:1891838|MGI:MGI:1929213|ZFIN:ZDB-GENE-030131-1989	taxon:7711	20221008
PTHR16515	PTN000578151	GO:0002682	P	IBD	false	MGI:MGI:107187|MGI:MGI:2442326|UniProtKB:P41182|ZFIN:ZDB-GENE-030131-1989	taxon:7711	20251220
PTHR16515	PTN000694483	GO:0003712	F	IBD	false	MGI:MGI:1917923	taxon:9347	20250904
PTHR16515	PTN000694507	GO:0005634	C	IBD	false	FB:FBgn0000283|MGI:MGI:1353609|MGI:MGI:3644133|UniProtKB:B2RXF5|UniProtKB:O15062|UniProtKB:Q14526|UniProtKB:Q7L3S4|UniProtKB:Q8NAP8|UniProtKB:Q99592|UniProtKB:Q9NUA8|UniProtKB:Q9ULJ3|UniProtKB:Q9Y2D9	taxon:33213	20260529
PTHR16515	PTN000694507	GO:0000981	F	IBD	false	UniProtKB:O15062|UniProtKB:Q14526|UniProtKB:Q99592|UniProtKB:Q9ULJ3|UniProtKB:Q9Y2D9	taxon:33213	20251220
PTHR16515	PTN000694507	GO:0006357	P	IBD	false	MGI:MGI:1338010|MGI:MGI:1353609|MGI:MGI:3644133|UniProtKB:O15062|UniProtKB:Q14526|UniProtKB:Q99592|UniProtKB:Q9ULJ3|UniProtKB:Q9Y2D9	taxon:33213	20251220
PTHR16515	PTN001225435	GO:0005634	C	IBD	false	MGI:MGI:105921|MGI:MGI:108094|MGI:MGI:1328322|MGI:MGI:1353621|MGI:MGI:1916754|MGI:MGI:2142347|MGI:MGI:2143362|MGI:MGI:2389445|MGI:MGI:2444763|MGI:MGI:3040700|MGI:MGI:99154|MGI:MGI:99201|MGI:MGI:99206|RGD:69405|UniProtKB:O60765|UniProtKB:P17014|UniProtKB:P17020|UniProtKB:P17032|UniProtKB:Q15072|UniProtKB:Q16587|UniProtKB:Q3ZCT1|UniProtKB:Q5FWF6|UniProtKB:Q6ECI4|UniProtKB:Q7Z3V5|UniProtKB:Q86Y25|UniProtKB:Q8IZ26|UniProtKB:Q8N720|UniProtKB:Q8NDQ6|UniProtKB:Q8TF45|UniProtKB:Q8WV37|UniProtKB:Q96CS4|UniProtKB:Q96PQ6|UniProtKB:Q96RE9|UniProtKB:Q96SZ4|UniProtKB:Q99676|UniProtKB:Q9BSK1|UniProtKB:Q9BX82|UniProtKB:Q9ULD5|UniProtKB:Q9Y2P7	taxon:6072	20260529
PTHR16515	PTN001225435	GO:0000978	F	IBD	false	MGI:MGI:1916754	taxon:6072	20200709
PTHR16515	PTN001225435	GO:0000981	F	IBD	false	MGI:MGI:108094|UniProtKB:P35789|UniProtKB:P52738|UniProtKB:Q86Y25|UniProtKB:Q96RE9	taxon:6072	20250904
PTHR16515	PTN001225435	GO:0006357	P	IBD	false	MGI:MGI:108094|MGI:MGI:1351476|MGI:MGI:1916754|MGI:MGI:2142347|MGI:MGI:2389445|MGI:MGI:3044162|RGD:2967|RGD:2985|UniProtKB:P52737|UniProtKB:P52738|UniProtKB:Q96CS4|UniProtKB:Q96RE9|UniProtKB:Q9HCX3	taxon:6072	20260529
PTHR16515	PTN001227002	GO:0006355	P	IBD	false	FB:FBgn0000286|FB:FBgn0003448|FB:FBgn0037618|FB:FBgn0037621|FB:FBgn0038550|FB:FBgn0039946|FB:FBgn0287768|MGI:MGI:1096393|MGI:MGI:1353563|MGI:MGI:1859823|MGI:MGI:2139287|MGI:MGI:2176606|MGI:MGI:98330|RGD:1310136|RGD:3722|UniProtKB:O43623|UniProtKB:O95863|UniProtKB:P19382|UniProtKB:P52747|UniProtKB:Q2M1K9|UniProtKB:Q4WJ81|UniProtKB:Q6DJT9|UniProtKB:Q8NAP3|UniProtKB:Q9BWW7|UniProtKB:Q9P1Z0|UniProtKB:Q9Y2X9|WB:WBGene00001324|ZFIN:ZDB-GENE-030131-4097|ZFIN:ZDB-GENE-040624-5|ZFIN:ZDB-GENE-100318-5	taxon:33154	20260828
PTHR16515	PTN001227110	GO:0000981	F	IBD	false	FB:FBgn0015371	taxon:33213	20221008
PTHR16515	PTN001227110	GO:0006357	P	IBD	false	FB:FBgn0015371|WB:WBGene00005009	taxon:33213	20231109
PTHR16515	PTN001818762	GO:0005634	C	IBD	false	FB:FBgn0035625|MGI:MGI:1920093|MGI:MGI:1930121|MGI:MGI:2384854|MGI:MGI:2448528|MGI:MGI:2684938|MGI:MGI:3588194|MGI:MGI:99655|UniProtKB:O75626|UniProtKB:P17026|UniProtKB:Q13029|UniProtKB:Q9GZV8|UniProtKB:Q9H4Q4|UniProtKB:Q9NQV5|UniProtKB:Q9NQX1|UniProtKB:Q9UKN5|UniProtKB:Q9Y462|WB:WBGene00003847|ZFIN:ZDB-GENE-030131-2709	taxon:	20251219
PTHR16515	PTN001818762	GO:0010468	P	IBD	false	FB:FBgn0035625|MGI:MGI:1920093|MGI:MGI:1930121|MGI:MGI:2384854|MGI:MGI:2448528|MGI:MGI:2684938|MGI:MGI:2685844|MGI:MGI:3588194|MGI:MGI:99655|RGD:619929|UniProtKB:O75626|UniProtKB:Q13029|UniProtKB:Q9NQV5|UniProtKB:Q9NQX0|UniProtKB:Q9NQX1|UniProtKB:Q9Y462|WB:WBGene00003847|ZFIN:ZDB-GENE-030131-2193|ZFIN:ZDB-GENE-030131-2709|ZFIN:ZDB-GENE-040708-1|ZFIN:ZDB-GENE-041114-172	taxon:	20260828
