id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6NDP7,Myeloid-associated differentiation marker-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),MYADML2,307,PTHR17068:SF5,MYELOID-ASSOCIATED DIFFERENTIATION MARKER-LIKE PROTEIN 2,True
B2RZ87,Myeloid-associated differentiation marker-like protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Myadml2,307,PTHR17068:SF5,MYELOID-ASSOCIATED DIFFERENTIATION MARKER-LIKE PROTEIN 2,True
O35682,Myeloid-associated differentiation marker,protein,10090,Mus musculus,Mus musculus (Mouse),Myadm,320,PTHR17068:SF3,MYELOID-ASSOCIATED DIFFERENTIATION MARKER,True
Q08AU7,Myeloid-associated differentiation marker-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Myadml2,307,PTHR17068:SF5,MYELOID-ASSOCIATED DIFFERENTIATION MARKER-LIKE PROTEIN 2,True
Q08DL4,Myeloid-associated differentiation marker-like protein 2,protein,9913,Bos taurus,Bos taurus (Bovine),MYADML2,307,PTHR17068:SF5,MYELOID-ASSOCIATED DIFFERENTIATION MARKER-LIKE PROTEIN 2,True
Q5R6H1,Myeloid-associated differentiation marker,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),MYADM,322,PTHR17068:SF3,MYELOID-ASSOCIATED DIFFERENTIATION MARKER,True
Q5XGR0,Myeloid-associated differentiation marker-like protein 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),myadml2,302,PTHR17068:SF5,MYELOID-ASSOCIATED DIFFERENTIATION MARKER-LIKE PROTEIN 2,True
Q63ZU3,Myeloid-associated differentiation marker homolog,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),myadm,307,PTHR17068:SF3,MYELOID-ASSOCIATED DIFFERENTIATION MARKER,True
Q6DFR5,Myeloid-associated differentiation marker homolog,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),myadm,307,PTHR17068:SF3,MYELOID-ASSOCIATED DIFFERENTIATION MARKER,True
Q6VBQ5,Myeloid-associated differentiation marker,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Myadm,318,PTHR17068:SF3,MYELOID-ASSOCIATED DIFFERENTIATION MARKER,True
Q96S97,Myeloid-associated differentiation marker,protein,9606,Homo sapiens,Homo sapiens (Human),MYADM,322,PTHR17068:SF3,MYELOID-ASSOCIATED DIFFERENTIATION MARKER,True
