id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O04609,WRKY transcription factor 22,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),WRKY22,298,PTHR32096:SF61,WRKY TRANSCRIPTION FACTOR 22,True
O64747,Probable WRKY transcription factor 35,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),WRKY35,427,PTHR32096:SF18,DISEASE RESISTANCE PROTEIN RRS1B-RELATED,True
Q0DFT7,Transcription factor WRKY19,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),WRKY19,277,PTHR32096:SF55,TRANSCRIPTION FACTOR WRKY19,True
Q8H0Y8,Probable WRKY transcription factor 41,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),WRKY41,313,PTHR32096:SF36,WRKY TRANSCRIPTION FACTOR 41-RELATED,True
Q93WV5,Probable WRKY transcription factor 69,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),WRKY69,271,PTHR32096:SF19,OS01G0750100 PROTEIN,True
Q9FL62,Probable WRKY transcription factor 30,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),WRKY30,303,PTHR32096:SF115,WRKY TRANSCRIPTION FACTOR 30-RELATED,True
Q9FLX8,Probable WRKY transcription factor 27,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),WRKY27,348,PTHR32096:SF80,WRKY TRANSCRIPTION FACTOR 27-RELATED,True
Q9LP56,Probable WRKY transcription factor 65,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),WRKY65,259,PTHR32096:SF148,WRKY TRANSCRIPTION FACTOR 65 ISOFORM X1-RELATED,True
Q9LY00,Probable WRKY transcription factor 70,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),WRKY70,294,PTHR32096:SF83,WRKY TRANSCRIPTION FACTOR 54-RELATED,True
Q9SA80,Probable WRKY transcription factor 14,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),WRKY14,430,PTHR32096:SF140,WRKY TRANSCRIPTION FACTOR 14-RELATED,True
Q9SKD9,Probable WRKY transcription factor 46,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),WRKY46,295,PTHR32096:SF146,WRKY TRANSCRIPTION FACTOR 19-RELATED,True
Q9SUP6,Probable WRKY transcription factor 53,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),WRKY53,324,PTHR32096:SF94,WRKY TRANSCRIPTION FACTOR 53-RELATED,True
Q9SUS1,Probable WRKY transcription factor 29,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),WRKY29,304,PTHR32096:SF106,WRKY TRANSCRIPTION FACTOR 29-RELATED,True
