id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1AD02,UPF0299 membrane protein YohJ,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A1JTY1,UPF0299 membrane protein YE2790,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),YE2790,135,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A4TKN5,UPF0299 membrane protein YPDSF_1460,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),YPDSF_1460,135,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A4WCH9,UPF0299 membrane protein Ent638_2744,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),Ent638_2744,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A5F1V9,UPF0299 membrane protein VC0395_A0854/VC395_1352,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),VC0395_A0854,129,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A5IPD1,Antiholin-like protein LrgA,protein,359786,Staphylococcus aureus (strain JH9),Staphylococcus aureus (strain JH9),lrgA,145,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
A5IVW8,Holin-like protein CidA,protein,359786,Staphylococcus aureus (strain JH9),Staphylococcus aureus (strain JH9),cidA,131,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
A5UBU9,UPF0299 membrane protein CGSHiEE_04225,protein,374930,Haemophilus influenzae (strain PittEE),Haemophilus influenzae (strain PittEE),CGSHiEE_04225,143,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A5UF21,UPF0299 membrane protein CGSHiGG_01475,protein,374931,Haemophilus influenzae (strain PittGG),Haemophilus influenzae (strain PittGG),CGSHiGG_01475,140,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A6QDN6,Antiholin-like protein LrgA,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),lrgA,147,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
A6QK30,Holin-like protein CidA,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),cidA,131,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
A6TBM9,UPF0299 membrane protein KPN78578_25390,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),KPN78578_25390,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A6TY47,Antiholin-like protein LrgA,protein,359787,Staphylococcus aureus (strain JH1),Staphylococcus aureus (strain JH1),lrgA,145,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
A6U4S2,Holin-like protein CidA,protein,359787,Staphylococcus aureus (strain JH1),Staphylococcus aureus (strain JH1),cidA,131,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
A7FJK1,UPF0299 membrane protein YpsIP31758_2460,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),YpsIP31758_2460,135,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A7GR09,Holin-like protein CidA,protein,315749,Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98),Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98),cidA,121,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
A7MVI0,UPF0299 membrane protein VIBHAR_02118,protein,2902295,Vibrio campbellii (strain ATCC BAA-1116),Vibrio campbellii (strain ATCC BAA-1116),VIBHAR_02118,124,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A7WXS6,Antiholin-like protein LrgA,protein,418127,Staphylococcus aureus (strain Mu3 / ATCC 700698),Staphylococcus aureus (strain Mu3 / ATCC 700698),lrgA,145,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
A7X6P6,Holin-like protein CidA,protein,418127,Staphylococcus aureus (strain Mu3 / ATCC 700698),Staphylococcus aureus (strain Mu3 / ATCC 700698),cidA,131,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
A7ZA61,Holin-like protein CidA,protein,326423,Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),cidA,128,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
A7ZNW3,UPF0299 membrane protein YohJ,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A8A203,UPF0299 membrane protein YohJ,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A8AE89,UPF0299 membrane protein CKO_00648,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),CKO_00648,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A8GC34,UPF0299 membrane protein Spro_1570,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),Spro_1570,135,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A8Z0M5,Antiholin-like protein LrgA,protein,451516,Staphylococcus aureus (strain USA300 / TCH1516),Staphylococcus aureus (strain USA300 / TCH1516),lrgA,147,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
A8Z3D9,Holin-like protein CidA,protein,451516,Staphylococcus aureus (strain USA300 / TCH1516),Staphylococcus aureus (strain USA300 / TCH1516),cidA,131,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
A9MKS7,UPF0299 membrane protein YohJ,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A9N6L5,UPF0299 membrane protein YohJ,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A9QZM5,UPF0299 membrane protein YpAngola_A3025,protein,349746,Yersinia pestis bv. Antiqua (strain Angola),Yersinia pestis bv. Antiqua (strain Angola),YpAngola_A3025,135,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
A9VTH7,Antiholin-like protein LrgA,protein,315730,Bacillus mycoides (strain KBAB4),Bacillus mycoides (strain KBAB4),lrgA,143,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
B1IYC8,UPF0299 membrane protein YohJ,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B1JPZ3,UPF0299 membrane protein YPK_2559,protein,502800,Yersinia pseudotuberculosis serotype O:3 (strain YPIII),Yersinia pseudotuberculosis serotype O:3 (strain YPIII),YPK_2559,135,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B1LKN8,UPF0299 membrane protein YohJ,protein,439855,Escherichia coli (strain SMS-3-5 / SECEC),Escherichia coli (strain SMS-3-5 / SECEC),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B1X7N0,UPF0299 membrane protein YohJ,protein,316385,Escherichia coli (strain K12 / DH10B),Escherichia coli (strain K12 / DH10B),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B2JZJ8,UPF0299 membrane protein YPTS_1639,protein,502801,Yersinia pseudotuberculosis serotype IB (strain PB1/+),Yersinia pseudotuberculosis serotype IB (strain PB1/+),YPTS_1639,135,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B2TVV4,UPF0299 membrane protein YohJ,protein,344609,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B2VIF5,UPF0299 membrane protein ETA_12980,protein,465817,Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99),Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99),ETA_12980,131,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B4SY13,UPF0299 membrane protein YohJ,protein,423368,Salmonella newport (strain SL254),Salmonella newport (strain SL254),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B4TAK3,UPF0299 membrane protein YohJ,protein,454169,Salmonella heidelberg (strain SL476),Salmonella heidelberg (strain SL476),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B4TNN8,UPF0299 membrane protein YohJ,protein,439843,Salmonella schwarzengrund (strain CVM19633),Salmonella schwarzengrund (strain CVM19633),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B5BE54,UPF0299 membrane protein YohJ,protein,554290,Salmonella paratyphi A (strain AKU_12601),Salmonella paratyphi A (strain AKU_12601),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B5EYN1,UPF0299 membrane protein YohJ,protein,454166,Salmonella agona (strain SL483),Salmonella agona (strain SL483),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B5FMZ7,UPF0299 membrane protein YohJ,protein,439851,Salmonella dublin (strain CT_02021853),Salmonella dublin (strain CT_02021853),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B5R151,UPF0299 membrane protein YohJ,protein,550537,Salmonella enteritidis PT4 (strain P125109),Salmonella enteritidis PT4 (strain P125109),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B5RC20,UPF0299 membrane protein YohJ,protein,550538,Salmonella gallinarum (strain 287/91 / NCTC 13346),Salmonella gallinarum (strain 287/91 / NCTC 13346),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B5XP67,UPF0299 membrane protein KPK_1586,protein,507522,Klebsiella variicola (strain 342),Klebsiella variicola (strain 342),KPK_1586,134,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B5YW73,UPF0299 membrane protein YohJ,protein,444450,Escherichia coli O157:H7 (strain EC4115 / EHEC),Escherichia coli O157:H7 (strain EC4115 / EHEC),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B6I8J1,UPF0299 membrane protein YohJ,protein,409438,Escherichia coli (strain SE11),Escherichia coli (strain SE11),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B7HCE7,Holin-like protein CidA,protein,405532,Bacillus cereus (strain B4264),Bacillus cereus (strain B4264),cidA,121,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
B7HGA2,Antiholin-like protein LrgA,protein,405532,Bacillus cereus (strain B4264),Bacillus cereus (strain B4264),lrgA,143,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
B7HKL5,Holin-like protein CidA,protein,405534,Bacillus cereus (strain AH187),Bacillus cereus (strain AH187),cidA,121,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
B7HZC4,Antiholin-like protein LrgA,protein,405534,Bacillus cereus (strain AH187),Bacillus cereus (strain AH187),lrgA,143,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
B7IRX2,Antiholin-like protein LrgA,protein,405531,Bacillus cereus (strain G9842),Bacillus cereus (strain G9842),lrgA,143,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
B7JIF6,Antiholin-like protein LrgA,protein,405535,Bacillus cereus (strain AH820),Bacillus cereus (strain AH820),lrgA,143,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
B7LA07,UPF0299 membrane protein YohJ,protein,585055,Escherichia coli (strain 55989 / EAEC),Escherichia coli (strain 55989 / EAEC),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B7LVA1,UPF0299 membrane protein YohJ,protein,585054,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B7M4Y6,UPF0299 membrane protein YohJ,protein,585034,Escherichia coli O8 (strain IAI1),Escherichia coli O8 (strain IAI1),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B7MF53,UPF0299 membrane protein YohJ,protein,585035,Escherichia coli O45:K1 (strain S88 / ExPEC),Escherichia coli O45:K1 (strain S88 / ExPEC),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B7MXF3,UPF0299 membrane protein YohJ,protein,585397,Escherichia coli O81 (strain ED1a),Escherichia coli O81 (strain ED1a),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B7NCH0,UPF0299 membrane protein YohJ,protein,585056,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B7NMA6,UPF0299 membrane protein YohJ,protein,585057,Escherichia coli O7:K1 (strain IAI39 / ExPEC),Escherichia coli O7:K1 (strain IAI39 / ExPEC),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B7UFF7,UPF0299 membrane protein YohJ,protein,574521,Escherichia coli O127:H6 (strain E2348/69 / EPEC),Escherichia coli O127:H6 (strain E2348/69 / EPEC),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
B9ISZ4,Antiholin-like protein LrgA,protein,361100,Bacillus cereus (strain Q1),Bacillus cereus (strain Q1),lrgA,143,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
B9IUJ0,Holin-like protein CidA,protein,361100,Bacillus cereus (strain Q1),Bacillus cereus (strain Q1),cidA,121,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
C0H3T7,Putative integral membrane protein YxzK,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yxzK,134,PTHR33931:SF6,INTEGRAL MEMBRANE PROTEIN YXZK-RELATED,True
C0Q0V6,UPF0299 membrane protein YohJ,protein,476213,Salmonella paratyphi C (strain RKS4594),Salmonella paratyphi C (strain RKS4594),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
C1ENB1,Holin-like protein CidA,protein,572264,Bacillus cereus (strain 03BB102),Bacillus cereus (strain 03BB102),cidA,121,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
C1ER34,Antiholin-like protein LrgA,protein,572264,Bacillus cereus (strain 03BB102),Bacillus cereus (strain 03BB102),lrgA,143,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
C3LGP8,Antiholin-like protein LrgA,protein,568206,Bacillus anthracis (strain CDC 684 / NRRL 3495),Bacillus anthracis (strain CDC 684 / NRRL 3495),lrgA,143,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
C3LLS9,UPF0299 membrane protein VCM66_1188,protein,579112,Vibrio cholerae serotype O1 (strain M66-2),Vibrio cholerae serotype O1 (strain M66-2),VCM66_1188,129,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
C3P2J7,Antiholin-like protein LrgA,protein,592021,Bacillus anthracis (strain A0248),Bacillus anthracis (strain A0248),lrgA,143,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
C4ZSM1,UPF0299 membrane protein YohJ,protein,595496,Escherichia coli (strain K12 / MC4100 / BW2952),Escherichia coli (strain K12 / MC4100 / BW2952),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
C6DDT0,UPF0299 membrane protein PC1_1498,protein,561230,Pectobacterium carotovorum subsp. carotovorum (strain PC1),Pectobacterium carotovorum subsp. carotovorum (strain PC1),PC1_1498,135,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
P39591,Holin-like protein CidA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),cidA,128,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
P45145,UPF0299 membrane protein HI_1297,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_1297,140,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
P60632,UPF0299 membrane protein YohJ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
P60633,UPF0299 membrane protein YohJ,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
P60634,UPF0299 membrane protein YohJ,protein,623,Shigella flexneri,Shigella flexneri,yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
P60635,UPF0299 membrane protein YohJ,protein,90370,Salmonella typhi,Salmonella typhi,yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
P60636,UPF0299 membrane protein YohJ,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),yohJ,132,PTHR33931:SF5,UPF0299 MEMBRANE PROTEIN YOHJ,True
P60645,Holin-like protein CidA,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),cidA,131,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
P60646,Holin-like protein CidA,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),cidA,131,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
P60647,Holin-like protein CidA,protein,93061,Staphylococcus aureus (strain NCTC 8325 / PS 47),Staphylococcus aureus (strain NCTC 8325 / PS 47),cidA,131,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
P60648,Holin-like protein CidA,protein,196620,Staphylococcus aureus (strain MW2),Staphylococcus aureus (strain MW2),cidA,131,PTHR33931:SF2,HOLIN-LIKE PROTEIN CIDA,True
P60649,Antiholin-like protein LrgA,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),lrgA,145,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
P60650,Antiholin-like protein LrgA,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),lrgA,145,PTHR33931:SF4,ANTIHOLIN-LIKE PROTEIN LRGA,True
