id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O00116,"Alkyldihydroxyacetonephosphate synthase, peroxisomal",protein,9606,Homo sapiens,Homo sapiens (Human),AGPS,658,PTHR46568:SF1,"ALKYLDIHYDROXYACETONEPHOSPHATE SYNTHASE, PEROXISOMAL",True
O45218,Alkyldihydroxyacetonephosphate synthase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ads-1,597,PTHR46568:SF1,"ALKYLDIHYDROXYACETONEPHOSPHATE SYNTHASE, PEROXISOMAL",True
O96759,Alkyldihydroxyacetonephosphate synthase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),eapA,611,PTHR46568:SF1,"ALKYLDIHYDROXYACETONEPHOSPHATE SYNTHASE, PEROXISOMAL",True
O97157,Alkyldihydroxyacetonephosphate synthase,protein,5702,Trypanosoma brucei brucei,Trypanosoma brucei brucei,,613,PTHR46568:SF1,"ALKYLDIHYDROXYACETONEPHOSPHATE SYNTHASE, PEROXISOMAL",True
P97275,"Alkyldihydroxyacetonephosphate synthase, peroxisomal",protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),AGPS,658,PTHR46568:SF1,"ALKYLDIHYDROXYACETONEPHOSPHATE SYNTHASE, PEROXISOMAL",True
Q46911,Uncharacterized FAD-linked oxidoreductase YgcU,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ygcU,484,PTHR46568:SF1,"ALKYLDIHYDROXYACETONEPHOSPHATE SYNTHASE, PEROXISOMAL",True
Q8C0I1,"Alkyldihydroxyacetonephosphate synthase, peroxisomal",protein,10090,Mus musculus,Mus musculus (Mouse),Agps,645,PTHR46568:SF1,"ALKYLDIHYDROXYACETONEPHOSPHATE SYNTHASE, PEROXISOMAL",True
Q8X7S0,Uncharacterized FAD-linked oxidoreductase YgcU,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,ygcU,484,PTHR46568:SF1,"ALKYLDIHYDROXYACETONEPHOSPHATE SYNTHASE, PEROXISOMAL",True
Q9EQR2,"Alkyldihydroxyacetonephosphate synthase, peroxisomal",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Agps,644,PTHR46568:SF1,"ALKYLDIHYDROXYACETONEPHOSPHATE SYNTHASE, PEROXISOMAL",True
Q9V778,Alkylglycerone-phosphate synthase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Agps,631,PTHR46568:SF1,"ALKYLDIHYDROXYACETONEPHOSPHATE SYNTHASE, PEROXISOMAL",True
