id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A067F4I6,Melianol synthase CYP71BQ4,protein,2711,Citrus sinensis,Citrus sinensis (Sweet orange),CYP71BQ4,513,PTHR47955:SF8,CYTOCHROME P450 71D11-LIKE,True
A0A067GFT7,Dihydroniloticin synthase CYP71CD1,protein,2711,Citrus sinensis,Citrus sinensis (Sweet orange),CYP71CD1,512,PTHR47955:SF9,PREMNASPIRODIENE OXYGENASE-LIKE,True
A0A068Q609,Phenylacetaldehyde oxime monooxygenase CYP71AN24,protein,102107,Prunus mume,Prunus mume (Japanese apricot),CYP71AN24,526,PTHR47955:SF15,CYTOCHROME P450 71A2-LIKE,True
A0A068Q6L2,Cytochrome P450 736A117,protein,102107,Prunus mume,Prunus mume (Japanese apricot),CYP736A117,518,PTHR47955:SF15,CYTOCHROME P450 71A2-LIKE,True
A0A068Q721,Cytochrome P450 71AP13,protein,102107,Prunus mume,Prunus mume (Japanese apricot),CYP71AP13,514,PTHR47955:SF19,CYTOCHROME P450 71A9-LIKE ISOFORM X1,True
A0A0N9HTU1,Desmethylyatein synthase,protein,93608,Sinopodophyllum hexandrum,Sinopodophyllum hexandrum (Himalayan may apple),CYP71CU1,493,PTHR47955:SF18,CYTOCHROME P450 71A1-LIKE,True
A0A0S1TQ04,Salviol synthase,protein,396869,Salvia pomifera,Salvia pomifera (Apple sage),CYP71BE52,499,PTHR47955:SF8,CYTOCHROME P450 71D11-LIKE,True
A0A1D6GQ67,Dolabradiene monooxygenase,protein,4577,Zea mays,Zea mays (Maize),CYP71Z16,506,PTHR47955:SF11,4-HYDROXYPHENYLACETALDEHYDE OXIME MONOOXYGENASE,True
A0A2H4DGV8,Germacrene A acid 8-beta-hydroxylase,protein,1805964,Inula hupehensis,Inula hupehensis,CYP71BL6,495,PTHR47955:SF13,CYTOCHROME P450,True
A0A2Z5D850,"6,7,8-trihydroxycoumarin synthase",protein,4041,Pastinaca sativa,Pastinaca sativa (Wild parsnip),CYP71AZ3,504,PTHR47955:SF22,CYTOCHROME P450 83B1-LIKE,True
A0A2Z5D852,5-OH-xanthotoxin synthase,protein,4041,Pastinaca sativa,Pastinaca sativa (Wild parsnip),CYP71AZ6,506,PTHR47955:SF22,CYTOCHROME P450 83B1-LIKE,True
A0A2Z5D854,Xanthotoxol synthase,protein,4041,Pastinaca sativa,Pastinaca sativa (Wild parsnip),CYP71AZ4,504,PTHR47955:SF22,CYTOCHROME P450 83B1-LIKE,True
A0A2Z5P2H9,Ibogamine 10-hydroxylase,protein,141617,Tabernanthe iboga,Tabernanthe iboga (Iboga),I10H,516,PTHR47955:SF8,CYTOCHROME P450 71D11-LIKE,True
A0A343URW6,"Tabersonine 6,7-epoxidase isoform 1",protein,4058,Catharanthus roseus,Catharanthus roseus (Madagascar periwinkle),TEX1,506,PTHR47955:SF8,CYTOCHROME P450 71D11-LIKE,True
A0A343URW7,"Tabersonine 6,7-epoxidase isoform 2",protein,4058,Catharanthus roseus,Catharanthus roseus (Madagascar periwinkle),TEX2,515,PTHR47955:SF8,CYTOCHROME P450 71D11-LIKE,True
A0A5B8NBK9,Dihydroniloticin synthase CYP71CD2,protein,155640,Melia azedarach,Melia azedarach (Chinaberry tree),CYP71CD2,512,PTHR47955:SF9,PREMNASPIRODIENE OXYGENASE-LIKE,True
A0A5B8ND26,Dihydroniloticin synthase CYP71CD2,protein,124943,Azadirachta indica,Azadirachta indica (Neem tree),CYP71CD2,512,PTHR47955:SF9,PREMNASPIRODIENE OXYGENASE-LIKE,True
A0A5B8NEF2,Melianol synthase CYP71BQ5,protein,155640,Melia azedarach,Melia azedarach (Chinaberry tree),CYP71BQ5,501,PTHR47955:SF8,CYTOCHROME P450 71D11-LIKE,True
A0A7G9U7M0,Melianol synthase CYP71BQ5,protein,124943,Azadirachta indica,Azadirachta indica (Neem tree),CYP71BQ5,504,PTHR47955:SF8,CYTOCHROME P450 71D11-LIKE,True
A0A9E7S4M3,Rhazimal synthase,protein,52822,Alstonia scholaris,Alstonia scholaris (Dogbane),RHS,501,PTHR47955:SF8,CYTOCHROME P450 71D11-LIKE,True
A0A9E7S4M4,Geissoschizine oxidase,protein,52822,Alstonia scholaris,Alstonia scholaris (Dogbane),GO,501,PTHR47955:SF8,CYTOCHROME P450 71D11-LIKE,True
A3A871,Ent-isokaurene C2/C3-hydroxylase,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CYP71Z6,515,PTHR47955:SF19,CYTOCHROME P450 71A9-LIKE ISOFORM X1,True
B4FVP3,Zealexin A1 synthase,protein,4577,Zea mays,Zea mays (Maize),CYP71Z18,505,PTHR47955:SF11,4-HYDROXYPHENYLACETALDEHYDE OXIME MONOOXYGENASE,True
C0SJS2,Psoralen synthase,protein,4041,Pastinaca sativa,Pastinaca sativa (Wild parsnip),CYP71AJ3,473,PTHR47955:SF15,CYTOCHROME P450 71A2-LIKE,True
C0SJS3,Angelicin synthase,protein,4041,Pastinaca sativa,Pastinaca sativa (Wild parsnip),CYP71AJ4,478,PTHR47955:SF15,CYTOCHROME P450 71A2-LIKE,True
C0SJS4,Psoralen synthase,protein,4045,Apium graveolens,Apium graveolens (Celery),CYP71AJ2,476,PTHR47955:SF15,CYTOCHROME P450 71A2-LIKE,True
D2CGS0,5-OH-xanthotoxin synthase,protein,48026,Ammi majus,Ammi majus (Bishop's weed),CYP71AZ1,509,PTHR47955:SF22,CYTOCHROME P450 83B1-LIKE,True
D5J9U8,Germacrene A hydroxylase,protein,4236,Lactuca sativa,Lactuca sativa (Garden lettuce),GAO1,488,PTHR47955:SF9,PREMNASPIRODIENE OXYGENASE-LIKE,True
D5JBW8,Germacrene A hydroxylase,protein,13427,Cichorium intybus,Cichorium intybus (Chicory),,488,PTHR47955:SF9,PREMNASPIRODIENE OXYGENASE-LIKE,True
D5JBW9,Germacrene A hydroxylase,protein,324593,Dolomiaea costus,Dolomiaea costus (Costus),GAO,488,PTHR47955:SF9,PREMNASPIRODIENE OXYGENASE-LIKE,True
D5JBX0,Germacrene A hydroxylase,protein,4232,Helianthus annuus,Helianthus annuus (Common sunflower),GAO,488,PTHR47955:SF9,PREMNASPIRODIENE OXYGENASE-LIKE,True
D5JBX1,Germacrene A hydroxylase,protein,171760,Barnadesia spinosa,Barnadesia spinosa (Spiny barnadesia),GAO,496,PTHR47955:SF9,PREMNASPIRODIENE OXYGENASE-LIKE,True
E1B2Z9,Cytochrome P450 71AV8,protein,13427,Cichorium intybus,Cichorium intybus (Chicory),CYP71AV8,496,PTHR47955:SF9,PREMNASPIRODIENE OXYGENASE-LIKE,True
E3W9C4,Alpha-humulene 10-hydroxylase,protein,311405,Zingiber zerumbet,Zingiber zerumbet (Shampoo ginger),CYP71BA1,513,PTHR47955:SF8,CYTOCHROME P450 71D11-LIKE,True
F5BHA2,Tabersonine/lochnericine 19-hydroxylase,protein,4058,Catharanthus roseus,Catharanthus roseus (Madagascar periwinkle),T19H,507,PTHR47955:SF15,CYTOCHROME P450 71A2-LIKE,True
F8S1H3,Germacrene A acid 8-beta-hydroxylase,protein,4232,Helianthus annuus,Helianthus annuus (Common sunflower),CYP71BL1,488,PTHR47955:SF13,CYTOCHROME P450,True
F8S1H8,Eupatolide synthase,protein,4232,Helianthus annuus,Helianthus annuus (Common sunflower),CYP71DD6,491,PTHR47955:SF9,PREMNASPIRODIENE OXYGENASE-LIKE,True
F8S1I0,Costunolide synthase,protein,4236,Lactuca sativa,Lactuca sativa (Garden lettuce),CYP71BL2,490,PTHR47955:SF13,CYTOCHROME P450,True
G3GBK0,Costunolide synthase,protein,13427,Cichorium intybus,Cichorium intybus (Chicory),CYP71BL3,494,PTHR47955:SF13,CYTOCHROME P450,True
I1TEM0,Geissoschizine oxidase,protein,4058,Catharanthus roseus,Catharanthus roseus (Madagascar periwinkle),GO,501,PTHR47955:SF8,CYTOCHROME P450 71D11-LIKE,True
O04164,Cytochrome P450 71A6,protein,54731,Nepeta racemosa,Nepeta racemosa (Catmint),CYP71A6,511,PTHR47955:SF15,CYTOCHROME P450 71A2-LIKE,True
O22307,Cytochrome P450 71D11,protein,34305,Lotus japonicus,Lotus japonicus,CYP71D11,490,PTHR47955:SF8,CYTOCHROME P450 71D11-LIKE,True
O48923,Cytochrome P450 71D10,protein,3847,Glycine max,Glycine max (Soybean),CYP71D10,510,PTHR47955:SF8,CYTOCHROME P450 71D11-LIKE,True
O48957,Cytochrome P450 CYP99A1,protein,4558,Sorghum bicolor,Sorghum bicolor (Sorghum),CYP99A1,519,PTHR47955:SF8,CYTOCHROME P450 71D11-LIKE,True
O49340,Cytochrome P450 71A12,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CYP71A12,497,PTHR47955:SF15,CYTOCHROME P450 71A2-LIKE,True
O49342,Indoleacetaldoxime dehydratase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CYP71A13,497,PTHR47955:SF15,CYTOCHROME P450 71A2-LIKE,True
O64718,Cytochrome P450 71B9,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CYP71B9,500,PTHR47955:SF19,CYTOCHROME P450 71A9-LIKE ISOFORM X1,True
O65438,Cytochrome P450 71A27,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CYP71A27,499,PTHR47955:SF15,CYTOCHROME P450 71A2-LIKE,True
O65782,Cytochrome P450 83B1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CYP83B1,499,PTHR47955:SF22,CYTOCHROME P450 83B1-LIKE,True
O65785,Cytochrome P450 71B3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CYP71B3,501,PTHR47955:SF19,CYTOCHROME P450 71A9-LIKE ISOFORM X1,True
O65787,Cytochrome P450 71B6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CYP71B6,503,PTHR47955:SF19,CYTOCHROME P450 71A9-LIKE ISOFORM X1,True
O65788,Cytochrome P450 71B2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CYP71B2,502,PTHR47955:SF19,CYTOCHROME P450 71A9-LIKE ISOFORM X1,True
O81970,Cytochrome P450 71A9,protein,3847,Glycine max,Glycine max (Soybean),CYP71A9,499,PTHR47955:SF19,CYTOCHROME P450 71A9-LIKE ISOFORM X1,True
