id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0QYL8,MFS-type efflux pump MSMEG_3705,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),MSMEG_3705,429,PTHR23505:SF79,PROTEIN SPINSTER,True
A2CER7,Protein spinster homolog 3,protein,7955,Danio rerio,Danio rerio (Zebrafish),spns3,498,PTHR23505:SF67,PROTEIN SPINSTER HOMOLOG 3,True
A2SWM2,Sphingosine-1-phosphate transporter SPNS2,protein,7955,Danio rerio,Danio rerio (Zebrafish),spns2,504,PTHR23505:SF4,SPHINGOSINE-1-PHOSPHATE TRANSPORTER SPNS2,True
A8WGF7,Protein spinster homolog 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),spns1,526,PTHR23505:SF13,PROTEIN SPINSTER HOMOLOG 1,True
B0JZE1,Sphingosine-1-phosphate transporter SPNS2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),spns2,513,PTHR23505:SF4,SPHINGOSINE-1-PHOSPHATE TRANSPORTER SPNS2,True
F4IKF6,Probable sphingolipid transporter spinster homolog 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g22730,510,PTHR23505:SF79,PROTEIN SPINSTER,True
Q08DX7,Protein spinster homolog 1,protein,9913,Bos taurus,Bos taurus (Bovine),SPNS1,528,PTHR23505:SF13,PROTEIN SPINSTER HOMOLOG 1,True
Q2YDU8,Protein spinster homolog 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Spns1,528,PTHR23505:SF13,PROTEIN SPINSTER HOMOLOG 1,True
Q5XGK0,Protein spinster homolog 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),spns1,526,PTHR23505:SF13,PROTEIN SPINSTER HOMOLOG 1,True
Q6NMN6,Probable sphingolipid transporter spinster homolog 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g65687,492,PTHR23505:SF80,SPHINGOLIPID TRANSPORTER SPINSTER HOMOLOG 1-RELATED,True
Q6ZMD2,Protein spinster homolog 3,protein,9606,Homo sapiens,Homo sapiens (Human),SPNS3,512,PTHR23505:SF3,PROTEIN SPINSTER HOMOLOG 3,True
Q7ZU13,Protein spinster homolog 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),spns1,506,PTHR23505:SF13,PROTEIN SPINSTER HOMOLOG 1,True
Q8IVW8,Sphingosine-1-phosphate transporter SPNS2,protein,9606,Homo sapiens,Homo sapiens (Human),SPNS2,549,PTHR23505:SF4,SPHINGOSINE-1-PHOSPHATE TRANSPORTER SPNS2,True
Q8R0G7,Protein spinster homolog 1,protein,10090,Mus musculus,Mus musculus (Mouse),Spns1,528,PTHR23505:SF13,PROTEIN SPINSTER HOMOLOG 1,True
Q91VM4,Sphingosine-1-phosphate transporter SPNS2,protein,10090,Mus musculus,Mus musculus (Mouse),Spns2,549,PTHR23505:SF4,SPHINGOSINE-1-PHOSPHATE TRANSPORTER SPNS2,True
Q9D232,Protein spinster homolog 3,protein,10090,Mus musculus,Mus musculus (Mouse),Spns3,514,PTHR23505:SF3,PROTEIN SPINSTER HOMOLOG 3,True
Q9FLG8,Probable sphingolipid transporter spinster homolog 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g64500,484,PTHR23505:SF83,SPHINGOLIPID TRANSPORTER SPINSTER HOMOLOG 2-RELATED,True
Q9GQQ0,Protein spinster,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),spin,605,PTHR23505:SF79,PROTEIN SPINSTER,True
Q9H2V7,Protein spinster homolog 1,protein,9606,Homo sapiens,Homo sapiens (Human),SPNS1,528,PTHR23505:SF13,PROTEIN SPINSTER HOMOLOG 1,True
