id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0FKN5,Prestin,protein,9031,Gallus gallus,Gallus gallus (Chicken),SLC26A5,742,,,True
A4IIF2,Solute carrier family 26 member 9,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),slc26a9,794,,,True
A6QNW6,Testis anion transporter 1,protein,9913,Bos taurus,Bos taurus (Bovine),SLC26A8,960,,,True
A8J6J0,Proton/sulfate cotransporter 2,protein,3055,Chlamydomonas reinhardtii,Chlamydomonas reinhardtii,SULTR2,764,,,True
D7PC76,Prestin,protein,9739,Tursiops truncatus,Tursiops truncatus (Atlantic bottle-nosed dolphin),SLC26A5,741,,,True
G3C7W6,Sodium-independent sulfate anion transporter,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),Slc26a11,605,,,True
O04289,Sulfate transporter 3.2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SULTR3;2,646,,,True
O04722,Sulfate transporter 2.1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SULTR2;1,677,,,True
O06984,Putative sulfate transporter YvdB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yvdB,530,,,True
O43511,Pendrin,protein,9606,Homo sapiens,Homo sapiens (Human),SLC26A4,780,,,True
O59782,Probable sulfate permease C320.05,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC320.05,667,,,True
O70531,Sulfate transporter,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc26a2,739,,,True
O74377,Probable sulfate permease C3H7.02,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC3H7.02,877,,,True
P0AFR2,C4-dicarboxylic acid transporter DauA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),dauA,559,,,True
P0AFR3,C4-dicarboxylic acid transporter DauA,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,dauA,559,,,True
P23622,Sulfate permease 2,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),cys-14,819,,,True
P38359,Sulfate permease 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SUL1,859,,,True
P40879,Chloride anion exchanger,protein,9606,Homo sapiens,Homo sapiens (Human),SLC26A3,764,,,True
P45380,Sulfate anion transporter 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc26a1,703,,,True
P50443,Sulfate transporter,protein,9606,Homo sapiens,Homo sapiens (Human),SLC26A2,739,,,True
P53391,High affinity sulfate transporter 1,protein,37660,Stylosanthes hamata,Stylosanthes hamata (Caribbean stylo),ST1,667,,,True
P53392,High affinity sulfate transporter 2,protein,37660,Stylosanthes hamata,Stylosanthes hamata (Caribbean stylo),ST2,662,,,True
P53393,Low affinity sulfate transporter 3,protein,37660,Stylosanthes hamata,Stylosanthes hamata (Caribbean stylo),ST3,644,,,True
P53394,Putative sulfate transporter YPR003C,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YPR003C,754,,,True
P58735,Sulfate anion transporter 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc26a1,704,,,True
P58743,Prestin,protein,9606,Homo sapiens,Homo sapiens (Human),SLC26A5,744,,,True
P92946,Sulfate transporter 2.2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SULTR2;2,677,,,True
P9WGF6,Probable sulfate transporter MT1781,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT1781,560,,,True
P9WGF7,Probable sulfate transporter Rv1739c,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv1739c,560,,,True
Q02920,Early nodulin-70,protein,3847,Glycine max,Glycine max (Soybean),,485,,,True
Q12325,Sulfate permease 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SUL2,893,,,True
Q14SY0,Bicarbonate transporter BicA,protein,32049,Picosynechococcus sp. (strain ATCC 27264 / PCC 7002 / PR-6),Picosynechococcus sp. (strain ATCC 27264 / PCC 7002 / PR-6),bicA,566,,,True
Q4R445,Testis anion transporter 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),SLC26A8,727,,,True
Q55415,Bicarbonate transporter BicA,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),bicA,564,,,True
Q58DD2,Sodium-independent sulfate anion transporter,protein,9913,Bos taurus,Bos taurus (Bovine),SLC26A11,602,,,True
Q5EBI0,Solute carrier family 26 member 10,protein,10090,Mus musculus,Mus musculus (Mouse),Slc26a10,676,,,True
Q5RAL2,Anion exchange transporter,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SLC26A7,656,,,True
Q62273,Sulfate transporter,protein,10090,Mus musculus,Mus musculus (Mouse),Slc26a2,739,,,True
Q65AC2,Sulfate transporter,protein,9796,Equus caballus,Equus caballus (Horse),SLC26A2,736,,,True
Q69DJ1,Sulfate transporter,protein,89462,Bubalus bubalis,Bubalus bubalis (Domestic water buffalo),SLC26A2,733,,,True
Q7LBE3,Solute carrier family 26 member 9,protein,9606,Homo sapiens,Homo sapiens (Human),SLC26A9,791,,,True
Q7T2C4,Prestin,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc26a5,739,,,True
Q80ZD3,Sodium-independent sulfate anion transporter,protein,10090,Mus musculus,Mus musculus (Mouse),Slc26a11,593,,,True
Q86WA9,Sodium-independent sulfate anion transporter,protein,9606,Homo sapiens,Homo sapiens (Human),SLC26A11,606,,,True
Q8BU91,Solute carrier family 26 member 9,protein,10090,Mus musculus,Mus musculus (Mouse),Slc26a9,790,,,True
Q8CIW6,Solute carrier family 26 member 6,protein,10090,Mus musculus,Mus musculus (Mouse),Slc26a6,758,,,True
Q8GYH8,Probable sulfate transporter 4.2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SULTR4;2,677,,,True
Q8HY59,Anion exchange transporter,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SLC26A7,128,,,True
Q8NG04,Putative solute carrier family 26 member 10P,protein,9606,Homo sapiens,Homo sapiens (Human),SLC26A10P,563,,,True
Q8R0C3,Testis anion transporter 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc26a8,999,,,True
Q8R2Z3,Anion exchange transporter,protein,10090,Mus musculus,Mus musculus (Mouse),Slc26a7,656,,,True
