id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4H452,Major vault protein,protein,5660,Leishmania braziliensis,Leishmania braziliensis,LBRM_05_0060,833,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
A4HSC9,Major vault protein,protein,5671,Leishmania infantum,Leishmania infantum,LINJ_05_0060,833,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
P34118,Major vault protein alpha,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mvpA,843,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
P54659,Major vault protein beta,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mvpB,846,PTHR14165:SF11,MAJOR VAULT PROTEIN BETA,True
Q14764,Major vault protein,protein,9606,Homo sapiens,Homo sapiens (Human),MVP,893,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
Q3SYU9,Major vault protein,protein,9913,Bos taurus,Bos taurus (Bovine),MVP,890,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
Q4CUM2,Major vault protein,protein,353153,Trypanosoma cruzi (strain CL Brener),Trypanosoma cruzi (strain CL Brener),Tc00.1047053510353.10,838,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
Q4QJJ7,Major vault protein,protein,5664,Leishmania major,Leishmania major,LMJF_05_0060,833,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
Q57Z03,Major vault protein,protein,185431,Trypanosoma brucei brucei (strain 927/4 GUTat10.1),Trypanosoma brucei brucei (strain 927/4 GUTat10.1),Tb927.5.4460,838,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
Q5EAJ7,Major vault protein,protein,7668,Strongylocentrotus purpuratus,Strongylocentrotus purpuratus (Purple sea urchin),MVP,857,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
Q5R9N2,Major vault protein,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),MVP,893,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
Q5ZMI4,Major vault protein,protein,9031,Gallus gallus,Gallus gallus (Chicken),MVP,849,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
Q62667,Major vault protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mvp,861,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
Q6P3L0,Major vault protein,protein,7955,Danio rerio,Danio rerio (Zebrafish),mvp,863,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
Q6PF69,Major vault protein,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mvp,849,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
Q90405,Major vault protein,protein,1870830,Diplobatis ommata,Diplobatis ommata (Ocellated electric ray),MVP,852,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
Q9DGM7,Major vault protein,protein,7998,Ictalurus punctatus,Ictalurus punctatus (Channel catfish),mvp,871,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
Q9EQK5,Major vault protein,protein,10090,Mus musculus,Mus musculus (Mouse),Mvp,861,PTHR14165:SF3,MAJOR VAULT PROTEIN,True
