id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B8GXB5,Flagellar motor switch protein FliM,protein,565050,Caulobacter vibrioides (strain NA1000 / CB15N),Caulobacter vibrioides (strain NA1000 / CB15N),fliM,374,PTHR30034:SF3,FLAGELLAR MOTOR SWITCH PROTEIN FLIM,True
O54246,Flagellar motor switch protein FliM,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),fliM,315,PTHR30034:SF6,YOP PROTEINS TRANSLOCATION PROTEIN Q,True
P06974,Flagellar motor switch protein FliM,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),fliM,334,PTHR30034:SF3,FLAGELLAR MOTOR SWITCH PROTEIN FLIM,True
P0A1K7,Surface presentation of antigens protein SpaO,protein,98360,Salmonella dublin,Salmonella dublin,spaO,303,PTHR30034:SF5,SECRETION SYSTEM APPARATUS PROTEIN SSAQ,True
P0A1K8,Surface presentation of antigens protein SpaO,protein,149539,Salmonella enteritidis,Salmonella enteritidis,spaO,303,PTHR30034:SF5,SECRETION SYSTEM APPARATUS PROTEIN SSAQ,True
P0CG26,Flagellar motor switch protein FliM,protein,190650,Caulobacter vibrioides (strain ATCC 19089 / CIP 103742 / CB 15),Caulobacter vibrioides (strain ATCC 19089 / CIP 103742 / CB 15),fliM,373,PTHR30034:SF3,FLAGELLAR MOTOR SWITCH PROTEIN FLIM,True
P23453,Flagellar motor switch protein FliM,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),fliM,332,PTHR30034:SF6,YOP PROTEINS TRANSLOCATION PROTEIN Q,True
P26418,Flagellar motor switch protein FliM,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),fliM,334,PTHR30034:SF3,FLAGELLAR MOTOR SWITCH PROTEIN FLIM,True
P40296,Yop proteins translocation protein Q,protein,273123,Yersinia pseudotuberculosis serotype I (strain IP32953),Yersinia pseudotuberculosis serotype I (strain IP32953),yscQ,307,PTHR30034:SF6,YOP PROTEINS TRANSLOCATION PROTEIN Q,True
P40699,Surface presentation of antigens protein SpaO,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),spaO,303,PTHR30034:SF5,SECRETION SYSTEM APPARATUS PROTEIN SSAQ,True
P42713,Yop proteins translocation protein Q,protein,632,Yersinia pestis,Yersinia pestis,yscQ,307,PTHR30034:SF6,YOP PROTEINS TRANSLOCATION PROTEIN Q,True
P55719,Probable translocation protein Y4yK,protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),NGR_a00620,358,PTHR30034:SF6,YOP PROTEINS TRANSLOCATION PROTEIN Q,True
P57182,Flagellar motor switch protein FliM,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),fliM,315,PTHR30034:SF6,YOP PROTEINS TRANSLOCATION PROTEIN Q,True
P74860,Secretion system apparatus protein SsaQ,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),ssaQ,322,PTHR30034:SF5,SECRETION SYSTEM APPARATUS PROTEIN SSAQ,True
P74927,Flagellar motor switch protein FliM,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),fliM,344,PTHR30034:SF6,YOP PROTEINS TRANSLOCATION PROTEIN Q,True
Q44457,Flagellar motor switch protein FliM,protein,176299,Agrobacterium fabrum (strain C58 / ATCC 33970),Agrobacterium fabrum (strain C58 / ATCC 33970),fliM,321,PTHR30034:SF6,YOP PROTEINS TRANSLOCATION PROTEIN Q,True
Q51465,Flagellar motor switch protein FliM,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),fliM,323,PTHR30034:SF3,FLAGELLAR MOTOR SWITCH PROTEIN FLIM,True
Q56022,Surface presentation of antigens protein SpaO,protein,90370,Salmonella typhi,Salmonella typhi,spaO,303,PTHR30034:SF5,SECRETION SYSTEM APPARATUS PROTEIN SSAQ,True
Q57511,Flagellar motor switch protein FliM,protein,224326,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),fliM,352,PTHR30034:SF6,YOP PROTEINS TRANSLOCATION PROTEIN Q,True
Q60235,Type III secretion protein HrcQb,protein,321,Pseudomonas syringae pv. syringae,Pseudomonas syringae pv. syringae,hrcQb,133,PTHR30034:SF6,YOP PROTEINS TRANSLOCATION PROTEIN Q,True
Q8KA39,Flagellar motor switch protein FliM,protein,198804,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),fliM,311,PTHR30034:SF6,YOP PROTEINS TRANSLOCATION PROTEIN Q,True
Q9F0H3,Type III secretion protein HrcQb,protein,223283,Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000),Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000),hrcQb,137,PTHR30034:SF5,SECRETION SYSTEM APPARATUS PROTEIN SSAQ,True
Q9WZE6,Flagellar motor switch protein FliM,protein,243274,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),fliM,328,PTHR30034:SF6,YOP PROTEINS TRANSLOCATION PROTEIN Q,True
