id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8WWH5,Protein pop-1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,pop-1,439,PTHR10373:SF38,"PROTEIN PANGOLIN, ISOFORM J",True
P27782,Lymphoid enhancer-binding factor 1,protein,10090,Mus musculus,Mus musculus (Mouse),Lef1,397,PTHR10373:SF11,LYMPHOID ENHANCER-BINDING FACTOR 1,True
P36402,Transcription factor 7,protein,9606,Homo sapiens,Homo sapiens (Human),TCF7,384,PTHR10373:SF33,TRANSCRIPTION FACTOR 7,True
P70062,Transcription factor 7-like 1-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tcf7l1-a,554,PTHR10373:SF25,TRANSCRIPTION FACTOR 7-LIKE 1,True
P70063,Transcription factor 7-like 1-C,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tcf7l1-c,550,PTHR10373:SF25,TRANSCRIPTION FACTOR 7-LIKE 1,True
P70064,Transcription factor 7-like 1-D,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tcf7l1-d,550,PTHR10373:SF25,TRANSCRIPTION FACTOR 7-LIKE 1,False
P91943,"Protein pangolin, isoforms A/H/I/S",protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),pan,751,PTHR10373:SF38,"PROTEIN PANGOLIN, ISOFORM J",True
Q00417,Transcription factor 7,protein,10090,Mus musculus,Mus musculus (Mouse),Tcf7,419,PTHR10373:SF33,TRANSCRIPTION FACTOR 7,True
Q10666,Protein pop-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,pop-1,438,PTHR10373:SF38,"PROTEIN PANGOLIN, ISOFORM J",True
Q6GL68,Transcription factor 7-like 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),tcf7l1,553,PTHR10373:SF25,TRANSCRIPTION FACTOR 7-LIKE 1,True
Q800Q5,Transcription factor 7-like 1-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),tcf7l1b,551,PTHR10373:SF25,TRANSCRIPTION FACTOR 7-LIKE 1,True
Q8IMA8,"Protein pangolin, isoform J",protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),pan,1192,PTHR10373:SF38,"PROTEIN PANGOLIN, ISOFORM J",True
Q90ZB6,Transcription factor 7-like 1-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tcf7l1-b,551,PTHR10373:SF25,TRANSCRIPTION FACTOR 7-LIKE 1,True
Q924A0,Transcription factor 7-like 2,protein,10090,Mus musculus,Mus musculus (Mouse),Tcf7l2,459,PTHR10373:SF32,TRANSCRIPTION FACTOR 7-LIKE 2,True
Q9HCS4,Transcription factor 7-like 1,protein,9606,Homo sapiens,Homo sapiens (Human),TCF7L1,588,PTHR10373:SF25,TRANSCRIPTION FACTOR 7-LIKE 1,True
Q9NQB0,Transcription factor 7-like 2,protein,9606,Homo sapiens,Homo sapiens (Human),TCF7L2,619,PTHR10373:SF32,TRANSCRIPTION FACTOR 7-LIKE 2,True
Q9QXN1,Lymphoid enhancer-binding factor 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lef1,397,PTHR10373:SF11,LYMPHOID ENHANCER-BINDING FACTOR 1,True
Q9UJU2,Lymphoid enhancer-binding factor 1,protein,9606,Homo sapiens,Homo sapiens (Human),LEF1,399,PTHR10373:SF11,LYMPHOID ENHANCER-BINDING FACTOR 1,True
Q9YHE8,Transcription factor 7-like 1-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),tcf7l1a,560,PTHR10373:SF25,TRANSCRIPTION FACTOR 7-LIKE 1,True
Q9Z1J1,Transcription factor 7-like 1,protein,10090,Mus musculus,Mus musculus (Mouse),Tcf7l1,584,PTHR10373:SF25,TRANSCRIPTION FACTOR 7-LIKE 1,True
