id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O32255,Uncharacterized HTH-type transcriptional regulator YvbU,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yvbU,292,PTHR30419:SF24,HTH-TYPE TRANSCRIPTIONAL REGULATOR CZCR,True
O35038,HTH-type transcriptional regulator YtlI,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ytlI,308,PTHR30419:SF25,HTH-TYPE TRANSCRIPTIONAL REGULATOR YTLI,True
P0A4T6,HTH-type transcriptional regulator PcaQ,protein,176299,Agrobacterium fabrum (strain C58 / ATCC 33970),Agrobacterium fabrum (strain C58 / ATCC 33970),pcaQ,311,PTHR30419:SF8,NITROGEN ASSIMILATION TRANSCRIPTIONAL ACTIVATOR-RELATED,True
P0A4T7,HTH-type transcriptional regulator PcaQ,protein,358,Agrobacterium tumefaciens,Agrobacterium tumefaciens,pcaQ,311,PTHR30419:SF8,NITROGEN ASSIMILATION TRANSCRIPTIONAL ACTIVATOR-RELATED,True
P0ACQ7,HTH-type transcriptional regulator TdcA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),tdcA,312,PTHR30419:SF7,HTH-TYPE TRANSCRIPTIONAL REGULATOR TDCA,True
P0ACQ8,HTH-type transcriptional regulator TdcA,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,tdcA,312,PTHR30419:SF7,HTH-TYPE TRANSCRIPTIONAL REGULATOR TDCA,True
P0ACQ9,HTH-type transcriptional regulator TdcA,protein,623,Shigella flexneri,Shigella flexneri,tdcA,312,PTHR30419:SF7,HTH-TYPE TRANSCRIPTIONAL REGULATOR TDCA,True
P0ACR7,Uncharacterized HTH-type transcriptional regulator YfeR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yfeR,308,PTHR30419:SF14,LYSR FAMILY TRANSCRIPTIONAL REGULATOR,True
P0ACR8,Uncharacterized HTH-type transcriptional regulator YfeR,protein,623,Shigella flexneri,Shigella flexneri,yfeR,308,PTHR30419:SF14,LYSR FAMILY TRANSCRIPTIONAL REGULATOR,True
P16400,Malolactic fermentation system transcriptional activator,protein,272623,Lactococcus lactis subsp. lactis (strain IL1403),Lactococcus lactis subsp. lactis (strain IL1403),mleR,291,PTHR30419:SF28,HTH-TYPE TRANSCRIPTIONAL REGULATOR BSDA,True
P25547,HTH-type transcriptional regulator GbpR,protein,358,Agrobacterium tumefaciens,Agrobacterium tumefaciens,gbpR,302,PTHR30419:SF8,NITROGEN ASSIMILATION TRANSCRIPTIONAL ACTIVATOR-RELATED,True
