GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q02774	SHR3	is_active_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002000498|SGD:S000002371	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Secretory component protein SHR3	20240206
UniProtKB	Q02774	SHR3	involved_in	GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002000498|SGD:S000002371|UniProtKB:C8VPQ8	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Secretory component protein SHR3	20220924
UniProtKB	Q02774	SHR3	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000198586|PANTHER:PTN002000498|SGD:S000002371	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Secretory component protein SHR3	20170228
UniProtKB	Q02774	SHR3	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Secretory component protein SHR3	20260105
UniProtKB	Q02774	SHR3	involved_in	GO:0015031	protein transport	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0653|UniProtKB-KW:KW-0811	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Secretory component protein SHR3	20260105
UniProtKB	Q02774	SHR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10688190	UniProtKB:P48813	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Secretory component protein SHR3	20260103
UniProtKB	Q02774	SHR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16093310	UniProtKB:P35206	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Secretory component protein SHR3	20260103
UniProtKB	Q02774	SHR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16093310	UniProtKB:P38084	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Secretory component protein SHR3	20260103
UniProtKB	Q02774	SHR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16093310	UniProtKB:P48813	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Secretory component protein SHR3	20260103
UniProtKB	Q02774	SHR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18467557	UniProtKB:P35206	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Secretory component protein SHR3	20260103
UniProtKB	Q02774	SHR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18467557	UniProtKB:P38084	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Secretory component protein SHR3	20260103
UniProtKB	Q02774	SHR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18467557	UniProtKB:P38264	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Secretory component protein SHR3	20260103
UniProtKB	Q02774	SHR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27107014	UniProtKB:Q96BA8	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Secretory component protein SHR3	20260103
UniProtKB	Q02774	SHR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:37968396	UniProtKB:P38264	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Secretory component protein SHR3	20260103
UniProtKB	Q02774	SHR3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:37968396	UniProtKB:P48813	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Secretory component protein SHR3	20260103
UniProtKB	Q02774	SHR3	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000314	IDA	PMID:1423607		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Secretory component protein SHR3	20220826
UniProtKB	Q02774	SHR3	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000314	IDA	PMID:15623581		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Secretory component protein SHR3	20220826
UniProtKB	Q02774	SHR3	involved_in	GO:0090114	COPII-coated vesicle budding	biological_process	ECO:0000316	IGI	PMID:10564255	SGD:S000004198	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Secretory component protein SHR3	20190806
UniProtKB	Q02774	SHR3	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0007005	HDA	PMID:26928762		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Secretory component protein SHR3	20181120
UniProtKB	Q02774	SHR3	located_in	GO:0043332	mating projection tip	cellular_component	ECO:0007005	HDA	PMID:19053807		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Secretory component protein SHR3	20181119
UniProtKB	Q02774	SHR3	involved_in	GO:0006457	protein folding	biological_process	ECO:0000315	IMP	PMID:15623581		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Secretory component protein SHR3	20130807
UniProtKB	Q02774	SHR3	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000315	IMP	PMID:10564255		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Secretory component protein SHR3	20130807
UniProtKB	Q02774	SHR3	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000315	IMP	PMID:15623581		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Secretory component protein SHR3	20130807
