id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8XDF8,Probable V-type proton ATPase subunit H 1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,vha-18,451,PTHR10698:SF1,V-TYPE PROTON ATPASE SUBUNIT H 1-RELATED,True
O14265,V-type proton ATPase subunit H,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),vma13,450,PTHR10698:SF0,V-TYPE PROTON ATPASE SUBUNIT H,True
O46563,V-type proton ATPase subunit H,protein,9913,Bos taurus,Bos taurus (Bovine),ATP6V1H,483,PTHR10698:SF0,V-TYPE PROTON ATPASE SUBUNIT H,True
P41807,V-type proton ATPase subunit H,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),VMA13,478,PTHR10698:SF0,V-TYPE PROTON ATPASE SUBUNIT H,True
Q20666,Probable V-type proton ATPase subunit H 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,vha-18,451,PTHR10698:SF1,V-TYPE PROTON ATPASE SUBUNIT H 1-RELATED,True
Q22494,Probable V-type proton ATPase subunit H 2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,vha-15,470,PTHR10698:SF0,V-TYPE PROTON ATPASE SUBUNIT H,True
Q619W9,Probable V-type proton ATPase subunit H 2,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,vha-15,470,PTHR10698:SF0,V-TYPE PROTON ATPASE SUBUNIT H,True
Q84ZC0,Probable V-type proton ATPase subunit H,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os07g0549700,452,PTHR10698:SF0,V-TYPE PROTON ATPASE SUBUNIT H,True
Q8BVE3,V-type proton ATPase subunit H,protein,10090,Mus musculus,Mus musculus (Mouse),Atp6v1h,483,PTHR10698:SF0,V-TYPE PROTON ATPASE SUBUNIT H,True
Q8MML6,V-type proton ATPase subunit H,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),vatH,445,PTHR10698:SF0,V-TYPE PROTON ATPASE SUBUNIT H,True
Q9LX65,V-type proton ATPase subunit H,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),VHA-H,441,PTHR10698:SF0,V-TYPE PROTON ATPASE SUBUNIT H,True
Q9TVC1,V-type proton ATPase subunit H,protein,9823,Sus scrofa,Sus scrofa (Pig),ATP6V1H,483,PTHR10698:SF0,V-TYPE PROTON ATPASE SUBUNIT H,True
Q9U5N0,V-type proton ATPase subunit H,protein,7130,Manduca sexta,Manduca sexta (Tobacco hawkmoth),,475,PTHR10698:SF0,V-TYPE PROTON ATPASE SUBUNIT H,True
Q9UI12,V-type proton ATPase subunit H,protein,9606,Homo sapiens,Homo sapiens (Human),ATP6V1H,483,PTHR10698:SF0,V-TYPE PROTON ATPASE SUBUNIT H,True
Q9V3J1,V-type proton ATPase subunit H,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),VhaSFD,468,PTHR10698:SF0,V-TYPE PROTON ATPASE SUBUNIT H,True
