id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1D8PIC7,Delta(14)-sterol reductase ERG24,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),ERG24,448,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
A0A1D8PJ25,Delta(24(24(1)))-sterol reductase,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),ERG4,469,PTHR21257:SF31,DELTA(24(24(1)))-STEROL REDUCTASE ERG4,True
G4SW86,Delta(14)-sterol reductase,protein,1091494,Methylotuvimicrobium alcaliphilum (strain DSM 19304 / NCIMB 14124 / VKM B-2133 / 20Z),Methylotuvimicrobium alcaliphilum (strain DSM 19304 / NCIMB 14124 / VKM B-2133 / 20Z),erg,427,,,True
I1RF79,Delta(14)-sterol reductase ERG24B,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),ERG24B,481,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
I1RR90,Delta(14)-sterol reductase ERG24A,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),ERG24A,485,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
I1RZZ3,Delta(24(24(1)))-sterol reductase,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),ERG4,596,PTHR21257:SF31,DELTA(24(24(1)))-STEROL REDUCTASE ERG4,True
O08984,Delta(14)-sterol reductase LBR,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lbr,620,PTHR21257:SF55,DELTA(14)-STEROL REDUCTASE LBR,True
O13597,Delta(14)-sterol reductase,protein,39703,Septoria lycopersici,Septoria lycopersici (Tomato leaf spot fungus),ERG3,512,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
O76062,Delta(14)-sterol reductase TM7SF2,protein,9606,Homo sapiens,Homo sapiens (Human),TM7SF2,418,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
O88455,7-dehydrocholesterol reductase,protein,10090,Mus musculus,Mus musculus (Mouse),Dhcr7,471,PTHR21257:SF38,7-DEHYDROCHOLESTEROL REDUCTASE,True
P23913,Delta(14)-sterol reductase LBR,protein,9031,Gallus gallus,Gallus gallus (Chicken),LBR,637,PTHR21257:SF55,DELTA(14)-STEROL REDUCTASE LBR,True
P25340,Delta(24(24(1)))-sterol reductase ERG4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ERG4,473,PTHR21257:SF31,DELTA(24(24(1)))-STEROL REDUCTASE ERG4,True
P32462,Delta(14)-sterol reductase ERG24,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ERG24,438,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
P36209,Delta(24(24(1)))-sterol reductase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),sts1,453,PTHR21257:SF31,DELTA(24(24(1)))-STEROL REDUCTASE ERG4,True
P38670,Delta(14)-sterol reductase,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),erg-3,490,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
P78575,Delta(14)-sterol reductase,protein,5191,Ascobolus immersus,Ascobolus immersus,ERG3,430,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
Q01447,Delta(14)-sterol reductase,protein,2747968,Fusarium vanettenii,Fusarium vanettenii,,485,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
Q09195,Delta(14)-sterol reductase erg24,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),erg24,424,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
Q14739,Delta(14)-sterol reductase LBR,protein,9606,Homo sapiens,Homo sapiens (Human),LBR,615,PTHR21257:SF55,DELTA(14)-STEROL REDUCTASE LBR,True
Q3U9G9,Delta(14)-sterol reductase LBR,protein,10090,Mus musculus,Mus musculus (Mouse),Lbr,626,PTHR21257:SF55,DELTA(14)-STEROL REDUCTASE LBR,True
Q4WJ59,Delta(24(24(1)))-sterol reductase erg4B,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),erg4B,571,PTHR21257:SF48,STEROL REDUCTASE (EUROFUNG),True
Q4WJJ9,Delta(14)-sterol reductase erg24B,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),erg24B,518,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
Q4WKA5,Delta(14)-sterol reductase erg24A,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),erg24A,498,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
Q4WW43,Delta(24(24(1)))-sterol reductase erg4A,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),erg4A,471,PTHR21257:SF31,DELTA(24(24(1)))-STEROL REDUCTASE ERG4,True
Q54PP1,Delta(14)-sterol reductase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),erg24,462,PTHR21257:SF31,DELTA(24(24(1)))-STEROL REDUCTASE ERG4,True
Q5E9J5,7-dehydrocholesterol reductase,protein,9913,Bos taurus,Bos taurus (Bovine),DHCR7,475,PTHR21257:SF38,7-DEHYDROCHOLESTEROL REDUCTASE,True
Q5R7H4,Delta(14)-sterol reductase LBR,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),LBR,615,PTHR21257:SF55,DELTA(14)-STEROL REDUCTASE LBR,True
Q5UQI4,Probable 7-dehydrocholesterol reductase,protein,212035,Acanthamoeba polyphaga mimivirus,Acanthamoeba polyphaga mimivirus (APMV),DHCR7,447,PTHR21257:SF38,7-DEHYDROCHOLESTEROL REDUCTASE,False
Q6P4M0,7-dehydrocholesterol reductase,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),dhcr7,473,PTHR21257:SF38,7-DEHYDROCHOLESTEROL REDUCTASE,True
Q71KT5,Delta(14)-sterol reductase TM7SF2,protein,10090,Mus musculus,Mus musculus (Mouse),Tm7sf2,418,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
Q7SXF1,7-dehydrocholesterol reductase,protein,7955,Danio rerio,Danio rerio (Zebrafish),dhcr7,478,PTHR21257:SF38,7-DEHYDROCHOLESTEROL REDUCTASE,True
Q7ZXH1,7-dehydrocholesterol reductase,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),dhcr7,473,PTHR21257:SF38,7-DEHYDROCHOLESTEROL REDUCTASE,True
Q8MLV1,Lamin-B receptor,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),LBR,741,PTHR21257:SF55,DELTA(14)-STEROL REDUCTASE LBR,True
Q8WMV1,Delta(14)-sterol reductase TM7SF2,protein,9913,Bos taurus,Bos taurus (Bovine),TM7SF2,418,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
Q9LDR4,Delta(14)-sterol reductase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FK,369,PTHR21257:SF52,DELTA(14)-STEROL REDUCTASE TM7SF2,True
Q9LDU6,7-dehydrocholesterol reductase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DWF5,432,PTHR21257:SF38,7-DEHYDROCHOLESTEROL REDUCTASE,True
Q9UBM7,7-dehydrocholesterol reductase,protein,9606,Homo sapiens,Homo sapiens (Human),DHCR7,475,PTHR21257:SF38,7-DEHYDROCHOLESTEROL REDUCTASE,True
Q9Z2Z8,7-dehydrocholesterol reductase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Dhcr7,471,PTHR21257:SF38,7-DEHYDROCHOLESTEROL REDUCTASE,True
