id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JNB0,Tyrosine-protein kinase Fyn,protein,9913,Bos taurus,Bos taurus (Bovine),FYN,537,,,True
A1A5H8,Tyrosine-protein kinase yes,protein,7955,Danio rerio,Danio rerio (Zebrafish),yes1,546,,,True
A1Y2K1,Tyrosine-protein kinase Fyn,protein,9823,Sus scrofa,Sus scrofa (Pig),FYN,537,,,True
A8WZ92,Spermatocyte protein spe-8,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,spe-8,519,,,True
F1LM93,Tyrosine-protein kinase Yes,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Yes1,541,,,True
F1N9Y5,Tyrosine-protein kinase SYK,protein,9031,Gallus gallus,Gallus gallus (Chicken),SYK,613,,,True
F1RDG9,Tyrosine-protein kinase fynb,protein,7955,Danio rerio,Danio rerio (Zebrafish),fynb,544,,,True
G5EBZ8,Ack-related non-receptor tyrosine kinase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ark-1,1043,,,True
G5ECJ6,Tyrosine-protein kinase csk-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,csk-1,539,,,True
G5EE56,Tyrosine protein-kinase src-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,src-1,533,,,True
O01798,Spermatocyte protein spe-8,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,spe-8,512,,,True
O45539,Tyrosine protein-kinase src-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,src-2,507,,,True
P00519,Tyrosine-protein kinase ABL1,protein,9606,Homo sapiens,Homo sapiens (Human),ABL1,1130,,,True
P00520,Tyrosine-protein kinase ABL1,protein,10090,Mus musculus,Mus musculus (Mouse),Abl1,1123,,,True
P00521,Tyrosine-protein kinase transforming protein Abl,protein,11788,Abelson murine leukemia virus,Abelson murine leukemia virus,ABL,746,,,False
P00522,Tyrosine-protein kinase Abl,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Abl,1620,,,True
P00523,Proto-oncogene tyrosine-protein kinase Src,protein,9031,Gallus gallus,Gallus gallus (Chicken),SRC,533,,,True
P00524,Tyrosine-protein kinase transforming protein Src,protein,269446,Rous sarcoma virus subgroup A (strain Schmidt-Ruppin),Rous sarcoma virus subgroup A (strain Schmidt-Ruppin) (RSV-SR-A),V-SRC,526,,,False
P00525,Tyrosine-protein kinase transforming protein Src,protein,11894,Avian sarcoma virus (strain rASV1441),Avian sarcoma virus (strain rASV1441),V-SRC,526,,,False
P00526,Tyrosine-protein kinase transforming protein Src,protein,11888,Rous sarcoma virus subgroup C (strain Prague),Rous sarcoma virus subgroup C (strain Prague) (RSV-Pr-C),V-SRC,526,,,False
P00527,Tyrosine-protein kinase transforming protein Yes,protein,11884,Y73 avian sarcoma virus,Y73 avian sarcoma virus (Y73SV),V-YES,528,,,False
P00528,Tyrosine-protein kinase Src64B,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Src64B,552,,,True
P00530,Tyrosine-protein kinase transforming protein Fps,protein,11885,Fujinami sarcoma virus,Fujinami sarcoma virus (FSV),V-FPS,873,,,False
P00541,Tyrosine-protein kinase transforming protein Fps,protein,11880,Avian sarcoma virus (strain PRCII),Avian sarcoma virus (strain PRCII),V-FPS,533,,,False
