id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O17213,Protein rogdi homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,H14A12.3,292,PTHR13618:SF1,PROTEIN ROGDI HOMOLOG,True
O74387,Regulator of V-ATPase in vacuolar membrane protein 2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rav2,287,PTHR13618:SF1,PROTEIN ROGDI HOMOLOG,True
Q03956,Regulator of V-ATPase in vacuolar membrane protein 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RAV2,351,PTHR13618:SF1,PROTEIN ROGDI HOMOLOG,True
Q148F6,Protein rogdi homolog,protein,9913,Bos taurus,Bos taurus (Bovine),ROGDI,287,PTHR13618:SF1,PROTEIN ROGDI HOMOLOG,True
Q3TDK6,Protein rogdi homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Rogdi,287,PTHR13618:SF1,PROTEIN ROGDI HOMOLOG,True
Q4V7D2,Protein rogdi homolog,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rogdi,287,PTHR13618:SF1,PROTEIN ROGDI HOMOLOG,True
Q5R7X1,Protein rogdi homolog,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ROGDI,287,PTHR13618:SF1,PROTEIN ROGDI HOMOLOG,True
Q7ZVT5,Protein rogdi homolog,protein,7955,Danio rerio,Danio rerio (Zebrafish),rogdi,284,PTHR13618:SF1,PROTEIN ROGDI HOMOLOG,True
Q9GZN7,Protein rogdi homolog,protein,9606,Homo sapiens,Homo sapiens (Human),ROGDI,287,PTHR13618:SF1,PROTEIN ROGDI HOMOLOG,True
Q9VVE2,Protein rogdi,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),rogdi,268,PTHR13618:SF1,PROTEIN ROGDI HOMOLOG,True
