id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5JTM5,4-chlorobenzoyl coenzyme A dehalogenase,protein,72586,Pseudomonas sp. (strain CBS-3),Pseudomonas sp. (strain CBS-3),,269,PTHR43684:SF4,ENOYL-COA HYDRATASE_ISOMERASE FAMILY PROTEIN (AFU_ORTHOLOGUE AFUA_1G01890),True
G4NCP4,"Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase",protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),DCI1,280,PTHR43684:SF1,ENOYL-COA DELTA ISOMERASE 2,True
O75521,Enoyl-CoA delta isomerase 2,protein,9606,Homo sapiens,Homo sapiens (Human),ECI2,394,PTHR43684:SF1,ENOYL-COA DELTA ISOMERASE 2,True
O85078,4-chlorobenzoyl coenzyme A dehalogenase-1,protein,1667,Arthrobacter sp.,Arthrobacter sp.,fcbB1,276,PTHR43684:SF4,ENOYL-COA HYDRATASE_ISOMERASE FAMILY PROTEIN (AFU_ORTHOLOGUE AFUA_1G01890),True
P41942,Uncharacterized protein B0272.4,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,B0272.4,255,PTHR43684:SF14,PROTEIN CBG16141,True
Q05871,"3,2-trans-enoyl-CoA isomerase",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ECI1,280,PTHR43684:SF1,ENOYL-COA DELTA ISOMERASE 2,True
Q08558,"Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),DCI1,271,PTHR43684:SF1,ENOYL-COA DELTA ISOMERASE 2,True
Q589W8,Enoyl-CoA hydratase ACTT3,protein,5599,Alternaria alternata,Alternaria alternata (Alternaria rot fungus),ACTT3,296,PTHR43684:SF4,ENOYL-COA HYDRATASE_ISOMERASE FAMILY PROTEIN (AFU_ORTHOLOGUE AFUA_1G01890),True
Q5XIC0,Enoyl-CoA delta isomerase 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Eci2,391,PTHR43684:SF1,ENOYL-COA DELTA ISOMERASE 2,True
Q6AYK9,Chromodomain Y-like protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cdyl,589,PTHR43684:SF5,CHROMODOMAIN Y-LIKE PROTEIN,True
Q78JN3,"Enoyl-CoA delta isomerase 3, peroxisomal",protein,10090,Mus musculus,Mus musculus (Mouse),Eci3,317,PTHR43684:SF1,ENOYL-COA DELTA ISOMERASE 2,True
Q8N8U2,Chromodomain Y-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),CDYL2,506,PTHR43684:SF2,CHROMODOMAIN Y-LIKE PROTEIN 2,True
Q96VB3,Enoyl-CoA hydratase AFT3-1,protein,5599,Alternaria alternata,Alternaria alternata (Alternaria rot fungus),AFT3-1,296,PTHR43684:SF4,ENOYL-COA HYDRATASE_ISOMERASE FAMILY PROTEIN (AFU_ORTHOLOGUE AFUA_1G01890),True
Q9D5D8,Chromodomain Y-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Cdyl2,503,PTHR43684:SF2,CHROMODOMAIN Y-LIKE PROTEIN 2,True
Q9LCU3,4-chlorobenzoyl coenzyme A dehalogenase-2,protein,1667,Arthrobacter sp.,Arthrobacter sp.,fcbB2,276,PTHR43684:SF4,ENOYL-COA HYDRATASE_ISOMERASE FAMILY PROTEIN (AFU_ORTHOLOGUE AFUA_1G01890),True
Q9P4U7,Enoyl-CoA hydratase AKT3-2,protein,5599,Alternaria alternata,Alternaria alternata (Alternaria rot fungus),AKT3-2,296,PTHR43684:SF4,ENOYL-COA HYDRATASE_ISOMERASE FAMILY PROTEIN (AFU_ORTHOLOGUE AFUA_1G01890),True
Q9P4U9,Enoyl-CoA hydratase AKT3-1,protein,5599,Alternaria alternata,Alternaria alternata (Alternaria rot fungus),AKT3-1,296,PTHR43684:SF4,ENOYL-COA HYDRATASE_ISOMERASE FAMILY PROTEIN (AFU_ORTHOLOGUE AFUA_1G01890),True
Q9WTK2,Chromodomain Y-like protein,protein,10090,Mus musculus,Mus musculus (Mouse),Cdyl,593,PTHR43684:SF5,CHROMODOMAIN Y-LIKE PROTEIN,True
Q9WUR2,Enoyl-CoA delta isomerase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Eci2,391,PTHR43684:SF1,ENOYL-COA DELTA ISOMERASE 2,True
Q9Y232,Chromodomain Y-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),CDYL,598,PTHR43684:SF5,CHROMODOMAIN Y-LIKE PROTEIN,True
Q9Y6F7,Testis-specific chromodomain protein Y 2,protein,9606,Homo sapiens,Homo sapiens (Human),CDY2B,541,PTHR43684:SF6,TESTIS-SPECIFIC CHROMODOMAIN PROTEIN Y 1-RELATED,True
Q9Y6F8,Testis-specific chromodomain protein Y 1,protein,9606,Homo sapiens,Homo sapiens (Human),CDY1B,540,PTHR43684:SF6,TESTIS-SPECIFIC CHROMODOMAIN PROTEIN Y 1-RELATED,True
