GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P53137	CUE3	enables	GO:0043130	ubiquitin binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000486646|SGD:S000003078	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	RQC trigger complex subunit CUE3	20190408
UniProtKB	P53137	CUE3	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	RQC trigger complex subunit CUE3	20260302
UniProtKB	P53137	CUE3	enables	GO:0043130	ubiquitin binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003892	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	RQC trigger complex subunit CUE3	20260302
UniProtKB	P53137	CUE3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28223409	UniProtKB:P36119	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	RQC trigger complex subunit CUE3	20260228
UniProtKB	P53137	CUE3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:37968396	UniProtKB:P36119	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	RQC trigger complex subunit CUE3	20260228
UniProtKB	P53137	CUE3	involved_in	GO:0032790	ribosome disassembly	biological_process	ECO:0005547	NAS	PMID:28757607		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	ComplexPortal	RQC trigger complex subunit CUE3	20240827
UniProtKB	P53137	CUE3	involved_in	GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	biological_process	ECO:0005547	NAS	PMID:28757607		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	ComplexPortal	RQC trigger complex subunit CUE3	20240827
UniProtKB	P53137	CUE3	is_active_in	GO:0022626	cytosolic ribosome	cellular_component	ECO:0000314	IDA	PMID:36627279		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	RQC trigger complex subunit CUE3	20230214
UniProtKB	P53137	CUE3	involved_in	GO:0032790	ribosome disassembly	biological_process	ECO:0000314	IDA	PMID:36627279		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	RQC trigger complex subunit CUE3	20230214
UniProtKB	P53137	CUE3	enables	GO:0070530	K63-linked polyubiquitin modification-dependent protein binding	molecular_function	ECO:0000314	IDA	PMID:36627279		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	RQC trigger complex subunit CUE3	20230214
UniProtKB	P53137	CUE3	involved_in	GO:0072344	rescue of stalled cytosolic ribosome	biological_process	ECO:0000314	IDA	PMID:36627279		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	RQC trigger complex subunit CUE3	20230214
UniProtKB	P53137	CUE3	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0007005	HDA	PMID:14562095		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	RQC trigger complex subunit CUE3	20211001
UniProtKB	P53137	CUE3	enables	GO:0043130	ubiquitin binding	molecular_function	ECO:0000314	IDA	PMID:12628920		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	RQC trigger complex subunit CUE3	20211001
UniProtKB	P53137	CUE3	involved_in	GO:0072344	rescue of stalled cytosolic ribosome	biological_process	ECO:0000315	IMP	PMID:28757607		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	RQC trigger complex subunit CUE3	20211001
UniProtKB	P53137	CUE3	involved_in	GO:0072344	rescue of stalled cytosolic ribosome	biological_process	ECO:0000315	IMP	PMID:28757607		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	RQC trigger complex subunit CUE3	20210526
UniProtKB	P53137	CUE3	involved_in	GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	biological_process	ECO:0000315	IMP	PMID:28757607		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	RQC trigger complex subunit CUE3	20210525
