GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9UK80	USP21	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1858178|PANTHER:PTN002541863|RGD:621073|UniProtKB:O75604|UniProtKB:Q9UK80|WB:WBGene00000874	9606	Homo sapiens	GO_Central	Ubiquitin carboxyl-terminal hydrolase 21	20251219
UniProtKB	Q9UK80	USP21	enables	GO:0004843	cysteine-type deubiquitinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR001394|InterPro:IPR018200|EC:3.4.19.12	9606	Homo sapiens	UniProt	Ubiquitin carboxyl-terminal hydrolase 21	20260601
UniProtKB	Q9UK80	USP21	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Ubiquitin carboxyl-terminal hydrolase 21	20260601
UniProtKB	Q9UK80	USP21	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Ubiquitin carboxyl-terminal hydrolase 21	20260601
UniProtKB	Q9UK80	USP21	enables	GO:0008234	cysteine-type peptidase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027409	9606	Homo sapiens	UniProt	Ubiquitin carboxyl-terminal hydrolase 21	20260601
UniProtKB	Q9UK80	USP21	involved_in	GO:0016579	protein deubiquitination	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001394	9606	Homo sapiens	InterPro	Ubiquitin carboxyl-terminal hydrolase 21	20260601
UniProtKB	Q9UK80	USP21	involved_in	GO:0045893	positive regulation of DNA-templated transcription	biological_process	ECO:0000364	IEA	GO_REF:0000108	GO:0003713	9606	Homo sapiens	GOC	Ubiquitin carboxyl-terminal hydrolase 21	20260601
UniProtKB	Q9UK80	USP21	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19615732	UniProtKB:P09936	9606	Homo sapiens	IntAct	Ubiquitin carboxyl-terminal hydrolase 21	20260530
UniProtKB	Q9UK80	USP21	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q6A162	9606	Homo sapiens	IntAct	Ubiquitin carboxyl-terminal hydrolase 21	20260530
UniProtKB	Q9UK80	USP21	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O95967	9606	Homo sapiens	IntAct	Ubiquitin carboxyl-terminal hydrolase 21	20260530
UniProtKB	Q9UK80	USP21	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q16630-2	9606	Homo sapiens	IntAct	Ubiquitin carboxyl-terminal hydrolase 21	20260530
UniProtKB	Q9UK80	USP21	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q6UY14-3	9606	Homo sapiens	IntAct	Ubiquitin carboxyl-terminal hydrolase 21	20260530
UniProtKB	Q9UK80	USP21	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q7L273	9606	Homo sapiens	IntAct	Ubiquitin carboxyl-terminal hydrolase 21	20260530
UniProtKB	Q9UK80	USP21	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NYD6	9606	Homo sapiens	IntAct	Ubiquitin carboxyl-terminal hydrolase 21	20260530
UniProtKB	Q9UK80	USP21	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P09936	9606	Homo sapiens	IntAct	Ubiquitin carboxyl-terminal hydrolase 21	20260530
UniProtKB	Q9UK80	USP21	involved_in	GO:0016579	protein deubiquitination	biological_process	ECO:0000304	TAS	Reactome:R-HSA-5688426		9606	Homo sapiens	Reactome	Ubiquitin carboxyl-terminal hydrolase 21	20260316
UniProtKB	Q9UK80	USP21	enables	GO:0004843	cysteine-type deubiquitinase activity	molecular_function	ECO:0000304	TAS	Reactome:R-HSA-5690157		9606	Homo sapiens	Reactome	Ubiquitin carboxyl-terminal hydrolase 21	20260222
UniProtKB	Q9UK80	USP21	enables	GO:0004843	cysteine-type deubiquitinase activity	molecular_function	ECO:0000304	TAS	Reactome:R-HSA-5690159		9606	Homo sapiens	Reactome	Ubiquitin carboxyl-terminal hydrolase 21	20260222
UniProtKB	Q9UK80	USP21	enables	GO:0004843	cysteine-type deubiquitinase activity	molecular_function	ECO:0000304	TAS	Reactome:R-HSA-6783177		9606	Homo sapiens	Reactome	Ubiquitin carboxyl-terminal hydrolase 21	20260222
UniProtKB	Q9UK80	USP21	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Ubiquitin carboxyl-terminal hydrolase 21	20251115
UniProtKB	Q9UK80	USP21	located_in	GO:0005829	cytosol	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Ubiquitin carboxyl-terminal hydrolase 21	20251115
UniProtKB	Q9UK80	USP21	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5690157		9606	Homo sapiens	Reactome	Ubiquitin carboxyl-terminal hydrolase 21	20231101
UniProtKB	Q9UK80	USP21	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-6783177		9606	Homo sapiens	Reactome	Ubiquitin carboxyl-terminal hydrolase 21	20231101
UniProtKB	Q9UK80	USP21	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5690159		9606	Homo sapiens	Reactome	Ubiquitin carboxyl-terminal hydrolase 21	20231101
UniProtKB	Q9UK80	USP21	located_in	GO:0005634	nucleus	cellular_component	ECO:0000269	EXP	PMID:21888622		9606	Homo sapiens	UniProt	Ubiquitin carboxyl-terminal hydrolase 21	20230412
