GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q21191	mksr-1	part_of	GO:0036038	MKS complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1351471|MGI:MGI:2387643|MGI:MGI:3584243|PANTHER:PTN000311628|UniProtKB:Q57YX0	6239	Caenorhabditis elegans	GO_Central	B9 domain-containing protein 1	20230110
UniProtKB	Q21191	mksr-1	involved_in	GO:0060271	cilium assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0030395|FB:FBgn0038342|FB:FBgn0261683|MGI:MGI:1351471|MGI:MGI:2387643|MGI:MGI:3584243|PANTHER:PTN000311628|UniProtKB:Q9NXB0|WB:WBGene00019364|WB:WBGene00021416|ZFIN:ZDB-GENE-040718-90	6239	Caenorhabditis elegans	GO_Central	B9 domain-containing protein 1	20201024
UniProtKB	Q21191	mksr-1	located_in	GO:0005929	cilium	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028353	6239	Caenorhabditis elegans	UniProt	B9 domain-containing protein 1	20260616
UniProtKB	Q21191	mksr-1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:14704431	UniProtKB:Q9N423	6239	Caenorhabditis elegans	IntAct	B9 domain-containing protein 1	20260613
UniProtKB	Q21191	mksr-1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19123269	UniProtKB:Q9N423	6239	Caenorhabditis elegans	IntAct	B9 domain-containing protein 1	20260613
UniProtKB	Q21191	mksr-1	involved_in	GO:1905515	non-motile cilium assembly	biological_process	ECO:0000316	IGI	PMID:18337471	WB:WBGene00011261	6239	Caenorhabditis elegans	WB	B9 domain-containing protein 1	20160920
UniProtKB	Q21191	mksr-1	involved_in	GO:1904491	protein localization to ciliary transition zone	biological_process	ECO:0000315	IMP	PMID:26595381		6239	Caenorhabditis elegans	WB	B9 domain-containing protein 1	20160325
UniProtKB	Q21191	mksr-1	involved_in	GO:1904491	protein localization to ciliary transition zone	biological_process	ECO:0000315	IMP	PMID:21422230		6239	Caenorhabditis elegans	WB	B9 domain-containing protein 1	20150717
UniProtKB	Q21191	mksr-1	involved_in	GO:1905515	non-motile cilium assembly	biological_process	ECO:0000316	IGI	PMID:21422230	WB:WBGene00007490	6239	Caenorhabditis elegans	WB	B9 domain-containing protein 1	20150717
UniProtKB	Q21191	mksr-1	involved_in	GO:1905515	non-motile cilium assembly	biological_process	ECO:0000316	IGI	PMID:21422230	WB:WBGene00011261	6239	Caenorhabditis elegans	WB	B9 domain-containing protein 1	20150717
UniProtKB	Q21191	mksr-1	located_in	GO:0035869	ciliary transition zone	cellular_component	ECO:0000314	IDA	PMID:21422230		6239	Caenorhabditis elegans	WB	B9 domain-containing protein 1	20110601
UniProtKB	Q21191	mksr-1	involved_in	GO:0008340	determination of adult lifespan	biological_process	ECO:0000316	IGI	PMID:19208769	WB:WBGene00000898|WB:WBGene00021416	6239	Caenorhabditis elegans	WB	B9 domain-containing protein 1	20110524
UniProtKB	Q21191	mksr-1	involved_in	GO:0008340	determination of adult lifespan	biological_process	ECO:0000316	IGI	PMID:19208769	WB:WBGene00000912|WB:WBGene00021416	6239	Caenorhabditis elegans	WB	B9 domain-containing protein 1	20110524
UniProtKB	Q21191	mksr-1	involved_in	GO:0008340	determination of adult lifespan	biological_process	ECO:0000316	IGI	PMID:19208769	WB:WBGene00020100	6239	Caenorhabditis elegans	WB	B9 domain-containing protein 1	20110524
UniProtKB	Q21191	mksr-1	involved_in	GO:0008340	determination of adult lifespan	biological_process	ECO:0000316	IGI	PMID:19208769	WB:WBGene00021416	6239	Caenorhabditis elegans	WB	B9 domain-containing protein 1	20110524
UniProtKB	Q21191	mksr-1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18337471	WB:WBGene00021416	6239	Caenorhabditis elegans	WB	B9 domain-containing protein 1	20080723
UniProtKB	Q21191	mksr-1	involved_in	GO:0008104	intracellular protein localization	biological_process	ECO:0000315	IMP	PMID:18337471	WB:WBVar00093277	6239	Caenorhabditis elegans	WB	B9 domain-containing protein 1	20080723
UniProtKB	Q21191	mksr-1	involved_in	GO:0035177	larval foraging behavior	biological_process	ECO:0000316	IGI	PMID:18337471	WB:WBGene00011261	6239	Caenorhabditis elegans	WB	B9 domain-containing protein 1	20080723
