id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P02779,Uteroglobin,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SCGB1A1,91,PTHR10136:SF6,UTEROGLOBIN,True
P06913,Uteroglobin,protein,9981,Lepus capensis,Lepus capensis (Brown hare),SCGB1A1,91,PTHR10136:SF6,UTEROGLOBIN,True
P0DMR2,Secretoglobin family 1C member 2,protein,9606,Homo sapiens,Homo sapiens (Human),SCGB1C2,95,PTHR10136:SF8,SECRETOGLOBIN FAMILY 1C MEMBER 1-RELATED,True
P11684,Uteroglobin,protein,9606,Homo sapiens,Homo sapiens (Human),SCGB1A1,91,PTHR10136:SF6,UTEROGLOBIN,True
P17559,Uteroglobin,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Scgb1a1,96,PTHR10136:SF6,UTEROGLOBIN,True
Q05702,Secretoglobin family 1C member 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Scgb1c1,94,PTHR10136:SF8,SECRETOGLOBIN FAMILY 1C MEMBER 1-RELATED,True
Q06318,Uteroglobin,protein,10090,Mus musculus,Mus musculus (Mouse),Scgb1a1,96,PTHR10136:SF6,UTEROGLOBIN,True
Q2VPS3,Uteroglobin,protein,9913,Bos taurus,Bos taurus (Bovine),SCGB1A1,91,PTHR10136:SF6,UTEROGLOBIN,True
Q65C83,Uteroglobin,protein,230081,Neotomodon alstoni,Neotomodon alstoni (Mexican volcano mouse),SCGB1A1,93,PTHR10136:SF6,UTEROGLOBIN,True
Q7M742,Secretoglobin family 1C member 1,protein,10090,Mus musculus,Mus musculus (Mouse),Scgb1c1,95,PTHR10136:SF8,SECRETOGLOBIN FAMILY 1C MEMBER 1-RELATED,True
Q8MKG2,Uteroglobin,protein,9796,Equus caballus,Equus caballus (Horse),SCGB1A1,91,PTHR10136:SF6,UTEROGLOBIN,True
Q8TD33,Secretoglobin family 1C member 1,protein,9606,Homo sapiens,Homo sapiens (Human),SCGB1C1,95,PTHR10136:SF8,SECRETOGLOBIN FAMILY 1C MEMBER 1-RELATED,True
Q8VD96,Uteroglobin,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),SCGB1A1,96,PTHR10136:SF6,UTEROGLOBIN,True
Q9TS45,Uteroglobin,protein,9543,Macaca fuscata fuscata,Macaca fuscata fuscata (Japanese macaque),SCGB1A1,70,PTHR10136:SF6,UTEROGLOBIN,True
