id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P0A0Y3,Major ferric iron-binding protein,protein,122587,Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),fbpA,331,PTHR30006:SF15,IRON-UTILIZATION PERIPLASMIC PROTEIN,True
P0A0Y4,Major ferric iron-binding protein,protein,122586,Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),fbpA,331,PTHR30006:SF15,IRON-UTILIZATION PERIPLASMIC PROTEIN,True
P0A233,Phosphoglycerate transport regulatory protein PgtC,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),pgtC,397,PTHR30006:SF25,PHOSPHOGLYCERATE TRANSPORT REGULATORY PROTEIN PGTC,True
P0A234,Phosphoglycerate transport regulatory protein PgtC,protein,90370,Salmonella typhi,Salmonella typhi,pgtC,397,PTHR30006:SF25,PHOSPHOGLYCERATE TRANSPORT REGULATORY PROTEIN PGTC,True
P17259,Major ferric iron-binding protein,protein,485,Neisseria gonorrhoeae,Neisseria gonorrhoeae,fbp,330,PTHR30006:SF15,IRON-UTILIZATION PERIPLASMIC PROTEIN,True
P21408,Fe(3+)-binding periplasmic protein,protein,615,Serratia marcescens,Serratia marcescens,fbpA,338,PTHR30006:SF15,IRON-UTILIZATION PERIPLASMIC PROTEIN,True
P31550,Thiamine-binding periplasmic protein,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),thiB,327,PTHR30006:SF3,THIAMINE-BINDING PERIPLASMIC PROTEIN,True
P35755,Iron-utilization periplasmic protein,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),fbpA,332,PTHR30006:SF15,IRON-UTILIZATION PERIPLASMIC PROTEIN,True
P43951,Uncharacterized protein HI_0131,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0131,346,PTHR30006:SF2,ABC TRANSPORTER SUBSTRATE-BINDING PROTEIN,True
P44984,Thiamine-binding periplasmic protein,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),thiB,332,PTHR30006:SF3,THIAMINE-BINDING PERIPLASMIC PROTEIN,True
